,Symbol,Type,Freq,Emp.p_value,q_value
1000003934_Act,GO::odontogenesis of dentin-containing tooth,Act,0.6984615384615385,0.189,0.9950139275766017
1000007955_LoF,GO::negative regulation of synaptic transmission; glutamatergic,LoF,0.1753846153846154,0.191,0.9966393442622951
1000001803_Act,GO::positive regulation of synaptic plasticity,Act,0.2953846153846154,0.192,0.9966393442622951
1000006143_Act,GO::positive regulation of keratinocyte proliferation,Act,0.2953846153846154,0.192,0.9966393442622951
1000006340_Act,GO::chondrocyte development,Act,0.40923076923076923,0.191,0.9966393442622951
1000009099_Act,kegg::PI3K-Akt signaling pathway - Homo sapiens (human),Act,0.96,0.193,0.9966393442622951
1000004037_Act,GO::regulation of cellular protein localization,Act,0.42153846153846153,0.19,0.9966393442622951
1000007379_LoF,GO::extrinsic apoptotic signaling pathway,LoF,0.49538461538461537,0.193,0.9966393442622951
1000004875_Act,GO::aortic valve morphogenesis,Act,0.5015384615384615,0.194,0.9990735694822889
1000000951_Act,GO::regulation of cell cycle,Act,0.7446153846153846,0.977,1.0
1000000928_Act,GO::platelet degranulation,Act,0.8430769230769231,0.29,1.0
1000008917_Act,GO::RNA splicing,Act,0.7784615384615384,0.995,1.0
1000001047_Act,GO::cellular response to insulin stimulus,Act,0.7138461538461538,0.914,1.0
1000001040_Act,GO::I-kappaB kinase/NF-kappaB signaling,Act,0.5846153846153846,0.968,1.0
1000001015_Act,GO::cholesterol homeostasis,Act,0.6861538461538461,0.99,1.0
1000000930_Act,GO::negative regulation of interleukin-10 production,Act,0.21846153846153846,0.948,1.0
1000001001_Act,GO::glycosphingolipid metabolic process,Act,0.41846153846153844,0.991,1.0
1000000994_Act,GO::microtubule cytoskeleton organization,Act,0.7723076923076924,0.678,1.0
1000000931_Act,GO::positive regulation of autophagy,Act,0.5784615384615385,0.588,1.0
1000008981_Act,kegg::Purine metabolism - Homo sapiens (human),Act,0.7538461538461538,0.992,1.0
1000008979_Act,kegg::Oxidative phosphorylation - Homo sapiens (human),Act,0.6369230769230769,1.0,1.0
1000008969_Act,kegg::Galactose metabolism - Homo sapiens (human),Act,0.31076923076923074,1.0,1.0
1000000986_Act,GO::tissue regeneration,Act,0.3415384615384615,0.647,1.0
1000000983_Act,GO::platelet activation,Act,0.7630769230769231,0.763,1.0
1000000937_Act,GO::negative regulation of autophagy,Act,0.5815384615384616,0.778,1.0
1000000973_Act,GO::positive regulation of focal adhesion assembly,Act,0.4430769230769231,0.528,1.0
1000000940_Act,GO::T cell receptor signaling pathway,Act,0.8184615384615385,0.987,1.0
1000001327_Act,GO::protein N-linked glycosylation via asparagine,Act,0.40923076923076923,0.988,1.0
1000008965_Act,kegg::Citrate cycle (TCA cycle) - Homo sapiens (human),Act,0.4584615384615385,0.736,1.0
1000008961_Act,GO::platelet aggregation,Act,0.5384615384615384,0.842,1.0
1000008933_Act,GO::positive regulation of endothelial cell proliferation,Act,0.6338461538461538,0.967,1.0
1000000966_Act,GO::organ growth,Act,0.1753846153846154,0.694,1.0
1000000965_Act,GO::multicellular organism growth,Act,0.7230769230769231,0.734,1.0
1000000964_Act,GO::negative regulation of protein kinase B signaling,Act,0.5446153846153846,0.998,1.0
1000008974_Act,kegg::Synthesis and degradation of ketone bodies - Homo sapiens (human),Act,0.2153846153846154,0.677,1.0
1000000971_Act,GO::regulation of protein kinase B signaling,Act,0.20923076923076922,0.702,1.0
1000009149_Act,kegg::Intestinal immune network for IgA production - Homo sapiens (human),Act,0.38153846153846155,1.0,1.0
1000008983_Act,kegg::Pyrimidine metabolism - Homo sapiens (human),Act,0.46153846153846156,1.0,1.0
1000009279_Act,kegg::Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human),Act,0.7784615384615384,0.224,1.0
1000009275_Act,kegg::Rheumatoid arthritis - Homo sapiens (human),Act,0.5938461538461538,1.0,1.0
1000009274_Act,kegg::Systemic lupus erythematosus - Homo sapiens (human),Act,0.56,1.0,1.0
1000009270_Act,kegg::Choline metabolism in cancer - Homo sapiens (human),Act,0.7692307692307693,0.578,1.0
1000001165_Act,GO::proton transmembrane transport,Act,0.6492307692307693,1.0,1.0
1000009015_Act,kegg::Inositol phosphate metabolism - Homo sapiens (human),Act,0.676923076923077,0.832,1.0
1000009016_Act,kegg::Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human),Act,0.3261538461538461,0.985,1.0
1000009280_Act,kegg::Arrhythmogenic right ventricular cardiomyopathy (ARVC) - Homo sapiens (human),Act,0.7415384615384616,0.271,1.0
1000009017_Act,kegg::Glycerophospholipid metabolism - Homo sapiens (human),Act,0.6276923076923077,1.0,1.0
1000001189_Act,GO::snRNA transcription by RNA polymerase II,Act,0.6123076923076923,0.989,1.0
1000001196_Act,GO::regulation of blood pressure,Act,0.6276923076923077,0.855,1.0
1000001197_Act,GO::cell death,Act,0.4,0.994,1.0
1000009018_Act,kegg::Ether lipid metabolism - Homo sapiens (human),Act,0.4369230769230769,1.0,1.0
1000009019_Act,kegg::Arachidonic acid metabolism - Homo sapiens (human),Act,0.4,1.0,1.0
1000001211_Act,GO::mitochondrial respiratory chain complex I assembly,Act,0.48,1.0,1.0
1000009022_Act,kegg::Sphingolipid metabolism - Homo sapiens (human),Act,0.3723076923076923,1.0,1.0
1000001172_Act,GO::cellular response to prostaglandin E stimulus,Act,0.31076923076923074,0.657,1.0
1000009011_Act,kegg::Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human),Act,0.28307692307692306,0.96,1.0
1000009008_Act,kegg::Amino sugar and nucleotide sugar metabolism - Homo sapiens (human),Act,0.39076923076923076,1.0,1.0
1000009282_Act,kegg::Viral myocarditis - Homo sapiens (human),Act,0.5015384615384615,1.0,1.0
1000008987_Act,"kegg::Valine, leucine and isoleucine degradation - Homo sapiens (human)",Act,0.5230769230769231,0.975,1.0
1000009003_Act,kegg::N-Glycan biosynthesis - Homo sapiens (human),Act,0.48923076923076925,0.996,1.0
1000001080_Act,GO::double-strand break repair via nonhomologous end joining,Act,0.5692307692307692,0.997,1.0
1000001081_Act,GO::double-strand break repair,Act,0.6153846153846154,0.916,1.0
1000001095_LoF,GO::positive regulation of tumor necrosis factor-mediated signaling pathway,LoF,0.1723076923076923,0.262,1.0
1000001109_Act,GO::positive regulation of canonical Wnt signaling pathway,Act,0.8153846153846154,0.809,1.0
1000001121_Act,GO::positive regulation of pathway-restricted SMAD protein phosphorylation,Act,0.5323076923076923,0.956,1.0
1000009004_Act,kegg::Other glycan degradation - Homo sapiens (human),Act,0.23076923076923078,0.978,1.0
1000001138_Act,GO::positive regulation of telomerase activity,Act,0.49230769230769234,0.711,1.0
1000009400_LoF,humanCyc::fatty,LoF,0.20615384615384616,0.72,1.0
1000009005_Act,kegg::Mucin type O-glycan biosynthesis - Homo sapiens (human),Act,0.39384615384615385,0.973,1.0
1000009006_Act,kegg::Other types of O-glycan biosynthesis - Homo sapiens (human),Act,0.3415384615384615,0.897,1.0
1000009397_Act,humanCyc::3-phosphoinositide,Act,0.4707692307692308,0.482,1.0
1000009389_Act,humanCyc::tRNA,Act,0.4461538461538462,0.982,1.0
1000009381_Act,humanCyc::superpathway,Act,0.6430769230769231,0.907,1.0
1000001157_Act,GO::collagen catabolic process,Act,0.5076923076923077,0.942,1.0
1000001163_Act,GO::midgut development,Act,0.19692307692307692,0.777,1.0
1000001064_Act,GO::viral process,Act,0.9384615384615385,0.679,1.0
1000008989_Act,kegg::Lysine degradation - Homo sapiens (human),Act,0.6061538461538462,0.89,1.0
1000000900_Act,GO::autophagy of mitochondrion,Act,0.39076923076923076,0.998,1.0
1000000927_Act,GO::positive regulation of actin filament polymerization,Act,0.6061538461538462,0.691,1.0
1000000646_Act,GO::neutrophil degranulation,Act,0.9353846153846154,0.982,1.0
1000008736_Act,GO::complement activation,Act,0.5046153846153846,1.0,1.0
1000000669_Act,GO::phosphatidylinositol biosynthetic process,Act,0.7076923076923077,0.636,1.0
1000000679_Act,GO::chemotaxis,Act,0.6738461538461539,1.0,1.0
1000008737_Act,GO::complement activation; alternative pathway,Act,0.27076923076923076,0.675,1.0
1000000681_Act,GO::histone H4 acetylation,Act,0.48615384615384616,0.746,1.0
1000000682_Act,GO::histone H2A acetylation,Act,0.3169230769230769,0.629,1.0
1000008738_Act,GO::inflammatory response,Act,0.9046153846153846,0.995,1.0
1000008739_Act,GO::immune response,Act,0.8769230769230769,1.0,1.0
1000000708_Act,GO::cellular response to fibroblast growth factor stimulus,Act,0.4461538461538462,0.745,1.0
1000000721_Act,GO::Notch receptor processing,Act,0.1476923076923077,0.924,1.0
1000000724_LoF,GO::regulation of epithelial to mesenchymal transition,LoF,0.2246153846153846,0.202,1.0
1000008740_Act,GO::neurotrophin TRK receptor signaling pathway,Act,0.31076923076923074,0.908,1.0
1000008741_Act,GO::vascular endothelial growth factor receptor signaling pathway,Act,0.7107692307692308,0.267,1.0
1000000747_Act,GO::regulation of protein localization,Act,0.49538461538461537,0.996,1.0
1000000641_Act,GO::white fat cell differentiation,Act,0.3292307692307692,0.284,1.0
1000000748_Act,GO::positive regulation of podosome assembly,Act,0.32,0.239,1.0
1000000625_Act,GO::clathrin-dependent endocytosis,Act,0.37846153846153846,0.903,1.0
1000000604_Act,GO::positive regulation of MAPK cascade,Act,0.8153846153846154,0.22,1.0
1000008700_Act,GO::sensory perception of smell,Act,0.7138461538461538,1.0,1.0
1000000511_Act,GO::activation of MAPK activity,Act,0.7261538461538461,0.999,1.0
1000008701_Act,GO::sensory perception of sound,Act,0.84,0.484,1.0
1000008707_LoF,GO::phototransduction; visible light,LoF,0.16923076923076924,0.23,1.0
1000000512_Act,GO::activation of MAPKK activity,Act,0.5753846153846154,0.604,1.0
1000000514_Act,GO::nuclear-transcribed mRNA catabolic process; nonsense-mediated decay,Act,0.6246153846153846,1.0,1.0
1000000529_Act,GO::positive regulation of cell migration,Act,0.8953846153846153,0.736,1.0
1000000530_Act,GO::thymus development,Act,0.5938461538461538,0.472,1.0
1000000532_Act,GO::spleen development,Act,0.4123076923076923,0.988,1.0
1000008721_Act,GO::negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,Act,0.41846153846153844,0.269,1.0
1000000545_Act,GO::lung alveolus development,Act,0.5015384615384615,0.719,1.0
1000000547_Act,GO::marginal zone B cell differentiation,Act,0.2553846153846154,0.294,1.0
1000008735_Act,GO::multicellular organism aging,Act,0.3261538461538461,0.732,1.0
1000000575_Act,GO::neural crest cell migration,Act,0.56,0.838,1.0
1000000578_Act,GO::somitogenesis,Act,0.6215384615384615,0.482,1.0
1000000607_Act,GO::cellular response to calcium ion,Act,0.7630769230769231,0.282,1.0
1000000749_Act,GO::cellular response to follicle-stimulating hormone stimulus,Act,0.27384615384615385,0.402,1.0
1000000752_Act,GO::cellular response to peptide hormone stimulus,Act,0.3353846153846154,0.684,1.0
1000000754_Act,GO::potassium ion transmembrane transport,Act,0.803076923076923,0.491,1.0
1000000833_Act,GO::gene silencing by miRNA,Act,0.683076923076923,1.0,1.0
1000008832_Act,GO::limb morphogenesis,Act,0.23692307692307693,0.756,1.0
1000008847_Act,GO::positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.5938461538461538,0.611,1.0
1000008892_Act,GO::innervation,Act,0.3723076923076923,0.63,1.0
1000008905_Act,GO::positive regulation of nitric-oxide synthase activity,Act,0.3446153846153846,0.914,1.0
1000000839_Act,GO::immunoglobulin production,Act,0.2923076923076923,1.0,1.0
1000000858_Act,GO::amino acid transport,Act,0.4123076923076923,0.984,1.0
1000008910_Act,GO::anatomical structure morphogenesis,Act,0.6584615384615384,1.0,1.0
1000001331_Act,GO::neurotransmitter secretion,Act,0.5938461538461538,0.666,1.0
1000008913_Act,GO::central nervous system development,Act,0.8092307692307692,0.692,1.0
1000008914_LoF,GO::peptidyl-serine autophosphorylation,LoF,0.15692307692307692,0.206,1.0
1000000864_Act,GO::immunological synapse formation,Act,0.27076923076923076,0.418,1.0
1000000877_Act,GO::visual learning,Act,0.5692307692307692,0.849,1.0
1000000896_Act,GO::protein processing,Act,0.6215384615384615,0.696,1.0
1000009263_Act,kegg::Acute myeloid leukemia - Homo sapiens (human),Act,0.7230769230769231,0.265,1.0
1000008824_Act,GO::centrosome localization,Act,0.31076923076923074,0.592,1.0
1000000823_Act,GO::rhythmic process,Act,0.5907692307692308,0.895,1.0
1000000821_Act,GO::cell chemotaxis,Act,0.5969230769230769,0.995,1.0
1000000799_Act,GO::N-glycan processing,Act,0.16,0.998,1.0
1000008742_Act,GO::complement activation; classical pathway,Act,0.46153846153846156,1.0,1.0
1000000761_Act,GO::heart looping,Act,0.6338461538461538,0.634,1.0
1000008759_Act,GO::positive regulation of nitric oxide biosynthetic process,Act,0.5169230769230769,0.888,1.0
1000000780_Act,GO::regulation of metaphase plate congression,Act,0.16307692307692306,0.307,1.0
1000008769_Act,GO::cGMP biosynthetic process,Act,0.18461538461538463,0.914,1.0
1000000781_Act,GO::chromatin organization,Act,0.7723076923076924,0.997,1.0
1000008776_Act,GO::negative regulation of endothelial cell apoptotic process,Act,0.48,0.856,1.0
1000008915_Act,GO::response to X-ray,Act,0.3507692307692308,0.685,1.0
1000000785_Act,GO::positive regulation of vascular smooth muscle cell proliferation,Act,0.5076923076923077,0.986,1.0
1000008781_Act,GO::protein complex oligomerization,Act,0.5938461538461538,0.989,1.0
1000000786_Act,GO::negative regulation of vascular smooth muscle cell proliferation,Act,0.40923076923076923,1.0,1.0
1000008814_Act,GO::positive regulation of JAK-STAT cascade,Act,0.4338461538461538,0.821,1.0
1000000788_Act,GO::positive regulation of G1/S transition of mitotic cell cycle,Act,0.6123076923076923,0.429,1.0
1000000790_Act,GO::negative regulation of mitotic cell cycle,Act,0.4307692307692308,0.956,1.0
1000000796_Act,GO::protein lipidation,Act,0.13846153846153847,0.979,1.0
1000008816_Act,GO::regulation of JAK-STAT cascade,Act,0.22153846153846155,0.362,1.0
1000008777_Act,GO::positive regulation of endothelial cell apoptotic process,Act,0.39384615384615385,0.819,1.0
1000001213_Act,GO::endocytic recycling,Act,0.37538461538461537,0.998,1.0
1000009034_Act,kegg::Nicotinate and nicotinamide metabolism - Homo sapiens (human),Act,0.44,0.825,1.0
1000009023_Act,kegg::Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human),Act,0.3169230769230769,0.999,1.0
1000009190_Act,kegg::AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Act,0.8061538461538461,0.261,1.0
1000009114_Act,kegg::TGF-beta signaling pathway - Homo sapiens (human),Act,0.7753846153846153,0.357,1.0
1000009189_Act,kegg::Non-alcoholic fatty liver disease (NAFLD) - Homo sapiens (human),Act,0.7353846153846154,1.0,1.0
1000009188_Act,kegg::Insulin resistance - Homo sapiens (human),Act,0.7846153846153846,0.62,1.0
1000009116_Act,kegg::VEGF signaling pathway - Homo sapiens (human),Act,0.6430769230769231,0.679,1.0
1000009186_Act,"kegg::Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",Act,0.7938461538461539,0.472,1.0
1000009185_Act,kegg::Cortisol synthesis and secretion - Homo sapiens (human),Act,0.6892307692307692,0.508,1.0
1000009118_Act,kegg::Osteoclast differentiation - Homo sapiens (human),Act,0.7876923076923077,0.893,1.0
1000009183_Act,kegg::Aldosterone synthesis and secretion - Homo sapiens (human),Act,0.7753846153846153,0.509,1.0
1000001306_Act,GO::negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,Act,0.4276923076923077,0.981,1.0
1000009123_Act,kegg::Cell adhesion molecules (CAMs) - Homo sapiens (human),Act,0.8523076923076923,0.43,1.0
1000009182_Act,kegg::Renin secretion - Homo sapiens (human),Act,0.6584615384615384,0.856,1.0
1000009180_Act,kegg::Glucagon signaling pathway - Homo sapiens (human),Act,0.7292307692307692,0.954,1.0
1000009126_Act,kegg::Gap junction - Homo sapiens (human),Act,0.7661538461538462,0.386,1.0
1000009178_Act,kegg::Adipocytokine signaling pathway - Homo sapiens (human),Act,0.6,0.983,1.0
1000009113_Act,kegg::Hedgehog signaling pathway - Homo sapiens (human),Act,0.5384615384615384,0.92,1.0
1000001294_Act,GO::protein polyubiquitination,Act,0.8369230769230769,1.0,1.0
1000009191_Act,kegg::Cushing syndrome - Homo sapiens (human),Act,0.88,0.28,1.0
1000009110_Act,kegg::Vascular smooth muscle contraction - Homo sapiens (human),Act,0.8,0.859,1.0
1000009100_Act,kegg::AMPK signaling pathway - Homo sapiens (human),Act,0.803076923076923,0.642,1.0
1000001320_Act,GO::smooth muscle cell differentiation,Act,0.3292307692307692,0.284,1.0
1000009203_Act,kegg::Protein digestion and absorption - Homo sapiens (human),Act,0.7784615384615384,0.342,1.0
1000009106_Act,kegg::Necroptosis - Homo sapiens (human),Act,0.7353846153846154,1.0,1.0
1000001307_Act,GO::negative regulation of intrinsic apoptotic signaling pathway,Act,0.39692307692307693,0.676,1.0
1000009201_Act,kegg::Pancreatic secretion - Homo sapiens (human),Act,0.7753846153846153,0.509,1.0
1000009200_Act,kegg::Gastric acid secretion - Homo sapiens (human),Act,0.7415384615384616,0.324,1.0
1000009199_Act,kegg::Salivary secretion - Homo sapiens (human),Act,0.7538461538461538,0.562,1.0
1000009198_Act,kegg::Collecting duct acid secretion - Homo sapiens (human),Act,0.39076923076923076,0.911,1.0
1000009197_Act,kegg::Proximal tubule bicarbonate reclamation - Homo sapiens (human),Act,0.4,0.65,1.0
1000009108_Act,kegg::Cardiac muscle contraction - Homo sapiens (human),Act,0.6092307692307692,0.999,1.0
1000009196_Act,kegg::Vasopressin-regulated water reabsorption - Homo sapiens (human),Act,0.4707692307692308,0.996,1.0
1000009195_Act,kegg::Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human),Act,0.5384615384615384,0.941,1.0
1000009194_Act,kegg::Aldosterone-regulated sodium reabsorption - Homo sapiens (human),Act,0.5723076923076923,0.298,1.0
1000009109_Act,kegg::Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Act,0.7846153846153846,0.988,1.0
1000009112_Act,kegg::Notch signaling pathway - Homo sapiens (human),Act,0.5353846153846153,0.946,1.0
1000009127_Act,kegg::Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Act,0.8615384615384616,0.292,1.0
1000009176_Act,kegg::Thyroid hormone synthesis - Homo sapiens (human),Act,0.683076923076923,0.79,1.0
1000009128_Act,kegg::Complement and coagulation cascades - Homo sapiens (human),Act,0.6430769230769231,0.996,1.0
1000009139_Act,kegg::Natural killer cell mediated cytotoxicity - Homo sapiens (human),Act,0.7292307692307692,1.0,1.0
1000009141_Act,kegg::Th1 and Th2 cell differentiation - Homo sapiens (human),Act,0.5969230769230769,1.0,1.0
1000009142_Act,kegg::Th17 cell differentiation - Homo sapiens (human),Act,0.6953846153846154,1.0,1.0
1000009143_Act,kegg::T cell receptor signaling pathway - Homo sapiens (human),Act,0.7723076923076924,0.594,1.0
1000009156_Act,kegg::Retrograde endocannabinoid signaling - Homo sapiens (human),Act,0.8123076923076923,0.891,1.0
1000001298_Act,GO::regulation of hematopoietic stem cell differentiation,Act,0.5723076923076923,0.996,1.0
1000009154_Act,kegg::Synaptic vesicle cycle - Homo sapiens (human),Act,0.676923076923077,0.907,1.0
1000009153_Act,kegg::Long-term potentiation - Homo sapiens (human),Act,0.6923076923076923,0.512,1.0
1000009144_Act,kegg::B cell receptor signaling pathway - Homo sapiens (human),Act,0.6707692307692308,0.778,1.0
1000009145_Act,kegg::Fc epsilon RI signaling pathway - Homo sapiens (human),Act,0.6923076923076923,0.557,1.0
1000009146_Act,kegg::Fc gamma R-mediated phagocytosis - Homo sapiens (human),Act,0.7538461538461538,0.574,1.0
1000009152_Act,kegg::Thermogenesis - Homo sapiens (human),Act,0.8738461538461538,0.942,1.0
1000009151_Act,kegg::Circadian entrainment - Homo sapiens (human),Act,0.8061538461538461,0.248,1.0
1000009150_Act,kegg::Circadian rhythm - Homo sapiens (human),Act,0.4246153846153846,0.92,1.0
1000009147_Act,kegg::TNF signaling pathway - Homo sapiens (human),Act,0.7107692307692308,0.995,1.0
1000009158_Act,kegg::Cholinergic synapse - Homo sapiens (human),Act,0.8153846153846154,0.366,1.0
1000009159_Act,kegg::Serotonergic synapse - Homo sapiens (human),Act,0.7692307692307693,0.871,1.0
1000009161_Act,kegg::Dopaminergic synapse - Homo sapiens (human),Act,0.7753846153846153,0.963,1.0
1000009162_Act,kegg::Long-term depression - Homo sapiens (human),Act,0.6369230769230769,0.766,1.0
1000009175_Act,kegg::Prolactin signaling pathway - Homo sapiens (human),Act,0.6984615384615385,0.558,1.0
1000009174_Act,kegg::Melanogenesis - Homo sapiens (human),Act,0.7630769230769231,0.687,1.0
1000009173_Act,kegg::Estrogen signaling pathway - Homo sapiens (human),Act,0.8523076923076923,0.348,1.0
1000009172_Act,kegg::Progesterone-mediated oocyte maturation - Homo sapiens (human),Act,0.796923076923077,0.322,1.0
1000009170_Act,kegg::GnRH signaling pathway - Homo sapiens (human),Act,0.7353846153846154,0.802,1.0
1000009130_Act,kegg::Antigen processing and presentation - Homo sapiens (human),Act,0.4492307692307692,1.0,1.0
1000009132_Act,kegg::Toll-like receptor signaling pathway - Homo sapiens (human),Act,0.7230769230769231,0.96,1.0
1000009205_Act,kegg::Bile secretion - Homo sapiens (human),Act,0.7384615384615385,0.293,1.0
1000009133_Act,kegg::NOD-like receptor signaling pathway - Homo sapiens (human),Act,0.8061538461538461,0.994,1.0
1000009168_Act,kegg::Insulin signaling pathway - Homo sapiens (human),Act,0.8,0.895,1.0
1000009167_Act,kegg::Regulation of actin cytoskeleton - Homo sapiens (human),Act,0.916923076923077,0.266,1.0
1000009137_Act,kegg::JAK-STAT signaling pathway - Homo sapiens (human),Act,0.8123076923076923,0.964,1.0
1000009166_Act,kegg::Inflammatory mediator regulation of TRP channels - Homo sapiens (human),Act,0.7753846153846153,0.546,1.0
1000009164_Act,kegg::Taste transduction - Homo sapiens (human),Act,0.7169230769230769,0.767,1.0
1000009138_Act,kegg::Hematopoietic cell lineage - Homo sapiens (human),Act,0.6676923076923077,0.999,1.0
1000009163_Act,kegg::Olfactory transduction - Homo sapiens (human),Act,0.9076923076923077,1.0,1.0
1000009136_Act,kegg::C-type lectin receptor signaling pathway - Homo sapiens (human),Act,0.7415384615384616,0.907,1.0
1000001219_LoF,GO::heterotypic cell-cell adhesion,LoF,0.31384615384615383,0.59,1.0
1000009207_Act,kegg::Mineral absorption - Homo sapiens (human),Act,0.49230769230769234,0.999,1.0
1000009209_Act,kegg::Alzheimer disease - Homo sapiens (human),Act,0.7753846153846153,1.0,1.0
1000009249_Act,kegg::Chemical carcinogenesis - Homo sapiens (human),Act,0.4584615384615385,1.0,1.0
1000009058_Act,kegg::Spliceosome - Homo sapiens (human),Act,0.68,1.0,1.0
1000009247_Act,kegg::Transcriptional misregulation in cancer - Homo sapiens (human),Act,0.8738461538461538,0.645,1.0
1000009062_Act,kegg::Base excision repair - Homo sapiens (human),Act,0.38461538461538464,0.997,1.0
1000009063_Act,kegg::Nucleotide excision repair - Homo sapiens (human),Act,0.3569230769230769,1.0,1.0
1000001279_Act,GO::ubiquitin-dependent protein catabolic process,Act,0.8892307692307693,0.982,1.0
1000009245_Act,kegg::Human immunodeficiency virus 1 infection - Homo sapiens (human),Act,0.8338461538461538,0.999,1.0
1000009244_Act,kegg::Epstein-Barr virus infection - Homo sapiens (human),Act,0.9076923076923077,0.3,1.0
1000009064_Act,kegg::Mismatch repair - Homo sapiens (human),Act,0.30153846153846153,0.987,1.0
1000009065_Act,kegg::Homologous recombination - Homo sapiens (human),Act,0.49846153846153846,0.941,1.0
1000009243_Act,kegg::Herpes simplex virus 1 infection - Homo sapiens (human),Act,0.9507692307692308,0.863,1.0
1000009242_Act,kegg::Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human),Act,0.9015384615384615,0.25,1.0
1000009067_Act,kegg::Fanconi anemia pathway - Homo sapiens (human),Act,0.5107692307692308,0.997,1.0
1000001285_Act,GO::peptide metabolic process,Act,0.2676923076923077,0.695,1.0
1000009240_Act,kegg::Human papillomavirus infection - Homo sapiens (human),Act,0.9538461538461539,0.215,1.0
1000001278_LoF,GO::protein monoubiquitination,LoF,0.35384615384615387,0.492,1.0
1000009070_Act,kegg::Ras signaling pathway - Homo sapiens (human),Act,0.9046153846153846,0.575,1.0
1000009057_Act,kegg::DNA replication - Homo sapiens (human),Act,0.40615384615384614,0.989,1.0
1000009053_Act,kegg::mRNA surveillance pathway - Homo sapiens (human),Act,0.7076923076923077,0.924,1.0
1000001232_Act,GO::positive regulation of calcium ion transport into cytosol,Act,0.1476923076923077,0.988,1.0
1000009029_Act,kegg::Butanoate metabolism - Homo sapiens (human),Act,0.3476923076923077,0.994,1.0
1000009148_Act,kegg::Leukocyte transendothelial migration - Homo sapiens (human),Act,0.803076923076923,0.499,1.0
1000001240_Act,GO::ATP metabolic process,Act,0.37846153846153846,0.997,1.0
1000009042_Act,kegg::Nitrogen metabolism - Homo sapiens (human),Act,0.24615384615384617,0.96,1.0
1000001241_Act,GO::GMP metabolic process,Act,0.2553846153846154,0.411,1.0
1000001256_Act,GO::synaptic transmission; glutamatergic,Act,0.4676923076923077,0.549,1.0
1000001262_Act,GO::sphingolipid biosynthetic process,Act,0.4584615384615385,1.0,1.0
1000009044_Act,kegg::Aminoacyl-tRNA biosynthesis - Homo sapiens (human),Act,0.47692307692307695,1.0,1.0
1000009049_Act,kegg::ABC transporters - Homo sapiens (human),Act,0.6,0.491,1.0
1000009050_Act,kegg::Ribosome biogenesis in eukaryotes - Homo sapiens (human),Act,0.6123076923076923,1.0,1.0
1000009253_Act,kegg::Renal cell carcinoma - Homo sapiens (human),Act,0.676923076923077,0.722,1.0
1000009051_Act,kegg::Ribosome - Homo sapiens (human),Act,0.6492307692307693,1.0,1.0
1000001276_Act,GO::natural killer cell mediated cytotoxicity,Act,0.2246153846153846,1.0,1.0
1000009052_Act,kegg::RNA transport - Homo sapiens (human),Act,0.7630769230769231,1.0,1.0
1000009251_Act,kegg::MicroRNAs in cancer - Homo sapiens (human),Act,0.9353846153846154,0.448,1.0
1000009239_Act,kegg::Influenza A - Homo sapiens (human),Act,0.796923076923077,0.999,1.0
1000009238_Act,kegg::Human cytomegalovirus infection - Homo sapiens (human),Act,0.9261538461538461,0.201,1.0
1000009237_Act,kegg::Measles - Homo sapiens (human),Act,0.8492307692307692,0.304,1.0
1000009220_Act,kegg::Vibrio cholerae infection - Homo sapiens (human),Act,0.5230769230769231,0.984,1.0
1000009092_Act,kegg::Autophagy - animal - Homo sapiens (human),Act,0.803076923076923,0.78,1.0
1000009218_Act,kegg::Alcoholism - Homo sapiens (human),Act,0.76,1.0,1.0
1000009093_Act,kegg::Protein processing in endoplasmic reticulum - Homo sapiens (human),Act,0.7384615384615385,1.0,1.0
1000009094_Act,kegg::Lysosome - Homo sapiens (human),Act,0.7107692307692308,1.0,1.0
1000009217_Act,kegg::Nicotine addiction - Homo sapiens (human),Act,0.5076923076923077,0.867,1.0
1000009095_Act,kegg::Endocytosis - Homo sapiens (human),Act,0.8861538461538462,0.919,1.0
1000009215_Act,kegg::Amphetamine addiction - Homo sapiens (human),Act,0.6707692307692308,0.747,1.0
1000009214_Act,kegg::Cocaine addiction - Homo sapiens (human),Act,0.5815384615384616,0.778,1.0
1000009213_Act,kegg::Prion diseases - Homo sapiens (human),Act,0.36923076923076925,0.998,1.0
1000009096_Act,kegg::Phagosome - Homo sapiens (human),Act,0.7784615384615384,0.995,1.0
1000009212_Act,kegg::Huntington disease - Homo sapiens (human),Act,0.8769230769230769,0.675,1.0
1000009097_Act,kegg::Peroxisome - Homo sapiens (human),Act,0.6676923076923077,0.973,1.0
