,Symbol,Type,Freq,Emp.p_value,q_value
1000009157_Act,kegg::Glutamatergic synapse - Homo sapiens (human),Act,0.9354838709677419,0.148,0.6655246252676661
1000008413_Act,GO::neurotransmitter uptake,Act,0.4551971326164875,0.136,0.6655246252676661
1000002320_Act,GO::positive regulation of mesenchymal cell proliferation,Act,0.6989247311827957,0.085,0.6655246252676661
1000002807_Act,GO::oocyte maturation,Act,0.6594982078853047,0.076,0.6655246252676661
1000004657_LoF,GO::female meiosis chromosome separation,LoF,0.10752688172043011,0.048,0.6655246252676661
1000009068_Act,kegg::MAPK signaling pathway - Homo sapiens (human),Act,0.996415770609319,0.117,0.6655246252676661
1000009279_Act,kegg::Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human),Act,0.8781362007168458,0.142,0.6655246252676661
1000001081_Act,GO::double-strand break repair,Act,0.8637992831541219,0.091,0.6655246252676661
1000004655_Act,GO::negative regulation of macrophage apoptotic process,Act,0.4157706093189964,0.061,0.6655246252676661
1000000915_LoF,GO::positive regulation of toll-like receptor 2 signaling pathway,LoF,0.15053763440860216,0.15,0.6655246252676661
1000004717_Act,GO::positive regulation of oocyte maturation,Act,0.2222222222222222,0.067,0.6655246252676661
1000005901_LoF,GO::peptidyl-lysine oxidation,LoF,0.12544802867383512,0.165,0.6655246252676661
1000001303_Act,GO::positive regulation of intrinsic apoptotic signaling pathway,Act,0.974910394265233,0.028,0.6655246252676661
1000003537_Act,GO::stem cell population maintenance,Act,0.7992831541218638,0.139,0.6655246252676661
1000003255_Act,GO::protein-containing complex assembly,Act,0.985663082437276,0.138,0.6655246252676661
1000000788_Act,GO::positive regulation of G1/S transition of mitotic cell cycle,Act,0.7921146953405018,0.152,0.6655246252676661
1000004492_Act,GO::recombinational repair,Act,0.2007168458781362,0.087,0.6655246252676661
1000009268_Act,kegg::Gastric cancer - Homo sapiens (human),Act,0.992831541218638,0.086,0.6655246252676661
1000003224_Act,GO::cellular response to thyroid hormone stimulus,Act,0.5340501792114696,0.16,0.6655246252676661
1000009267_Act,kegg::Hepatocellular carcinoma - Homo sapiens (human),Act,0.996415770609319,0.038,0.6655246252676661
1000000983_Act,GO::platelet activation,Act,0.8924731182795699,0.145,0.6655246252676661
1000003901_Act,GO::regulation of telomere maintenance,Act,0.5698924731182796,0.049,0.6655246252676661
1000005125_Act,GO::tRNA 5'-leader removal,Act,0.5232974910394266,0.14,0.6655246252676661
1000008412_Act,GO::ossification,Act,0.8530465949820788,0.163,0.6655246252676661
1000001450_LoF,GO::spermidine deacetylation,LoF,0.1003584229390681,0.061,0.6655246252676661
1000009153_Act,kegg::Long-term potentiation - Homo sapiens (human),Act,0.910394265232975,0.083,0.6655246252676661
1000009264_Act,kegg::Small cell lung cancer - Homo sapiens (human),Act,0.989247311827957,0.045,0.6655246252676661
1000004269_Act,GO::endochondral bone growth,Act,0.48028673835125446,0.105,0.6655246252676661
1000000302_Act,GO::negative regulation of anoikis,Act,0.6953405017921147,0.03,0.6655246252676661
1000008237_Act,GO::heterochromatin organization,Act,0.44802867383512546,0.069,0.6655246252676661
1000001080_Act,GO::double-strand break repair via nonhomologous end joining,Act,0.8637992831541219,0.103,0.6655246252676661
1000003530_Act,GO::dendritic spine development,Act,0.5483870967741935,0.136,0.6655246252676661
1000003455_Act,GO::positive regulation of viral transcription,Act,0.6989247311827957,0.126,0.6655246252676661
1000004354_Act,GO::pyroptosis,Act,0.5663082437275986,0.052,0.6655246252676661
1000003463_Act,GO::regulation of cell growth,Act,0.8458781362007168,0.148,0.6655246252676661
1000001005_Act,GO::regulation of cilium assembly,Act,0.8100358422939068,0.066,0.6655246252676661
1000009402_Act,humanCyc::phospholipases,Act,0.7741935483870968,0.101,0.6655246252676661
1000004390_Act,GO::negative regulation of epidermal cell differentiation,Act,0.21863799283154123,0.154,0.6655246252676661
1000000411_LoF,GO::positive regulation of meiosis I,LoF,0.1003584229390681,0.061,0.6655246252676661
1000003436_Act,GO::negative regulation of androgen receptor signaling pathway,Act,0.6272401433691757,0.058,0.6655246252676661
1000003488_Act,GO::secondary heart field specification,Act,0.5125448028673835,0.088,0.6655246252676661
1000003411_Act,GO::neuron projection development,Act,0.9032258064516129,0.165,0.6655246252676661
1000004456_Act,GO::cotranslational protein targeting to membrane,Act,0.4838709677419355,0.122,0.6655246252676661
1000009389_Act,humanCyc::tRNA,Act,0.7598566308243727,0.126,0.6655246252676661
1000000441_LoF,GO::penetration of zona pellucida,LoF,0.1827956989247312,0.141,0.6655246252676661
1000008275_Act,GO::response to calcium ion,Act,0.8351254480286738,0.127,0.6655246252676661
1000000994_Act,GO::microtubule cytoskeleton organization,Act,0.9175627240143369,0.106,0.6655246252676661
1000009283_Act,kegg::Fluid shear stress and atherosclerosis - Homo sapiens (human),Act,0.996415770609319,0.022,0.6655246252676661
1000004411_Act,GO::basement membrane disassembly,Act,0.22580645161290322,0.147,0.6655246252676661
1000009281_Act,kegg::Dilated cardiomyopathy (DCM) - Homo sapiens (human),Act,0.931899641577061,0.099,0.6655246252676661
1000004420_Act,GO::calcium-mediated signaling using extracellular calcium source,Act,0.2974910394265233,0.111,0.6655246252676661
1000004434_Act,GO::negative regulation of glial cell proliferation,Act,0.4982078853046595,0.104,0.6655246252676661
1000005938_LoF,GO::inter-male aggressive behavior,LoF,0.07168458781362007,0.124,0.6655246252676661
1000001077_Act,GO::outflow tract morphogenesis,Act,0.7956989247311828,0.164,0.6655246252676661
1000004189_Act,GO::negative regulation of transcription elongation from RNA polymerase II promoter,Act,0.5376344086021505,0.086,0.6655246252676661
1000009263_Act,kegg::Acute myeloid leukemia - Homo sapiens (human),Act,0.8709677419354839,0.082,0.6655246252676661
1000005368_Act,GO::regulation of cell cycle arrest,Act,0.3978494623655914,0.158,0.6655246252676661
1000003592_Act,GO::peptidyl-tyrosine dephosphorylation,Act,0.8960573476702509,0.12,0.6655246252676661
1000002965_Act,GO::intermediate filament cytoskeleton organization,Act,0.6594982078853047,0.114,0.6655246252676661
1000003766_Act,GO::endocardium formation,Act,0.2939068100358423,0.114,0.6655246252676661
1000002964_Act,GO::intermediate filament organization,Act,0.6666666666666666,0.048,0.6655246252676661
1000002956_Act,GO::replication fork processing,Act,0.6917562724014337,0.142,0.6655246252676661
1000003723_Act,GO::regulation of fatty acid biosynthetic process,Act,0.5483870967741935,0.056,0.6655246252676661
1000008586_Act,GO::mRNA transport,Act,0.7741935483870968,0.153,0.6655246252676661
1000002926_Act,GO::negative regulation of protein kinase activity,Act,0.8709677419354839,0.104,0.6655246252676661
1000009253_Act,kegg::Renal cell carcinoma - Homo sapiens (human),Act,0.8637992831541219,0.092,0.6655246252676661
1000000377_LoF,GO::positive regulation of epinephrine secretion,LoF,0.06810035842293907,0.14,0.6655246252676661
1000009252_Act,kegg::Colorectal cancer - Homo sapiens (human),Act,0.989247311827957,0.044,0.6655246252676661
1000000316_Act,GO::thyroid gland development,Act,0.6666666666666666,0.155,0.6655246252676661
1000000336_Act,GO::activation of adenylate cyclase activity,Act,0.7956989247311828,0.103,0.6655246252676661
1000000754_Act,GO::potassium ion transmembrane transport,Act,0.9068100358422939,0.132,0.6655246252676661
1000008664_Act,GO::mRNA 3'-end processing,Act,0.8494623655913979,0.097,0.6655246252676661
1000000951_Act,GO::regulation of cell cycle,Act,0.9283154121863799,0.152,0.6655246252676661
1000002880_Act,GO::positive regulation of Notch signaling pathway,Act,0.7992831541218638,0.139,0.6655246252676661
1000002866_Act,GO::negative regulation of protein catabolic process,Act,0.7777777777777778,0.069,0.6655246252676661
1000000937_Act,GO::negative regulation of autophagy,Act,0.8279569892473119,0.097,0.6655246252676661
1000008690_Act,GO::positive regulation of pri-miRNA transcription by RNA polymerase II,Act,0.967741935483871,0.034,0.6655246252676661
1000003702_Act,GO::dehydroascorbic acid transport,Act,0.40860215053763443,0.029,0.6655246252676661
1000009079_Act,kegg::FoxO signaling pathway - Homo sapiens (human),Act,0.9498207885304659,0.164,0.6655246252676661
1000000744_Act,GO::regulation of microtubule-based process,Act,0.4659498207885305,0.146,0.6655246252676661
1000006103_Act,GO::regulation of systemic arterial blood pressure by endothelin,Act,0.3727598566308244,0.131,0.6655246252676661
1000003153_Act,GO::DNA duplex unwinding,Act,0.7956989247311828,0.154,0.6655246252676661
1000003815_Act,GO::cellular response to sterol,Act,0.2222222222222222,0.15,0.6655246252676661
1000009078_Act,kegg::HIF-1 signaling pathway - Homo sapiens (human),Act,0.9068100358422939,0.104,0.6655246252676661
1000003009_Act,GO::sterol biosynthetic process,Act,0.5878136200716846,0.114,0.6655246252676661
1000008233_Act,GO::eye photoreceptor cell development,Act,0.6164874551971327,0.149,0.6655246252676661
1000005465_Act,GO::negative regulation of stress-activated MAPK cascade,Act,0.5412186379928315,0.028,0.6655246252676661
1000003127_Act,GO::vasculogenesis,Act,0.8279569892473119,0.124,0.6655246252676661
1000000295_Act,GO::calcium ion import,Act,0.6738351254480287,0.136,0.6655246252676661
1000009260_Act,kegg::Melanoma - Homo sapiens (human),Act,0.989247311827957,0.024,0.6655246252676661
1000003110_Act,GO::mitochondrial electron transport; NADH to ubiquinone,Act,0.8100358422939068,0.126,0.6655246252676661
1000003104_Act,GO::negative regulation of neuron apoptotic process,Act,0.946236559139785,0.157,0.6655246252676661
1000001451_LoF,GO::polyamine deacetylation,LoF,0.1003584229390681,0.061,0.6655246252676661
1000003097_Act,GO::positive regulation of peptidyl-tyrosine phosphorylation,Act,0.989247311827957,0.05,0.6655246252676661
1000008465_LoF,GO::amygdala development,LoF,0.15053763440860216,0.053,0.6655246252676661
1000001829_LoF,GO::positive regulation of long-term neuronal synaptic plasticity,LoF,0.15053763440860216,0.085,0.6655246252676661
1000005686_Act,GO::negative regulation of histone deacetylase activity,Act,0.2007168458781362,0.087,0.6655246252676661
1000005818_Act,GO::positive regulation of protein localization to nucleolus,Act,0.31899641577060933,0.091,0.6655246252676661
1000008467_Act,GO::limbic system development,Act,0.1935483870967742,0.09,0.6655246252676661
1000009259_Act,kegg::Basal cell carcinoma - Homo sapiens (human),Act,0.974910394265233,0.061,0.6655246252676661
1000006063_LoF,GO::positive regulation of the force of heart contraction by epinephrine-norepinephrine,LoF,0.08243727598566308,0.09,0.6655246252676661
1000003059_Act,GO::cellular response to epinephrine stimulus,Act,0.6594982078853047,0.028,0.6655246252676661
1000001211_Act,GO::mitochondrial respiratory chain complex I assembly,Act,0.8315412186379928,0.162,0.6655246252676661
1000003665_Act,GO::histone H3-K9 methylation,Act,0.5304659498207885,0.065,0.6655246252676661
1000008508_Act,GO::cellular response to drug,Act,0.985663082437276,0.029,0.6655246252676661
1000001236_Act,GO::negative regulation of intracellular estrogen receptor signaling pathway,Act,0.6845878136200717,0.023,0.6655246252676661
1000009069_Act,kegg::ErbB signaling pathway - Homo sapiens (human),Act,0.9139784946236559,0.097,0.6655246252676661
1000005725_Act,GO::positive regulation of histone H3-K36 trimethylation,Act,0.2222222222222222,0.067,0.6655246252676661
1000000400_LoF,GO::positive regulation of heart rate by epinephrine-norepinephrine,LoF,0.08243727598566308,0.09,0.6655246252676661
1000002340_Act,GO::cellular amino acid biosynthetic process,Act,0.6738351254480287,0.169,0.6666311300639659
1000004443_Act,GO::establishment of Sertoli cell barrier,Act,0.3046594982078853,0.169,0.6666311300639659
1000004060_Act,GO::meiotic sister chromatid cohesion,Act,0.16129032258064516,0.172,0.6667708333333332
1000004142_Act,GO::antigen processing and presentation of peptide antigen,Act,0.16129032258064516,0.172,0.6667708333333332
1000003107_Act,GO::mitochondrial electron transport; succinate to ubiquinone,Act,0.25448028673835127,0.171,0.6667708333333332
1000007180_Act,GO::regulation of heart rate by hormone,Act,0.16129032258064516,0.172,0.6667708333333332
1000006059_Act,GO::negative regulation of DNA-templated transcription; elongation,Act,0.16129032258064516,0.172,0.6667708333333332
1000002158_Act,GO::synaptic vesicle endocytosis,Act,0.7311827956989247,0.173,0.6667708333333332
1000006521_Act,GO::regulation of gliogenesis,Act,0.16129032258064516,0.172,0.6667708333333332
1000003342_Act,GO::cytoskeleton organization,Act,0.9247311827956989,0.173,0.6667708333333332
1000005224_Act,GO::protein N-linked glycosylation,Act,0.7455197132616488,0.173,0.6667708333333332
1000004676_Act,GO::response to muscle activity,Act,0.6379928315412187,0.17,0.6667708333333332
1000001326_LoF,GO::positive regulation of interleukin-12 secretion,LoF,0.1039426523297491,0.171,0.6667708333333332
1000001726_Act,GO::positive regulation of protein complex disassembly,Act,0.3010752688172043,0.174,0.6678423236514522
1000001078_Act,GO::DNA methylation,Act,0.6451612903225806,0.174,0.6678423236514522
1000009115_Act,kegg::Axon guidance - Homo sapiens (human),Act,0.956989247311828,0.18,0.6680555555555555
1000009073_Act,kegg::cGMP-PKG signaling pathway - Homo sapiens (human),Act,0.9354838709677419,0.179,0.6680555555555555
1000007436_LoF,GO::negative regulation of protein localization to microtubule,LoF,0.12186379928315412,0.182,0.6680555555555555
1000004734_Act,GO::regulation of catalytic activity,Act,0.7956989247311828,0.182,0.6680555555555555
1000003606_Act,GO::endoplasmic reticulum-plasma membrane tethering,Act,0.25089605734767023,0.178,0.6680555555555555
1000009247_Act,kegg::Transcriptional misregulation in cancer - Homo sapiens (human),Act,0.989247311827957,0.18,0.6680555555555555
1000006450_Act,GO::calcium ion transport into cytosol,Act,0.5089605734767025,0.175,0.6680555555555555
1000008579_Act,GO::corpus callosum development,Act,0.45878136200716846,0.182,0.6680555555555555
1000003854_Act,GO::mitochondrial translation,Act,0.7168458781362007,0.18,0.6680555555555555
1000006865_Act,GO::positive regulation of endothelial cell migration,Act,0.7956989247311828,0.182,0.6680555555555555
1000003040_Act,GO::negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning,Act,0.34050179211469533,0.179,0.6680555555555555
1000008139_Act,GO::regulation of cell proliferation,Act,0.9139784946236559,0.179,0.6680555555555555
1000008984_Act,"kegg::Alanine, aspartate and glutamate metabolism - Homo sapiens (human)",Act,0.7311827956989247,0.179,0.6680555555555555
1000007200_Act,GO::negative regulation of NLRP3 inflammasome complex assembly,Act,0.37992831541218636,0.179,0.6680555555555555
1000008410_Act,GO::skeletal system development,Act,0.921146953405018,0.179,0.6680555555555555
1000009190_Act,kegg::AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Act,0.8817204301075269,0.181,0.6680555555555555
1000004437_Act,GO::positive regulation of G2/M transition of mitotic cell cycle,Act,0.6881720430107527,0.176,0.6680555555555555
1000009148_Act,kegg::Leukocyte transendothelial migration - Homo sapiens (human),Act,0.899641577060932,0.178,0.6680555555555555
1000006108_Act,GO::regulation of RNA splicing,Act,0.7060931899641577,0.177,0.6680555555555555
1000002090_Act,GO::positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,Act,0.7132616487455197,0.181,0.6680555555555555
1000001428_Act,GO::protein autophosphorylation,Act,0.956989247311828,0.18,0.6680555555555555
1000008346_Act,GO::SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,Act,0.8709677419354839,0.18,0.6680555555555555
1000009072_Act,kegg::Calcium signaling pathway - Homo sapiens (human),Act,0.9605734767025089,0.185,0.66845703125
1000000070_Act,GO::adult walking behavior,Act,0.6845878136200717,0.185,0.66845703125
1000003706_Act,GO::bicellular tight junction assembly,Act,0.7275985663082437,0.183,0.66845703125
1000003336_Act,GO::neuron apoptotic process,Act,0.7383512544802867,0.184,0.66845703125
1000006790_Act,GO::lung lobe morphogenesis,Act,0.3763440860215054,0.185,0.66845703125
1000007431_Act,GO::negative regulation of inflammatory response,Act,0.8924731182795699,0.185,0.66845703125
1000004229_Act,GO::embryonic hindlimb morphogenesis,Act,0.6845878136200717,0.185,0.66845703125
1000002239_Act,GO::neuron cell-cell adhesion,Act,0.5806451612903226,0.184,0.66845703125
1000009108_Act,kegg::Cardiac muscle contraction - Homo sapiens (human),Act,0.8494623655913979,0.195,0.6705390334572491
1000009189_Act,kegg::Non-alcoholic fatty liver disease (NAFLD) - Homo sapiens (human),Act,0.921146953405018,0.194,0.6705390334572491
1000000970_Act,GO::positive regulation of protein kinase B signaling,Act,0.9354838709677419,0.192,0.6705390334572491
1000007121_Act,GO::telomeric loop disassembly,Act,0.15770609318996415,0.19,0.6705390334572491
1000009209_Act,kegg::Alzheimer disease - Homo sapiens (human),Act,0.942652329749104,0.188,0.6705390334572491
1000004439_Act,GO::positive regulation of neuron projection development,Act,0.8853046594982079,0.194,0.6705390334572491
1000005399_LoF,GO::RNA stabilization,LoF,0.06093189964157706,0.189,0.6705390334572491
1000006509_Act,GO::membrane depolarization during atrial cardiac muscle cell action potential,Act,0.20430107526881722,0.193,0.6705390334572491
1000001624_Act,GO::negative regulation of potassium ion export across plasma membrane,Act,0.20430107526881722,0.193,0.6705390334572491
1000000688_Act,GO::protein-containing complex localization,Act,0.15770609318996415,0.19,0.6705390334572491
1000004889_Act,GO::cardiac muscle cell action potential involved in contraction,Act,0.5770609318996416,0.194,0.6705390334572491
1000004387_Act,GO::positive regulation of fat cell differentiation,Act,0.7992831541218638,0.195,0.6705390334572491
1000003443_Act,GO::positive regulation of protein secretion,Act,0.7491039426523297,0.195,0.6705390334572491
1000000337_Act,GO::adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,Act,0.8172043010752689,0.191,0.6705390334572491
1000006872_Act,GO::blastocyst hatching,Act,0.6774193548387096,0.191,0.6705390334572491
1000003392_Act,GO::DNA replication initiation,Act,0.7096774193548387,0.192,0.6705390334572491
1000001395_Act,GO::tyrosine phosphorylation of STAT protein,Act,0.44086021505376344,0.19,0.6705390334572491
1000000247_Act,GO::regulation of postsynaptic membrane neurotransmitter receptor levels,Act,0.48028673835125446,0.19,0.6705390334572491
1000009244_Act,kegg::Epstein-Barr virus infection - Homo sapiens (human),Act,0.992831541218638,0.195,0.6705390334572491
1000000986_Act,GO::tissue regeneration,Act,0.6021505376344086,0.186,0.6705390334572491
1000009144_Act,kegg::B cell receptor signaling pathway - Homo sapiens (human),Act,0.8422939068100358,0.19,0.6705390334572491
1000001918_Act,GO::lung development,Act,0.8494623655913979,0.195,0.6705390334572491
1000006486_Act,GO::protein sumoylation,Act,0.8243727598566308,0.192,0.6705390334572491
1000008626_Act,GO::gamma-tubulin complex localization,Act,0.15770609318996415,0.19,0.6705390334572491
1000000030_Act,GO::positive regulation of cell division,Act,0.7813620071684588,0.194,0.6705390334572491
1000005801_Act,GO::activation of protein kinase activity,Act,0.8709677419354839,0.192,0.6705390334572491
1000007917_Act,GO::regulation of stem cell proliferation,Act,0.36917562724014336,0.196,0.6714814814814815
1000003810_Act,GO::response to nutrient,Act,0.8315412186379928,0.196,0.6714814814814815
1000009137_Act,kegg::JAK-STAT signaling pathway - Homo sapiens (human),Act,0.931899641577061,0.197,0.6724169741697417
1000005805_Act,GO::regulation of cholesterol biosynthetic process,Act,0.7132616487455197,0.197,0.6724169741697417
1000003673_Act,GO::response to acidic pH,Act,0.4982078853046595,0.199,0.6730347349177331
1000006229_Act,GO::axon guidance,Act,0.9605734767025089,0.198,0.6730347349177331
1000003634_Act,GO::regulation of postsynaptic density assembly,Act,0.4982078853046595,0.199,0.6730347349177331
1000006752_Act,GO::regulation of mitotic nuclear division,Act,0.7526881720430108,0.199,0.6730347349177331
1000003684_LoF,GO::cellular response to iron(III) ion,LoF,0.07885304659498207,0.198,0.6730347349177331
1000005118_Act,GO::positive regulation of protein binding,Act,0.8315412186379928,0.2,0.6751824817518248
1000004187_Act,GO::adiponectin-activated signaling pathway,Act,0.3655913978494624,0.201,0.6760909090909091
1000003919_Act,GO::mRNA catabolic process,Act,0.6129032258064516,0.201,0.6760909090909091
1000000720_Act,GO::positive regulation of transcription of Notch receptor target,Act,0.5985663082437276,0.202,0.6782214156079855
1000007062_Act,GO::negative regulation of Rac protein signal transduction,Act,0.2007168458781362,0.203,0.679113924050633
1000004243_Act,GO::diaphragm development,Act,0.4336917562724014,0.203,0.679113924050633
1000005752_Act,GO::negative regulation of striated muscle cell differentiation,Act,0.15412186379928317,0.206,0.6805357142857142
1000001109_Act,GO::positive regulation of canonical Wnt signaling pathway,Act,0.9139784946236559,0.205,0.6805357142857142
1000002811_Act,GO::negative regulation of type 2 immune response,Act,0.32616487455197135,0.205,0.6805357142857142
1000009005_Act,kegg::Mucin type O-glycan biosynthesis - Homo sapiens (human),Act,0.7060931899641577,0.206,0.6805357142857142
1000005166_Act,GO::ERBB2 signaling pathway,Act,0.7060931899641577,0.206,0.6805357142857142
1000002399_Act,GO::regulation of locomotor rhythm,Act,0.15412186379928317,0.206,0.6805357142857142
1000001064_Act,GO::viral process,Act,0.996415770609319,0.206,0.6805357142857142
1000003696_LoF,GO::multicellular organismal response to stress,LoF,0.13620071684587814,0.207,0.6826203208556149
1000005476_Act,GO::endochondral ossification,Act,0.6738351254480287,0.208,0.6846975088967971
1000000056_Act,GO::locomotory behavior,Act,0.8602150537634409,0.21,0.6876106194690266
1000006018_Act,GO::positive regulation of TOR signaling,Act,0.7096774193548387,0.21,0.6876106194690266
1000002489_Act,GO::cellular response to hydrogen peroxide,Act,0.8315412186379928,0.21,0.6876106194690266
1000009074_Act,kegg::cAMP signaling pathway - Homo sapiens (human),Act,0.96415770609319,0.23,0.6883720930232557
1000009120_Act,kegg::Hippo signaling pathway - multiple species - Homo sapiens (human),Act,0.6774193548387096,0.277,0.6883720930232557
1000009280_Act,kegg::Arrhythmogenic right ventricular cardiomyopathy (ARVC) - Homo sapiens (human),Act,0.8243727598566308,0.287,0.6883720930232557
1000007996_Act,GO::telomere maintenance via telomerase,Act,0.6451612903225806,0.239,0.6883720930232557
1000008174_Act,GO::retrograde protein transport; ER to cytosol,Act,0.5627240143369175,0.229,0.6883720930232557
1000009121_Act,kegg::Focal adhesion - Homo sapiens (human),Act,0.982078853046595,0.212,0.6883720930232557
1000009127_Act,kegg::Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Act,0.9068100358422939,0.241,0.6883720930232557
1000007178_Act,GO::positive regulation of phosphatidylinositol 3-kinase activity,Act,0.6810035842293907,0.284,0.6883720930232557
1000008266_Act,GO::response to bacterium,Act,0.8566308243727598,0.252,0.6883720930232557
1000009145_Act,kegg::Fc epsilon RI signaling pathway - Homo sapiens (human),Act,0.8207885304659498,0.275,0.6883720930232557
1000009071_Act,kegg::Rap1 signaling pathway - Homo sapiens (human),Act,0.96415770609319,0.23,0.6883720930232557
1000009052_Act,kegg::RNA transport - Homo sapiens (human),Act,0.921146953405018,0.256,0.6883720930232557
1000009159_Act,kegg::Serotonergic synapse - Homo sapiens (human),Act,0.8888888888888888,0.274,0.6883720930232557
1000009161_Act,kegg::Dopaminergic synapse - Homo sapiens (human),Act,0.9032258064516129,0.232,0.6883720930232557
1000009162_Act,kegg::Long-term depression - Homo sapiens (human),Act,0.7992831541218638,0.287,0.6883720930232557
1000009167_Act,kegg::Regulation of actin cytoskeleton - Homo sapiens (human),Act,0.9713261648745519,0.237,0.6883720930232557
1000009034_Act,kegg::Nicotinate and nicotinamide metabolism - Homo sapiens (human),Act,0.6917562724014337,0.24,0.6883720930232557
1000009175_Act,kegg::Prolactin signaling pathway - Homo sapiens (human),Act,0.8243727598566308,0.275,0.6883720930232557
1000007330_Act,GO::fatty acid oxidation,Act,0.5268817204301075,0.225,0.6883720930232557
1000007421_Act,GO::regulation of transcription involved in G1/S transition of mitotic cell cycle,Act,0.6487455197132617,0.224,0.6883720930232557
1000009058_Act,kegg::Spliceosome - Homo sapiens (human),Act,0.899641577060932,0.279,0.6883720930232557
1000009188_Act,kegg::Insulin resistance - Homo sapiens (human),Act,0.8781362007168458,0.278,0.6883720930232557
1000007501_Act,GO::ERK1 and ERK2 cascade,Act,0.6630824372759857,0.259,0.6883720930232557
1000008981_Act,kegg::Purine metabolism - Homo sapiens (human),Act,0.899641577060932,0.247,0.6883720930232557
1000009076_Act,kegg::Chemokine signaling pathway - Homo sapiens (human),Act,0.96415770609319,0.217,0.6883720930232557
1000008912_Act,GO::synapse assembly,Act,0.8136200716845878,0.239,0.6883720930232557
1000007279_Act,GO::MAPK cascade,Act,0.967741935483871,0.274,0.6883720930232557
1000009152_Act,kegg::Thermogenesis - Homo sapiens (human),Act,0.9605734767025089,0.245,0.6883720930232557
1000009243_Act,kegg::Herpes simplex virus 1 infection - Homo sapiens (human),Act,0.996415770609319,0.284,0.6883720930232557
1000007605_Act,GO::positive regulation of protein kinase activity,Act,0.7741935483870968,0.284,0.6883720930232557
1000007380_Act,GO::actin cytoskeleton organization,Act,0.9068100358422939,0.282,0.6883720930232557
1000007694_Act,GO::membrane organization,Act,0.9032258064516129,0.232,0.6883720930232557
1000007754_Act,GO::oogenesis,Act,0.6523297491039427,0.287,0.6883720930232557
1000009070_Act,kegg::Ras signaling pathway - Homo sapiens (human),Act,0.9605734767025089,0.244,0.6883720930232557
1000007800_Act,GO::negative regulation of phosphoprotein phosphatase activity,Act,0.7706093189964157,0.283,0.6883720930232557
1000007822_Act,GO::negative regulation of blood pressure,Act,0.6594982078853047,0.259,0.6883720930232557
1000007849_Act,GO::amyloid-beta clearance,Act,0.46236559139784944,0.221,0.6883720930232557
1000007861_Act,GO::glycerolipid metabolic process,Act,0.44086021505376344,0.231,0.6883720930232557
1000008360_Act,GO::myeloid cell differentiation,Act,0.5770609318996416,0.28,0.6883720930232557
1000009065_Act,kegg::Homologous recombination - Homo sapiens (human),Act,0.7526881720430108,0.223,0.6883720930232557
1000009143_Act,kegg::T cell receptor signaling pathway - Homo sapiens (human),Act,0.8709677419354839,0.281,0.6883720930232557
1000001420_Act,GO::mitotic telomere maintenance via semi-conservative replication,Act,0.23297491039426524,0.224,0.6883720930232557
1000005675_Act,GO::epithelial-mesenchymal signaling involved in prostate gland development,Act,0.13261648745519714,0.287,0.6883720930232557
1000005809_Act,GO::CTP salvage,Act,0.1827956989247312,0.262,0.6883720930232557
1000003016_Act,GO::endosome organization,Act,0.7240143369175627,0.275,0.6883720930232557
1000002988_Act,GO::negative regulation of interleukin-6 production,Act,0.6810035842293907,0.259,0.6883720930232557
1000005843_Act,GO::Notch signaling involved in heart development,Act,0.4050179211469534,0.266,0.6883720930232557
1000005860_Act,GO::regulation of nervous system development,Act,0.14695340501792115,0.241,0.6883720930232557
1000005879_Act,GO::negative regulation of leukocyte cell-cell adhesion,Act,0.3010752688172043,0.273,0.6883720930232557
1000002934_Act,GO::regulation of G2/M transition of mitotic cell cycle,Act,0.8458781362007168,0.251,0.6883720930232557
1000005888_Act,GO::positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway,Act,0.15053763440860216,0.228,0.6883720930232557
1000005999_Act,GO::paraxial mesoderm development,Act,0.4014336917562724,0.222,0.6883720930232557
1000006031_Act,GO::3'-UTR-mediated mRNA destabilization,Act,0.5376344086021505,0.282,0.6883720930232557
1000005735_Act,GO::tubulin deacetylation,Act,0.13261648745519714,0.287,0.6883720930232557
1000006057_Act,GO::glomerulus development,Act,0.3978494623655914,0.286,0.6883720930232557
1000006193_Act,GO::mitochondrial genome maintenance,Act,0.4731182795698925,0.254,0.6883720930232557
1000002790_Act,GO::negative regulation of excitatory postsynaptic potential,Act,0.4157706093189964,0.286,0.6883720930232557
1000006514_Act,GO::maltose metabolic process,Act,0.1863799283154122,0.25,0.6883720930232557
1000002616_Act,GO::regulation of exocytosis,Act,0.6630824372759857,0.259,0.6883720930232557
1000006827_Act,GO::microtubule cytoskeleton organization involved in mitosis,Act,0.13620071684587814,0.278,0.6883720930232557
1000006840_Act,GO::hair cycle process,Act,0.2114695340501792,0.286,0.6883720930232557
1000002565_Act,GO::protein deubiquitination,Act,0.992831541218638,0.243,0.6883720930232557
1000002564_Act,GO::positive regulation of translation,Act,0.8279569892473119,0.254,0.6883720930232557
