,Symbol,Type,Freq,Emp.p_value,q_value
1000001297_Act,GO::negative regulation of hematopoietic stem cell differentiation,Act,0.2,0.075,0.6182108626198083
1000008615_Act,GO::cell-cell junction assembly,Act,0.8422222222222222,0.07,0.6182108626198083
1000004928_Act,GO::prepulse inhibition,Act,0.64,0.068,0.6182108626198083
1000001582_Act,GO::negative regulation of cell growth,Act,0.9533333333333334,0.075,0.6182108626198083
1000000248_Act,GO::establishment of planar polarity,Act,0.6244444444444445,0.071,0.6182108626198083
1000000166_Act,GO::positive regulation of transcription from RNA polymerase II promoter in response to hypoxia,Act,0.31333333333333335,0.075,0.6182108626198083
1000009122_Act,kegg::ECM-receptor interaction - Homo sapiens (human),Act,0.9288888888888889,0.073,0.6182108626198083
1000004269_Act,GO::endochondral bone growth,Act,0.5088888888888888,0.069,0.6182108626198083
1000000680_Act,GO::muscle contraction,Act,0.96,0.075,0.6182108626198083
1000007771_Act,GO::negative regulation of platelet-derived growth factor receptor signaling pathway,Act,0.4822222222222222,0.072,0.6182108626198083
1000004893_Act,GO::positive regulation of smooth muscle cell apoptotic process,Act,0.4955555555555556,0.07,0.6182108626198083
1000009216_Act,kegg::Morphine addiction - Homo sapiens (human),Act,0.9244444444444444,0.077,0.6208125
1000008316_Act,GO::protein kinase B signaling,Act,0.8155555555555556,0.077,0.6208125
1000004412_Act,GO::regulation of ion transmembrane transport,Act,0.9511111111111111,0.076,0.6208125
1000009237_Act,kegg::Measles - Homo sapiens (human),Act,0.9644444444444444,0.077,0.6208125
1000002513_Act,GO::regulation of vasoconstriction,Act,0.6422222222222222,0.077,0.6208125
1000006889_Act,GO::transmembrane receptor protein tyrosine kinase signaling pathway,Act,0.9422222222222222,0.077,0.6208125
1000000227_LoF,GO::cardiac muscle tissue development,LoF,0.4177777777777778,0.076,0.6208125
1000009381_Act,humanCyc::superpathway,Act,0.8933333333333333,0.078,0.6269158878504673
1000001236_Act,GO::negative regulation of intracellular estrogen receptor signaling pathway,Act,0.5866666666666667,0.101,0.6275675675675675
1000000298_Act,GO::regulation of membrane potential,Act,0.9355555555555556,0.083,0.6275675675675675
1000009117_Act,kegg::Apelin signaling pathway - Homo sapiens (human),Act,0.9577777777777777,0.103,0.6275675675675675
1000009157_Act,kegg::Glutamatergic synapse - Homo sapiens (human),Act,0.9533333333333334,0.105,0.6275675675675675
1000001472_Act,GO::pre-mRNA cleavage required for polyadenylation,Act,0.5622222222222222,0.099,0.6275675675675675
1000002172_Act,GO::astrocyte development,Act,0.6155555555555555,0.106,0.6275675675675675
1000001796_Act,GO::adult behavior,Act,0.7533333333333333,0.108,0.6275675675675675
1000004330_Act,GO::gastrulation with mouth forming second,Act,0.6311111111111111,0.1,0.6275675675675675
1000005757_Act,GO::fibroblast growth factor receptor signaling pathway involved in mammary gland specification,Act,0.18222222222222223,0.107,0.6275675675675675
1000002403_Act,GO::RNA-dependent DNA biosynthetic process,Act,0.26222222222222225,0.09,0.6275675675675675
1000002065_Act,GO::pituitary gland development,Act,0.7488888888888889,0.092,0.6275675675675675
1000002515_LoF,GO::regulation of cohesin loading,LoF,0.14444444444444443,0.079,0.6275675675675675
1000009250_Act,kegg::Proteoglycans in cancer - Homo sapiens (human),Act,0.9777777777777777,0.096,0.6275675675675675
1000000473_LoF,GO::T follicular helper cell differentiation,LoF,0.13333333333333333,0.094,0.6275675675675675
1000004647_LoF,GO::aminergic neurotransmitter loading into synaptic vesicle,LoF,0.12444444444444444,0.107,0.6275675675675675
1000002966_Act,GO::L-aspartate import across plasma membrane,Act,0.18666666666666668,0.095,0.6275675675675675
1000006623_Act,GO::positive regulation of histone deacetylation,Act,0.5688888888888889,0.082,0.6275675675675675
1000000128_Act,GO::positive regulation of cellular component movement,Act,0.4955555555555556,0.095,0.6275675675675675
1000008288_Act,GO::protein auto-ADP-ribosylation,Act,0.5466666666666666,0.092,0.6275675675675675
1000003867_Act,GO::positive regulation of vascular endothelial growth factor receptor signaling pathway,Act,0.6666666666666666,0.096,0.6275675675675675
1000004308_Act,GO::amyloid precursor protein metabolic process,Act,0.5266666666666666,0.098,0.6275675675675675
1000002091_Act,GO::regulation of transcription by RNA polymerase III,Act,0.5311111111111111,0.089,0.6275675675675675
1000004114_Act,GO::learning,Act,0.8666666666666667,0.096,0.6275675675675675
1000009068_Act,kegg::MAPK signaling pathway - Homo sapiens (human),Act,0.9844444444444445,0.085,0.6275675675675675
1000001217_Act,GO::negative regulation of heterotypic cell-cell adhesion,Act,0.5111111111111111,0.104,0.6275675675675675
1000003959_Act,GO::establishment of epithelial cell polarity,Act,0.5466666666666666,0.1,0.6275675675675675
1000001204_Act,GO::vagus nerve morphogenesis,Act,0.18666666666666668,0.095,0.6275675675675675
1000006308_LoF,GO::response to arsenic-containing substance,LoF,0.29777777777777775,0.08,0.6275675675675675
1000006938_Act,GO::canonical Wnt signaling pathway,Act,0.8955555555555555,0.098,0.6275675675675675
1000003988_Act,GO::regulation of dopamine uptake involved in synaptic transmission,Act,0.2911111111111111,0.099,0.6275675675675675
1000003723_Act,GO::regulation of fatty acid biosynthetic process,Act,0.5355555555555556,0.085,0.6275675675675675
1000000536_Act,GO::inner ear receptor cell stereocilium organization,Act,0.6511111111111111,0.083,0.6275675675675675
1000009101_Act,kegg::Apoptosis - Homo sapiens (human),Act,0.9644444444444444,0.086,0.6275675675675675
1000006959_Act,GO::adipose tissue development,Act,0.7511111111111111,0.106,0.6275675675675675
1000008233_Act,GO::eye photoreceptor cell development,Act,0.6422222222222222,0.09,0.6275675675675675
1000009155_Act,kegg::Neurotrophin signaling pathway - Homo sapiens (human),Act,0.9622222222222222,0.085,0.6275675675675675
1000004037_Act,GO::regulation of cellular protein localization,Act,0.6377777777777778,0.095,0.6275675675675675
1000001983_Act,GO::branch elongation involved in salivary gland morphogenesis,Act,0.18222222222222223,0.107,0.6275675675675675
1000001693_Act,GO::protein insertion into membrane,Act,0.4911111111111111,0.096,0.6275675675675675
1000006885_LoF,GO::signal transduction,LoF,0.9933333333333333,0.101,0.6275675675675675
1000009111_Act,kegg::Wnt signaling pathway - Homo sapiens (human),Act,0.9688888888888889,0.107,0.6275675675675675
1000006975_Act,GO::negative regulation of protein autophosphorylation,Act,0.5666666666666667,0.095,0.6275675675675675
1000009248_LoF,kegg::Viral carcinogenesis - Homo sapiens (human),LoF,0.9688888888888889,0.098,0.6275675675675675
1000004538_Act,GO::nervous system development,Act,0.9844444444444445,0.101,0.6275675675675675
1000000501_Act,GO::atrial cardiac muscle cell action potential,Act,0.42444444444444446,0.096,0.6275675675675675
1000000500_Act,GO::SA node cell action potential,Act,0.32,0.106,0.6275675675675675
1000004514_LoF,GO::positive regulation of histone H3-K9 acetylation,LoF,0.21333333333333335,0.09,0.6275675675675675
1000008413_Act,GO::neurotransmitter uptake,Act,0.39555555555555555,0.105,0.6275675675675675
1000000676_Act,GO::substrate-dependent cell migration; cell extension,Act,0.48,0.099,0.6275675675675675
1000008349_Act,GO::acetyl-CoA metabolic process,Act,0.31777777777777777,0.108,0.6275675675675675
1000005325_Act,GO::positive regulation of dendritic cell chemotaxis,Act,0.36444444444444446,0.097,0.6275675675675675
1000007060_Act,GO::leading edge cell differentiation,Act,0.18444444444444444,0.102,0.6275675675675675
1000003224_Act,GO::cellular response to thyroid hormone stimulus,Act,0.5711111111111111,0.089,0.6275675675675675
1000007330_Act,GO::fatty acid oxidation,Act,0.5911111111111111,0.099,0.6275675675675675
1000008701_Act,GO::sensory perception of sound,Act,0.9644444444444444,0.083,0.6275675675675675
1000003247_Act,GO::cell motility,Act,0.7422222222222222,0.082,0.6275675675675675
1000008892_LoF,GO::innervation,LoF,0.43333333333333335,0.089,0.6275675675675675
1000003255_Act,GO::protein-containing complex assembly,Act,0.96,0.084,0.6275675675675675
1000005219_Act,GO::cell communication by electrical coupling involved in cardiac conduction,Act,0.5911111111111111,0.099,0.6275675675675675
1000001618_Act,GO::regulation of semaphorin-plexin signaling pathway,Act,0.19777777777777777,0.081,0.6275675675675675
1000004791_Act,GO::ossification involved in bone maturation,Act,0.4,0.103,0.6275675675675675
1000009203_Act,kegg::Protein digestion and absorption - Homo sapiens (human),Act,0.92,0.09,0.6275675675675675
1000007929_Act,GO::cell-cell junction organization,Act,0.6911111111111111,0.086,0.6275675675675675
1000007873_LoF,GO::negative regulation of heart contraction,LoF,0.23777777777777778,0.081,0.6275675675675675
1000007600_Act,GO::calcium ion transport,Act,0.9022222222222223,0.08,0.6275675675675675
1000004897_Act,GO::regulation of peptidyl-serine phosphorylation,Act,0.38,0.089,0.6275675675675675
1000008618_Act,GO::collagen metabolic process,Act,0.6377777777777778,0.08,0.6275675675675675
1000006809_Act,GO::regulation of developmental growth,Act,0.19777777777777777,0.081,0.6275675675675675
1000009283_Act,kegg::Fluid shear stress and atherosclerosis - Homo sapiens (human),Act,0.9644444444444444,0.094,0.6275675675675675
1000009191_Act,kegg::Cushing syndrome - Homo sapiens (human),Act,0.9711111111111111,0.089,0.6275675675675675
1000005170_Act,GO::response to vitamin,Act,0.2577777777777778,0.096,0.6275675675675675
1000006667_LoF,GO::late nucleophagy,LoF,0.1,0.107,0.6275675675675675
1000003928_Act,GO::Golgi vesicle fusion to target membrane,Act,0.21555555555555556,0.097,0.6275675675675675
1000002964_Act,GO::intermediate filament organization,Act,0.6511111111111111,0.083,0.6275675675675675
1000005863_LoF,GO::negative regulation of synapse assembly,LoF,0.18666666666666668,0.092,0.6275675675675675
1000009280_Act,kegg::Arrhythmogenic right ventricular cardiomyopathy (ARVC) - Homo sapiens (human),Act,0.8955555555555555,0.107,0.6275675675675675
1000000927_Act,GO::positive regulation of actin filament polymerization,Act,0.8511111111111112,0.095,0.6275675675675675
1000004851_Act,GO::negative regulation of T cell mediated cytotoxicity,Act,0.32,0.106,0.6275675675675675
1000003170_LoF,GO::macrophage activation,LoF,0.26222222222222225,0.106,0.6275675675675675
1000004837_Act,GO::regulation of saliva secretion,Act,0.19333333333333333,0.088,0.6275675675675675
1000003182_LoF,GO::positive regulation of action potential,LoF,0.15333333333333332,0.108,0.6275675675675675
1000004823_Act,GO::mesenchymal cell differentiation involved in lung development,Act,0.18222222222222223,0.107,0.6275675675675675
1000000937_Act,GO::negative regulation of autophagy,Act,0.84,0.095,0.6275675675675675
1000000339_Act,GO::negative regulation of adenylate cyclase activity,Act,0.6266666666666667,0.106,0.6275675675675675
1000009241_LoF,kegg::Human T-cell leukemia virus 1 infection - Homo sapiens (human),LoF,0.9733333333333334,0.086,0.6275675675675675
1000000603_Act,GO::sucrose transport,Act,0.2688888888888889,0.082,0.6275675675675675
1000003699_LoF,GO::chemokine (C-C motif) ligand 2 secretion,LoF,0.10888888888888888,0.08,0.6275675675675675
1000008417_Act,GO::action potential,Act,0.6577777777777778,0.079,0.6275675675675675
1000003116_Act,GO::muscle organ morphogenesis,Act,0.37555555555555553,0.092,0.6275675675675675
1000003408_Act,GO::response to reactive oxygen species,Act,0.46444444444444444,0.102,0.6275675675675675
1000000682_Act,GO::histone H2A acetylation,Act,0.6155555555555555,0.097,0.6275675675675675
1000000323_Act,GO::neuronal stem cell population maintenance,Act,0.7133333333333334,0.082,0.6275675675675675
1000009397_Act,humanCyc::3-phosphoinositide,Act,0.7533333333333333,0.079,0.6275675675675675
1000003107_Act,GO::mitochondrial electron transport; succinate to ubiquinone,Act,0.25333333333333335,0.106,0.6275675675675675
1000000093_LoF,GO::muscle cell development,LoF,0.1511111111111111,0.108,0.6275675675675675
1000002379_Act,GO::regulation of multicellular organism growth,Act,0.7533333333333333,0.082,0.6275675675675675
1000000681_Act,GO::histone H4 acetylation,Act,0.78,0.1,0.6275675675675675
1000000099_Act,GO::cellular response to DNA damage stimulus,Act,0.98,0.093,0.6275675675675675
1000000791_Act,GO::positive regulation of potassium ion import,Act,0.3688888888888889,0.094,0.6275675675675675
1000002566_Act,GO::negative regulation of gluconeogenesis,Act,0.6088888888888889,0.099,0.6275675675675675
1000005128_LoF,GO::phosphatidylinositol dephosphorylation,LoF,0.44222222222222224,0.108,0.6275675675675675
1000009015_Act,kegg::Inositol phosphate metabolism - Homo sapiens (human),Act,0.8955555555555555,0.1,0.6275675675675675
1000008588_Act,GO::farnesyl diphosphate biosynthetic process; mevalonate pathway,Act,0.19333333333333333,0.088,0.6275675675675675
1000007791_Act,GO::negative regulation of double-strand break repair via homologous recombination,Act,0.6266666666666667,0.095,0.6275675675675675
1000001958_Act,GO::auditory receptor cell stereocilium organization,Act,0.47333333333333333,0.101,0.6275675675675675
1000008553_Act,GO::response to growth factor,Act,0.6088888888888889,0.099,0.6275675675675675
1000007244_Act,GO::artery morphogenesis,Act,0.6644444444444444,0.104,0.6275675675675675
1000004755_Act,GO::regulation of extrinsic apoptotic signaling pathway via death domain receptors,Act,0.6355555555555555,0.092,0.6275675675675675
1000000793_Act,GO::positive regulation of hydrogen peroxide catabolic process,Act,0.18888888888888888,0.094,0.6275675675675675
1000008579_Act,GO::corpus callosum development,Act,0.5266666666666666,0.089,0.6275675675675675
1000007241_Act,GO::morphogenesis of an epithelium,Act,0.6088888888888889,0.099,0.6275675675675675
1000005022_Act,GO::positive regulation of synaptic transmission,Act,0.6288888888888889,0.104,0.6275675675675675
1000006956_Act,GO::mammary gland bud formation,Act,0.18222222222222223,0.107,0.6275675675675675
1000003208_Act,GO::positive regulation of monooxygenase activity,Act,0.19333333333333333,0.088,0.6275675675675675
1000008974_Act,kegg::Synthesis and degradation of ketone bodies - Homo sapiens (human),Act,0.5311111111111111,0.089,0.6275675675675675
1000001850_Act,GO::atrial septum development,Act,0.30444444444444446,0.083,0.6275675675675675
1000005677_Act,GO::dense core granule priming,Act,0.21333333333333335,0.105,0.6275675675675675
1000006018_Act,GO::positive regulation of TOR signaling,Act,0.7688888888888888,0.105,0.6275675675675675
1000000805_Act,GO::replication-born double-strand break repair via sister chromatid exchange,Act,0.2577777777777778,0.096,0.6275675675675675
1000003382_Act,GO::vesicle budding from membrane,Act,0.5311111111111111,0.097,0.6275675675675675
1000008429_Act,GO::muscle cell differentiation,Act,0.48,0.099,0.6275675675675675
1000007590_Act,GO::protein neddylation,Act,0.5622222222222222,0.091,0.6275675675675675
1000009232_Act,kegg::Amoebiasis - Homo sapiens (human),Act,0.9266666666666666,0.088,0.6275675675675675
1000003065_Act,GO::uterus morphogenesis,Act,0.31555555555555553,0.112,0.6295424836601308
1000000279_Act,GO::protein localization to plasma membrane,Act,0.9577777777777777,0.111,0.6295424836601308
1000000788_Act,GO::positive regulation of G1/S transition of mitotic cell cycle,Act,0.8288888888888889,0.109,0.6295424836601308
1000006487_Act,GO::negative regulation by host of viral transcription,Act,0.5355555555555556,0.112,0.6295424836601308
1000001372_Act,GO::regulation of cardiac muscle contraction,Act,0.6177777777777778,0.111,0.6295424836601308
1000000255_Act,GO::outer dynein arm assembly,Act,0.6111111111111112,0.111,0.6295424836601308
1000007922_Act,GO::cellular calcium ion homeostasis,Act,0.9155555555555556,0.11,0.6295424836601308
1000006881_Act,GO::cell-matrix adhesion,Act,0.9266666666666666,0.11,0.6295424836601308
1000000024_Act,GO::ruffle assembly,Act,0.5088888888888888,0.112,0.6295424836601308
1000001734_Act,GO::negative regulation of substrate adhesion-dependent cell spreading,Act,0.5111111111111111,0.111,0.6295424836601308
1000002109_Act,GO::dopamine transport,Act,0.2511111111111111,0.11,0.6295424836601308
1000007849_Act,GO::amyloid-beta clearance,Act,0.49777777777777776,0.111,0.6295424836601308
1000006209_Act,GO::neural retina development,Act,0.6,0.11,0.6295424836601308
1000008659_LoF,GO::positive regulation of ubiquitin protein ligase activity,LoF,0.28888888888888886,0.112,0.6295424836601308
1000008705_Act,GO::visual perception,Act,0.9755555555555555,0.112,0.6295424836601308
1000001428_Act,GO::protein autophosphorylation,Act,0.9666666666666667,0.113,0.6312765957446809
1000005759_LoF,GO::protein O-linked glycosylation via threonine,LoF,0.21555555555555556,0.114,0.6312765957446809
1000005822_LoF,GO::negative regulation of cellular response to insulin stimulus,LoF,0.07555555555555556,0.113,0.6312765957446809
1000004750_Act,GO::postsynaptic membrane organization,Act,0.17555555555555555,0.114,0.6312765957446809
1000002062_LoF,GO::negative regulation of potassium ion transport,LoF,0.25555555555555554,0.115,0.6312765957446809
1000003098_Act,GO::regulation of peptidyl-tyrosine phosphorylation,Act,0.6066666666666667,0.115,0.6312765957446809
1000007076_Act,GO::bud outgrowth involved in lung branching,Act,0.2088888888888889,0.115,0.6312765957446809
1000000970_Act,GO::positive regulation of protein kinase B signaling,Act,0.9688888888888889,0.114,0.6312765957446809
1000009236_Act,kegg::Hepatitis B - Homo sapiens (human),Act,0.9688888888888889,0.115,0.6312765957446809
1000000105_Act,GO::positive regulation by host of viral transcription,Act,0.6044444444444445,0.115,0.6312765957446809
1000000607_Act,GO::cellular response to calcium ion,Act,0.9088888888888889,0.114,0.6312765957446809
1000009235_Act,kegg::Hepatitis C - Homo sapiens (human),Act,0.9644444444444444,0.117,0.6328301886792453
1000004205_Act,GO::DNA biosynthetic process,Act,0.74,0.117,0.6328301886792453
1000001558_Act,GO::retinal cone cell development,Act,0.4888888888888889,0.117,0.6328301886792453
1000009247_Act,kegg::Transcriptional misregulation in cancer - Homo sapiens (human),Act,0.9733333333333334,0.117,0.6328301886792453
1000002463_Act,GO::positive regulation of phosphatidylinositol 3-kinase signaling,Act,0.9111111111111111,0.117,0.6328301886792453
1000007747_LoF,GO::regulation of interleukin-1 beta secretion,LoF,0.09555555555555556,0.116,0.6328301886792453
1000001481_Act,GO::mitochondrial fusion,Act,0.5911111111111111,0.116,0.6328301886792453
1000005281_Act,GO::neuron migration,Act,0.9288888888888889,0.118,0.63425
1000006243_Act,GO::protein localization to ciliary transition zone,Act,0.2777777777777778,0.118,0.63425
1000007632_Act,GO::positive regulation of protein polymerization,Act,0.2777777777777778,0.118,0.63425
1000005454_Act,GO::lipid phosphorylation,Act,0.5466666666666666,0.119,0.6356521739130435
1000005285_LoF,GO::positive regulation of cardiac muscle cell apoptotic process,LoF,0.37777777777777777,0.119,0.6356521739130435
1000009179_Act,kegg::Oxytocin signaling pathway - Homo sapiens (human),Act,0.96,0.119,0.6356521739130435
1000008773_LoF,GO::regulation of ovarian follicle development,LoF,0.07333333333333333,0.122,0.6386138613861386
1000006258_Act,GO::melanocyte differentiation,Act,0.64,0.125,0.6386138613861386
1000002320_Act,GO::positive regulation of mesenchymal cell proliferation,Act,0.7,0.123,0.6386138613861386
1000004636_Act,GO::axonogenesis,Act,0.8933333333333333,0.124,0.6386138613861386
1000005631_Act,GO::positive regulation of cytokinesis,Act,0.7866666666666666,0.125,0.6386138613861386
1000005334_Act,GO::lateral ventricle development,Act,0.5044444444444445,0.122,0.6386138613861386
1000008408_Act,GO::blood coagulation; intrinsic pathway,Act,0.5955555555555555,0.122,0.6386138613861386
1000003673_Act,GO::response to acidic pH,Act,0.5,0.124,0.6386138613861386
1000005467_Act,GO::binding of sperm to zona pellucida,Act,0.7844444444444445,0.123,0.6386138613861386
1000003779_Act,GO::regulation of dendrite development,Act,0.5822222222222222,0.121,0.6386138613861386
1000002865_Act,GO::regulation of protein catabolic process,Act,0.5777777777777777,0.123,0.6386138613861386
1000000344_Act,GO::negative regulation of phosphatase activity,Act,0.8333333333333334,0.124,0.6386138613861386
1000009199_Act,kegg::Salivary secretion - Homo sapiens (human),Act,0.9133333333333333,0.121,0.6386138613861386
1000009160_Act,kegg::GABAergic synapse - Homo sapiens (human),Act,0.9133333333333333,0.125,0.6386138613861386
1000002323_Act,GO::neuron projection morphogenesis,Act,0.8533333333333334,0.125,0.6386138613861386
1000009194_Act,kegg::Aldosterone-regulated sodium reabsorption - Homo sapiens (human),Act,0.7822222222222223,0.122,0.6386138613861386
1000003201_Act,GO::forebrain development,Act,0.8244444444444444,0.12,0.6386138613861386
1000006340_Act,GO::chondrocyte development,Act,0.5933333333333334,0.124,0.6386138613861386
1000004189_Act,GO::negative regulation of transcription elongation from RNA polymerase II promoter,Act,0.48,0.122,0.6386138613861386
1000004888_Act,GO::ventricular cardiac muscle cell action potential,Act,0.5977777777777777,0.122,0.6386138613861386
1000005166_Act,GO::ERBB2 signaling pathway,Act,0.76,0.125,0.6386138613861386
1000001353_Act,GO::cellular sodium ion homeostasis,Act,0.5933333333333334,0.124,0.6386138613861386
1000004924_Act,GO::sodium ion import across plasma membrane,Act,0.5622222222222222,0.13,0.6389493433395873
1000005416_LoF,GO::substrate-dependent cell migration,LoF,0.1688888888888889,0.129,0.6389493433395873
1000001774_Act,GO::L-glutamate import,Act,0.20222222222222222,0.128,0.6389493433395873
1000000910_Act,GO::Golgi calcium ion transport,Act,0.1688888888888889,0.131,0.6389493433395873
1000005469_Act,GO::positive regulation of stress-activated MAPK cascade,Act,0.56,0.13,0.6389493433395873
1000008699_Act,GO::gamma-aminobutyric acid biosynthetic process,Act,0.20444444444444446,0.127,0.6389493433395873
1000009146_Act,kegg::Fc gamma R-mediated phagocytosis - Homo sapiens (human),Act,0.9111111111111111,0.132,0.6389493433395873
1000005394_Act,GO::positive regulation of extrinsic apoptotic signaling pathway,Act,0.6866666666666666,0.132,0.6389493433395873
1000000129_Act,GO::negative regulation of cellular component movement,Act,0.3377777777777778,0.132,0.6389493433395873
1000004004_Act,GO::establishment of protein localization to telomere,Act,0.2733333333333333,0.13,0.6389493433395873
1000003822_Act,GO::potassium ion homeostasis,Act,0.5666666666666667,0.128,0.6389493433395873
1000003164_Act,GO::glycine biosynthetic process; by transamination of glyoxylate,Act,0.1688888888888889,0.131,0.6389493433395873
1000003346_Act,GO::microtubule-based movement,Act,0.8977777777777778,0.132,0.6389493433395873
1000002458_Act,GO::NADPH regeneration,Act,0.2,0.132,0.6389493433395873
1000008913_Act,GO::central nervous system development,Act,0.9466666666666667,0.131,0.6389493433395873
1000007377_Act,GO::microvillus assembly,Act,0.5822222222222222,0.128,0.6389493433395873
1000007445_Act,GO::positive regulation of gene expression,Act,0.9866666666666667,0.129,0.6389493433395873
1000009080_Act,kegg::Phosphatidylinositol signaling system - Homo sapiens (human),Act,0.9222222222222223,0.126,0.6389493433395873
1000003599_Act,GO::regulation of morphogenesis of a branching structure,Act,0.20444444444444446,0.127,0.6389493433395873
1000006966_Act,GO::erythrocyte development,Act,0.5577777777777778,0.132,0.6389493433395873
1000007621_Act,GO::ephrin receptor signaling pathway,Act,0.9044444444444445,0.129,0.6389493433395873
1000000749_Act,GO::cellular response to follicle-stimulating hormone stimulus,Act,0.47333333333333333,0.128,0.6389493433395873
1000002880_Act,GO::positive regulation of Notch signaling pathway,Act,0.8311111111111111,0.132,0.6389493433395873
1000002848_Act,GO::metanephros morphogenesis,Act,0.24,0.131,0.6389493433395873
1000009069_Act,kegg::ErbB signaling pathway - Homo sapiens (human),Act,0.9044444444444445,0.129,0.6389493433395873
1000007983_Act,GO::negative regulation of T cell apoptotic process,Act,0.36666666666666664,0.129,0.6389493433395873
1000004502_Act,GO::tear secretion,Act,0.1688888888888889,0.131,0.6389493433395873
1000002520_Act,GO::blastocyst formation,Act,0.5822222222222222,0.128,0.6389493433395873
1000006213_Act,GO::dendrite self-avoidance,Act,0.5555555555555556,0.133,0.6413831775700934
1000009115_Act,kegg::Axon guidance - Homo sapiens (human),Act,0.9666666666666667,0.133,0.6413831775700934
1000004535_Act,GO::regulation of stress granule assembly,Act,0.16666666666666666,0.134,0.6414100185528757
1000005078_Act,GO::developmental pigmentation,Act,0.2688888888888889,0.134,0.6414100185528757
1000001711_Act,GO::lung saccule development,Act,0.2688888888888889,0.134,0.6414100185528757
1000006877_Act,GO::positive regulation of peptidyl-lysine acetylation,Act,0.16666666666666666,0.134,0.6414100185528757
1000006193_Act,GO::mitochondrial genome maintenance,Act,0.47555555555555556,0.135,0.6414364640883978
1000005517_Act,GO::atrial cardiac muscle cell to AV node cell communication by electrical coupling,Act,0.07111111111111111,0.135,0.6414364640883978
1000008272_Act,GO::response to activity,Act,0.7933333333333333,0.135,0.6414364640883978
1000008838_Act,GO::establishment of skin barrier,Act,0.6355555555555555,0.135,0.6414364640883978
1000003520_Act,GO::positive regulation of bone resorption,Act,0.5644444444444444,0.136,0.643816513761468
1000009144_Act,kegg::B cell receptor signaling pathway - Homo sapiens (human),Act,0.8822222222222222,0.136,0.643816513761468
1000003308_Act,GO::regulation of fat cell differentiation,Act,0.47333333333333333,0.137,0.6449999999999999
1000003688_LoF,GO::cellular response to manganese ion,LoF,0.24222222222222223,0.138,0.6449999999999999
1000002856_Act,GO::transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery,Act,0.19555555555555557,0.141,0.6449999999999999
1000001352_Act,GO::TNFSF11-mediated signaling pathway,Act,0.23555555555555555,0.139,0.6449999999999999
1000008360_Act,GO::myeloid cell differentiation,Act,0.6266666666666667,0.138,0.6449999999999999
1000003399_Act,GO::regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,Act,0.68,0.141,0.6449999999999999
1000001515_Act,GO::mitochondrion morphogenesis,Act,0.6333333333333333,0.14,0.6449999999999999
1000009074_Act,kegg::cAMP signaling pathway - Homo sapiens (human),Act,0.9755555555555555,0.137,0.6449999999999999
1000003340_Act,GO::cytoskeletal anchoring at plasma membrane,Act,0.41555555555555557,0.137,0.6449999999999999
1000008443_Act,GO::positive regulation of clathrin-dependent endocytosis,Act,0.23555555555555555,0.139,0.6449999999999999
1000008293_Act,GO::mitotic sister chromatid cohesion,Act,0.3844444444444444,0.138,0.6449999999999999
1000005305_Act,GO::cellular response to X-ray,Act,0.41333333333333333,0.14,0.6449999999999999
1000009251_LoF,kegg::MicroRNAs in cancer - Homo sapiens (human),LoF,0.9777777777777777,0.141,0.6449999999999999
1000006634_Act,GO::extracellular matrix organization,Act,0.9777777777777777,0.14,0.6449999999999999
1000000181_Act,GO::embryonic digestive tract morphogenesis,Act,0.5711111111111111,0.139,0.6449999999999999
1000007544_Act,GO::sialylation,Act,0.5711111111111111,0.139,0.6449999999999999
1000005911_Act,GO::regulation of stem cell differentiation,Act,0.26666666666666666,0.138,0.6449999999999999
1000000341_Act,GO::melanin biosynthetic process,Act,0.47333333333333333,0.141,0.6449999999999999
1000003147_Act,GO::developmental process,Act,0.5688888888888889,0.141,0.6449999999999999
1000009238_LoF,kegg::Human cytomegalovirus infection - Homo sapiens (human),LoF,0.9666666666666667,0.143,0.6506878306878306
1000000296_Act,GO::regulation of microtubule cytoskeleton organization,Act,0.7377777777777778,0.143,0.6506878306878306
1000003872_Act,GO::detection of temperature stimulus involved in sensory perception of pain,Act,0.5422222222222223,0.143,0.6506878306878306
1000007996_Act,GO::telomere maintenance via telomerase,Act,0.6755555555555556,0.145,0.6526655348047538
1000005014_Act,GO::cortical actin cytoskeleton organization,Act,0.6866666666666666,0.146,0.6526655348047538
1000008324_Act,GO::calcium ion transmembrane transport via high voltage-gated calcium channel,Act,0.19333333333333333,0.146,0.6526655348047538
1000005137_Act,GO::positive regulation of adiponectin secretion,Act,0.16444444444444445,0.144,0.6526655348047538
1000002840_Act,GO::negative regulation of bone mineralization,Act,0.5333333333333333,0.146,0.6526655348047538
1000004690_Act,GO::negative regulation of neuron differentiation,Act,0.8511111111111112,0.148,0.6526655348047538
1000009205_Act,kegg::Bile secretion - Homo sapiens (human),Act,0.8866666666666667,0.147,0.6526655348047538
1000007473_Act,GO::plasma membrane lactate transport,Act,0.18888888888888888,0.149,0.6526655348047538
1000008120_Act,GO::chloride ion homeostasis,Act,0.44666666666666666,0.149,0.6526655348047538
1000007906_Act,GO::apical protein localization,Act,0.4488888888888889,0.146,0.6526655348047538
1000003302_Act,GO::positive regulation of cell differentiation,Act,0.7755555555555556,0.148,0.6526655348047538
1000001050_LoF,GO::positive regulation of platelet aggregation,LoF,0.06444444444444444,0.149,0.6526655348047538
