,Symbol,Type,Freq,Emp.p_value,q_value
1000007290_Act,GO::regulation of cell shape,Act,0.9213483146067416,0.886,1.0
1000007279_Act,GO::MAPK cascade,Act,0.9775280898876404,0.663,1.0
1000007273_Act,GO::positive regulation of receptor-mediated endocytosis,Act,0.42696629213483145,0.898,1.0
1000007432_Act,GO::positive regulation of inflammatory response,Act,0.8033707865168539,0.971,1.0
1000007444_Act,GO::negative regulation of gene expression,Act,0.9606741573033708,0.858,1.0
1000007445_LoF,GO::positive regulation of gene expression,LoF,0.9887640449438202,0.118,1.0
1000007455_Act,GO::branching involved in blood vessel morphogenesis,Act,0.5280898876404494,0.845,1.0
1000007644_Act,GO::cellular response to transforming growth factor beta stimulus,Act,0.7640449438202247,0.871,1.0
1000007638_Act,GO::RNA phosphodiester bond hydrolysis; endonucleolytic,Act,0.6629213483146067,0.993,1.0
1000007634_Act,GO::positive regulation of autophagosome assembly,Act,0.21910112359550563,0.848,1.0
1000007602_Act,GO::associative learning,Act,0.5955056179775281,0.687,1.0
1000007598_Act,GO::ion transport,Act,0.8370786516853933,0.984,1.0
1000007597_Act,GO::cation transport,Act,0.6966292134831461,0.642,1.0
1000007557_Act,GO::protein acetylation,Act,0.3089887640449438,0.817,1.0
1000007556_Act,GO::protein dephosphorylation,Act,0.8932584269662921,0.989,1.0
1000008102_Act,GO::response to glucocorticoid,Act,0.6966292134831461,0.99,1.0
1000007541_Act,GO::endosomal vesicle fusion,Act,0.43820224719101125,0.257,1.0
1000007519_Act,GO::sodium ion transmembrane transport,Act,0.7471910112359551,0.976,1.0
1000007514_Act,GO::positive regulation of RIG-I signaling pathway,Act,0.2808988764044944,0.538,1.0
1000007501_Act,GO::ERK1 and ERK2 cascade,Act,0.6067415730337079,0.715,1.0
1000007500_Act,GO::regulation of ERK1 and ERK2 cascade,Act,0.6966292134831461,0.341,1.0
1000007498_Act,GO::positive regulation of ERK1 and ERK2 cascade,Act,0.9382022471910112,0.988,1.0
1000007486_Act,GO::cellular response to estradiol stimulus,Act,0.6573033707865169,0.744,1.0
1000007484_Act,GO::cellular response to fatty acid,Act,0.46629213483146065,0.882,1.0
1000007475_Act,GO::cardiac muscle hypertrophy,Act,0.6573033707865169,0.026,1.0
1000007539_Act,GO::positive chemotaxis,Act,0.6629213483146067,0.949,1.0
1000008114_Act,GO::angiogenesis,Act,0.9719101123595506,0.667,1.0
1000008131_Act,GO::positive regulation of insulin secretion,Act,0.601123595505618,0.948,1.0
1000008132_Act,GO::response to magnesium ion,Act,0.550561797752809,0.205,1.0
1000008652_LoF,GO::seminiferous tubule development,LoF,0.25842696629213485,0.285,1.0
1000008651_LoF,GO::forebrain morphogenesis,LoF,0.14606741573033707,0.589,1.0
1000008646_Act,GO::brain morphogenesis,Act,0.5674157303370787,0.494,1.0
1000008639_Act,GO::pigmentation,Act,0.48314606741573035,0.888,1.0
1000008620_Act,GO::cell cycle,Act,0.9662921348314607,0.853,1.0
1000008606_Act,GO::regulation of cell motility,Act,0.6404494382022472,0.686,1.0
1000008589_Act,GO::cellular protein metabolic process,Act,0.9382022471910112,0.994,1.0
1000008586_Act,GO::mRNA transport,Act,0.702247191011236,0.792,1.0
1000008553_Act,GO::response to growth factor,Act,0.5730337078651685,0.238,1.0
1000008543_Act,GO::protein localization,Act,0.949438202247191,0.115,1.0
1000008539_Act,GO::translational initiation,Act,0.8820224719101124,0.994,1.0
1000008525_Act,GO::camera-type eye morphogenesis,Act,0.4887640449438202,0.59,1.0
1000008522_Act,GO::oocyte development,Act,0.25280898876404495,0.884,1.0
1000008508_Act,GO::cellular response to drug,Act,0.9438202247191011,0.083,1.0
1000008506_Act,GO::positive regulation of telomerase RNA localization to Cajal body,Act,0.3595505617977528,0.782,1.0
1000008500_Act,GO::leukocyte migration,Act,0.8876404494382022,1.0,1.0
1000008494_Act,GO::extrinsic apoptotic signaling pathway in absence of ligand,Act,0.651685393258427,0.669,1.0
1000008694_Act,GO::magnesium ion homeostasis,Act,0.38202247191011235,0.32,1.0
1000008705_Act,GO::visual perception,Act,0.9438202247191011,0.945,1.0
1000008713_Act,GO::regulation of establishment of endothelial barrier,Act,0.28651685393258425,0.472,1.0
1000008715_Act,GO::regulation of autophagy of mitochondrion,Act,0.5449438202247191,0.416,1.0
1000008933_Act,GO::positive regulation of endothelial cell proliferation,Act,0.7696629213483146,0.983,1.0
1000008928_LoF,GO::regulation of transforming growth factor beta2 production,LoF,0.20786516853932585,0.056,1.0
1000008915_Act,GO::response to X-ray,Act,0.5842696629213483,0.401,1.0
1000008912_Act,GO::synapse assembly,Act,0.898876404494382,0.18,1.0
1000008910_Act,GO::anatomical structure morphogenesis,Act,0.8314606741573034,0.995,1.0
1000008905_Act,GO::positive regulation of nitric-oxide synthase activity,Act,0.43820224719101125,0.899,1.0
1000008876_Act,GO::establishment or maintenance of epithelial cell apical/basal polarity,Act,0.6910112359550562,0.126,1.0
1000008847_Act,GO::positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.8033707865168539,0.448,1.0
1000008470_Act,GO::astral microtubule organization,Act,0.42696629213483145,0.165,1.0
1000008835_Act,GO::production of siRNA involved in RNA interference,Act,0.42134831460674155,0.421,1.0
1000008781_Act,GO::protein complex oligomerization,Act,0.7752808988764045,0.956,1.0
1000009187_Act,kegg::Type II diabetes mellitus - Homo sapiens (human),Act,0.7584269662921348,0.671,1.0
1000008776_Act,GO::negative regulation of endothelial cell apoptotic process,Act,0.6629213483146067,0.759,1.0
1000008762_LoF,GO::startle response,LoF,0.39325842696629215,0.134,1.0
1000008741_Act,GO::vascular endothelial growth factor receptor signaling pathway,Act,0.8202247191011236,0.704,1.0
1000008740_Act,GO::neurotrophin TRK receptor signaling pathway,Act,0.398876404494382,0.9,1.0
1000008738_Act,GO::inflammatory response,Act,0.9831460674157303,0.799,1.0
1000008732_Act,GO::defense response,Act,0.6629213483146067,1.0,1.0
1000008799_Act,GO::antigen processing and presentation of exogenous peptide antigen via MHC class I; TAP-dependent,Act,0.7134831460674157,0.997,1.0
1000008972_Act,kegg::Fatty acid elongation - Homo sapiens (human),Act,0.38764044943820225,0.995,1.0
1000008464_Act,GO::hippocampus development,Act,0.8146067415730337,0.788,1.0
1000008456_Act,GO::negative regulation of TOR signaling,Act,0.5449438202247191,0.965,1.0
1000008266_Act,GO::response to bacterium,Act,0.9157303370786517,0.361,1.0
1000008241_Act,GO::carnitine shuttle,Act,0.3595505617977528,0.557,1.0
1000008240_LoF,GO::drug transmembrane transport,LoF,0.1797752808988764,0.975,1.0
1000008237_Act,GO::heterochromatin organization,Act,0.39325842696629215,0.175,1.0
1000008233_Act,GO::eye photoreceptor cell development,Act,0.5786516853932584,0.364,1.0
1000008229_Act,GO::branching morphogenesis of an epithelial tube,Act,0.601123595505618,0.484,1.0
1000008226_Act,GO::COPII vesicle coating,Act,0.7471910112359551,0.968,1.0
1000008214_LoF,GO::pri-miRNA transcription by RNA polymerase II,LoF,0.20224719101123595,0.257,1.0
1000008188_Act,GO::defense response to virus,Act,0.9101123595505618,0.999,1.0
1000008185_Act,GO::MyD88-independent toll-like receptor signaling pathway,Act,0.2752808988764045,0.98,1.0
1000008177_Act,GO::response to cytokine,Act,0.651685393258427,0.972,1.0
1000008163_Act,GO::coronary artery morphogenesis,Act,0.38764044943820225,0.354,1.0
1000008162_Act,GO::positive regulation of protein autophosphorylation,Act,0.5449438202247191,0.694,1.0
1000008153_Act,GO::skeletal muscle contraction,Act,0.4044943820224719,0.956,1.0
1000008149_Act,GO::positive regulation of blood vessel endothelial cell migration,Act,0.6853932584269663,0.947,1.0
1000008148_Act,GO::heart morphogenesis,Act,0.7471910112359551,0.401,1.0
1000008139_Act,GO::regulation of cell proliferation,Act,0.9438202247191011,0.489,1.0
1000008267_Act,GO::response to wounding,Act,0.7303370786516854,0.993,1.0
1000008268_Act,GO::response to mechanical stimulus,Act,0.7528089887640449,0.927,1.0
1000008275_Act,GO::response to calcium ion,Act,0.8426966292134831,0.508,1.0
1000008319_Act,GO::negative regulation of myeloid cell differentiation,Act,0.4550561797752809,0.674,1.0
1000008452_LoF,GO::olfactory bulb interneuron development,LoF,0.16292134831460675,0.09,1.0
1000008451_Act,GO::cerebellum development,Act,0.651685393258427,0.972,1.0
1000008446_Act,GO::dentate gyrus development,Act,0.4101123595505618,0.725,1.0
1000008427_Act,GO::ovulation cycle,Act,0.24157303370786518,0.621,1.0
1000008412_Act,GO::ossification,Act,0.8595505617977528,0.662,1.0
1000008411_Act,GO::cartilage condensation,Act,0.6797752808988764,0.157,1.0
1000008410_Act,GO::skeletal system development,Act,0.9101123595505618,0.938,1.0
1000008409_Act,GO::blood coagulation,Act,0.9269662921348315,0.982,1.0
1000008462_Act,GO::tumor necrosis factor-mediated signaling pathway,Act,0.8314606741573034,0.998,1.0
1000008407_Act,GO::lactation,Act,0.8089887640449438,0.372,1.0
1000008378_Act,GO::positive regulation of cell death,Act,0.6348314606741573,0.924,1.0
1000008374_Act,GO::mitotic spindle assembly,Act,0.5224719101123596,0.896,1.0
1000008366_Act,GO::negative regulation of wound healing; spreading of epidermal cells,Act,0.16853932584269662,0.422,1.0
1000008360_Act,GO::myeloid cell differentiation,Act,0.47752808988764045,0.723,1.0
1000008341_Act,GO::response to amyloid-beta,Act,0.3089887640449438,0.541,1.0
1000008338_Act,GO::microtubule polymerization,Act,0.29213483146067415,0.824,1.0
1000008327_Act,GO::maintenance of epithelial cell apical/basal polarity,Act,0.23595505617977527,0.779,1.0
1000008322_LoF,GO::positive regulation of melanocyte differentiation,LoF,0.1404494382022472,0.225,1.0
1000008401_Act,GO::adaptive immune response,Act,0.8764044943820225,1.0,1.0
1000009188_Act,kegg::Insulin resistance - Homo sapiens (human),Act,0.8820224719101124,0.928,1.0
1000009251_Act,kegg::MicroRNAs in cancer - Homo sapiens (human),Act,0.9831460674157303,0.618,1.0
1000009190_Act,kegg::AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Act,0.8707865168539326,0.918,1.0
1000005903_Act,GO::anterior/posterior axis specification; embryo,Act,0.1348314606741573,0.808,1.0
1000005987_Act,GO::activation of phospholipase A2 activity by calcium-mediated signaling,Act,0.14606741573033707,0.254,1.0
1000005999_Act,GO::paraxial mesoderm development,Act,0.28651685393258425,0.523,1.0
1000006092_Act,GO::GPI anchor metabolic process,Act,0.17415730337078653,0.328,1.0
1000006165_Act,GO::mesoderm migration involved in gastrulation,Act,0.0898876404494382,0.522,1.0
1000006201_Act,GO::atrial septum secundum morphogenesis,Act,0.10112359550561797,0.313,1.0
1000006255_Act,GO::mRNA alternative polyadenylation,Act,0.15168539325842698,0.451,1.0
1000006277_Act,GO::response to vitamin E,Act,0.5168539325842697,0.124,1.0
1000006279_Act,GO::protein depalmitoylation,Act,0.20786516853932585,0.776,1.0
1000006362_Act,GO::trans-synaptic signaling by BDNF; modulating synaptic transmission,Act,0.12359550561797752,0.409,1.0
1000006420_Act,GO::negative regulation of ion transport,Act,0.11797752808988764,0.432,1.0
1000006499_Act,GO::mRNA 5'-splice site recognition,Act,0.1853932584269663,1.0,1.0
1000006545_Act,GO::smooth muscle cell migration,Act,0.29213483146067415,0.465,1.0
1000006575_Act,GO::female meiosis I,Act,0.21910112359550563,0.514,1.0
1000006603_Act,GO::mitochondrial tRNA modification,Act,0.08426966292134831,0.37,1.0
1000006622_Act,GO::negative regulation of histone deacetylation,Act,0.1348314606741573,0.49,1.0
1000006641_Act,GO::positive regulation of Rac protein signal transduction,Act,0.1348314606741573,0.39,1.0
1000007294_Act,GO::mitochondrial transport,Act,0.38202247191011235,0.683,1.0
1000007166_Act,GO::type B pancreatic cell development,Act,0.29775280898876405,0.76,1.0
1000007117_Act,GO::ergosterol biosynthetic process,Act,0.10112359550561797,0.313,1.0
1000006931_Act,GO::endothelial cell chemotaxis,Act,0.3707865168539326,0.347,1.0
1000006910_Act,GO::negative regulation of fatty acid biosynthetic process,Act,0.3146067415730337,0.915,1.0
1000006896_Act,GO::cerebellar cortex development,Act,0.24157303370786518,0.458,1.0
1000005808_Act,GO::hindgut morphogenesis,Act,0.14606741573033707,0.461,1.0
1000006894_Act,GO::cerebellar cortex morphogenesis,Act,0.07865168539325842,0.704,1.0
1000006794_Act,GO::anterograde synaptic vesicle transport,Act,0.2303370786516854,0.98,1.0
1000006760_Act,GO::base-excision repair; DNA ligation,Act,0.1404494382022472,0.38,1.0
1000006754_Act,GO::base-excision repair; gap-filling,Act,0.15730337078651685,0.541,1.0
1000006753_Act,GO::base-excision repair; base-free sugar-phosphate removal,Act,0.12359550561797752,0.274,1.0
1000006721_Act,GO::salivary gland morphogenesis,Act,0.2808988764044944,0.478,1.0
1000006672_Act,GO::ameboidal-type cell migration,Act,0.10674157303370786,0.884,1.0
1000006862_Act,GO::neural plate morphogenesis,Act,0.10112359550561797,0.613,1.0
1000005761_Act,GO::forebrain astrocyte development,Act,0.1404494382022472,0.258,1.0
1000005562_Act,GO::establishment of apical/basal cell polarity,Act,0.43820224719101125,0.032,1.0
1000005513_Act,GO::positive regulation of translational elongation,Act,0.2696629213483146,0.216,1.0
1000004388_Act,GO::regulation of inner ear auditory receptor cell differentiation,Act,0.11235955056179775,0.446,1.0
1000004381_Act,GO::regulation of ATPase activity,Act,0.1797752808988764,0.826,1.0
1000004209_Act,GO::calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules,Act,0.5337078651685393,0.648,1.0
1000004093_Act,GO::negative regulation of protein targeting to membrane,Act,0.11797752808988764,0.804,1.0
1000004087_Act,GO::unidimensional cell growth,Act,0.06741573033707865,0.435,1.0
1000004035_Act,GO::regulation of B cell proliferation,Act,0.2696629213483146,0.216,1.0
1000004403_Act,GO::negative regulation of microtubule polymerization or depolymerization,Act,0.11797752808988764,0.281,1.0
1000004022_Act,GO::response to isolation stress,Act,0.20786516853932585,0.549,1.0
1000003796_Act,GO::lymph vessel morphogenesis,Act,0.17415730337078653,0.182,1.0
1000003793_Act,GO::carnitine metabolic process,Act,0.28651685393258425,0.368,1.0
1000003770_Act,GO::hematopoietic stem cell differentiation,Act,0.33707865168539325,0.611,1.0
1000003702_Act,GO::dehydroascorbic acid transport,Act,0.29213483146067415,0.139,1.0
1000003623_Act,GO::branched-chain amino acid biosynthetic process,Act,0.07303370786516854,0.409,1.0
1000003619_Act,GO::positive regulation of prolactin secretion,Act,0.15730337078651685,0.367,1.0
1000003917_Act,GO::tRNA modification,Act,0.398876404494382,0.989,1.0
1000007334_Act,GO::CAAX-box protein processing,Act,0.16292134831460675,0.357,1.0
1000004610_Act,GO::positive regulation of membrane tubulation,Act,0.25280898876404495,0.243,1.0
1000004817_Act,GO::spinal cord dorsal/ventral patterning,Act,0.07303370786516854,0.588,1.0
1000005510_Act,GO::positive regulation of translational termination,Act,0.2808988764044944,0.2,1.0
1000005465_Act,GO::negative regulation of stress-activated MAPK cascade,Act,0.42696629213483145,0.165,1.0
1000005462_Act,GO::response to UV-A,Act,0.449438202247191,0.015,1.0
1000005425_Act,GO::membrane raft organization,Act,0.398876404494382,0.097,1.0
1000005380_Act,GO::tube development,Act,0.06741573033707865,0.435,1.0
1000005356_Act,GO::regulation of T cell activation,Act,0.21348314606741572,0.677,1.0
1000004755_Act,GO::regulation of extrinsic apoptotic signaling pathway via death domain receptors,Act,0.5112359550561798,0.528,1.0
1000005206_Act,GO::positive regulation of growth,Act,0.14606741573033707,0.936,1.0
1000005065_Act,GO::depyrimidination,Act,0.21348314606741572,0.677,1.0
1000004998_Act,GO::regulation of erythrocyte differentiation,Act,0.20224719101123595,0.563,1.0
1000004971_Act,GO::regulation of phospholipase A2 activity,Act,0.07865168539325842,0.386,1.0
1000004960_Act,GO::vesicle tethering to endoplasmic reticulum,Act,0.20786516853932585,0.15,1.0
1000004920_Act,GO::positive regulation of pinocytosis,Act,0.11797752808988764,0.544,1.0
1000004903_Act,GO::regulation of nucleic acid-templated transcription,Act,0.29213483146067415,0.578,1.0
1000005074_Act,GO::pinocytosis,Act,0.2752808988764045,0.21,1.0
1000003549_Act,GO::morphogenesis of an epithelial fold,Act,0.1797752808988764,0.393,1.0
1000007516_Act,GO::positive regulation of MDA-5 signaling pathway,Act,0.21348314606741572,0.309,1.0
1000007568_Act,GO::Leydig cell differentiation,Act,0.4550561797752809,0.287,1.0
1000008935_Act,GO::negative regulation of synapse maturation,Act,0.19101123595505617,0.269,1.0
1000008988_Act,"kegg::Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)",Act,0.08426966292134831,0.685,1.0
1000009395_Act,humanCyc::catecholamine,Act,0.21348314606741572,0.228,1.0
1000009416_Act,humanCyc::cholesterol,Act,0.5337078651685393,0.253,1.0
1000004400_LoF,GO::miRNA catabolic process,LoF,0.09550561797752809,0.798,1.0
1000004304_LoF,GO::negative regulation of amyloid precursor protein biosynthetic process,LoF,0.06741573033707865,0.915,1.0
1000004253_LoF,GO::positive regulation of fever generation by positive regulation of prostaglandin secretion,LoF,0.07865168539325842,0.182,1.0
1000004112_LoF,GO::mating behavior,LoF,0.1404494382022472,0.473,1.0
1000004039_LoF,GO::chaperone-mediated autophagy,LoF,0.11235955056179775,0.701,1.0
1000003787_LoF,GO::peripheral nervous system neuron development,LoF,0.16292134831460675,0.677,1.0
1000003712_LoF,GO::endosome to lysosome transport via multivesicular body sorting pathway,LoF,0.10112359550561797,0.34,1.0
1000003695_LoF,GO::positive regulation of mast cell activation,LoF,0.07303370786516854,0.59,1.0
1000003377_LoF,GO::dense core granule maturation,LoF,0.07303370786516854,0.388,1.0
1000003155_LoF,GO::ciliary basal body organization,LoF,0.07865168539325842,0.552,1.0
1000003017_LoF,GO::vacuole organization,LoF,0.12921348314606743,0.715,1.0
1000002746_LoF,GO::positive regulation of CD8-positive; alpha-beta T cell differentiation,LoF,0.08426966292134831,0.508,1.0
1000002665_LoF,GO::L-methionine salvage from methylthioadenosine,LoF,0.3258426966292135,0.042,1.0
1000000290_LoF,GO::regulation of monocyte differentiation,LoF,0.07865168539325842,0.182,1.0
1000000482_LoF,GO::methylation-dependent chromatin silencing,LoF,0.11235955056179775,0.993,1.0
1000001349_LoF,GO::positive regulation of ERK1 and ERK2 cascade via TNFSF11-mediated signaling,LoF,0.07865168539325842,0.182,1.0
1000001547_LoF,GO::protein localization to chromosome; centromeric region,LoF,0.10674157303370786,0.622,1.0
1000001551_LoF,GO::protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,LoF,0.07303370786516854,0.879,1.0
1000001590_LoF,GO::positive regulation of viral life cycle,LoF,0.07865168539325842,0.552,1.0
1000008902_Act,GO::ventral midline development,Act,0.07865168539325842,0.566,1.0
1000002078_LoF,GO::glial cell apoptotic process,LoF,0.11235955056179775,0.129,1.0
1000002259_LoF,GO::late endosomal microautophagy,LoF,0.08426966292134831,0.292,1.0
1000002261_LoF,GO::insulin secretion involved in cellular response to glucose stimulus,LoF,0.12359550561797752,0.606,1.0
1000002356_LoF,GO::central nervous system myelin maintenance,LoF,0.10674157303370786,0.293,1.0
1000002445_LoF,GO::acrosomal vesicle exocytosis,LoF,0.06179775280898876,0.483,1.0
1000002515_LoF,GO::regulation of cohesin loading,LoF,0.08426966292134831,0.508,1.0
1000002625_LoF,GO::positive regulation of chemokine (C-C motif) ligand 2 secretion,LoF,0.10112359550561797,0.179,1.0
1000002117_LoF,GO::regulation of T cell anergy,LoF,0.07865168539325842,0.328,1.0
1000008886_Act,GO::catecholamine biosynthetic process,Act,0.23595505617977527,0.476,1.0
1000008842_Act,GO::prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis,Act,0.21348314606741572,0.533,1.0
1000008837_Act,GO::positive regulation of establishment of protein localization to telomere,Act,0.30337078651685395,0.639,1.0
1000008073_Act,GO::positive regulation of mast cell chemotaxis,Act,0.19662921348314608,0.587,1.0
1000008037_Act,GO::negative regulation of dendritic spine development,Act,0.24719101123595505,0.449,1.0
1000007985_Act,GO::negative regulation of activation-induced cell death of T cells,Act,0.39325842696629215,0.061,1.0
1000007915_Act,GO::valine biosynthetic process,Act,0.07303370786516854,0.409,1.0
1000007914_Act,GO::leucine biosynthetic process,Act,0.07303370786516854,0.409,1.0
1000007877_Act,GO::translational frameshifting,Act,0.2696629213483146,0.175,1.0
1000008101_Act,GO::response to mineralocorticoid,Act,0.14606741573033707,0.461,1.0
1000007841_Act,GO::midbrain-hindbrain boundary development,Act,0.10112359550561797,0.481,1.0
1000007737_Act,GO::hydrogen peroxide metabolic process,Act,0.17415730337078653,0.509,1.0
1000007732_Act,GO::apical constriction,Act,0.15730337078651685,0.367,1.0
1000007664_Act,GO::organic substance transport,Act,0.08426966292134831,0.545,1.0
1000007661_Act,GO::cytoplasm organization,Act,0.12921348314606743,0.51,1.0
1000007641_Act,GO::RNA phosphodiester bond hydrolysis,Act,0.3202247191011236,0.908,1.0
1000007632_Act,GO::positive regulation of protein polymerization,Act,0.28651685393258425,0.258,1.0
1000007770_Act,GO::positive regulation of protein monoubiquitination,Act,0.24719101123595505,0.324,1.0
1000007530_Act,GO::notochord regression,Act,0.06741573033707865,0.435,1.0
1000008186_Act,GO::exocyst localization,Act,0.25842696629213485,0.594,1.0
1000008280_Act,GO::meiotic recombination checkpoint,Act,0.21348314606741572,0.228,1.0
1000008819_Act,GO::lamellipodium organization,Act,0.38202247191011235,0.046,1.0
1000008730_Act,GO::negative regulation of cardiac muscle tissue development,Act,0.3651685393258427,0.031,1.0
1000008726_Act,GO::transcytosis,Act,0.3539325842696629,0.508,1.0
1000008717_Act,GO::positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage,Act,0.38202247191011235,0.191,1.0
1000008645_Act,GO::regulation of lymphocyte differentiation,Act,0.16853932584269662,0.345,1.0
1000008626_Act,GO::gamma-tubulin complex localization,Act,0.16292134831460675,0.226,1.0
1000008210_Act,GO::apoptotic process involved in morphogenesis,Act,0.48314606741573035,0.051,1.0
1000008616_Act,GO::lysosomal lumen acidification,Act,0.16292134831460675,0.792,1.0
1000008481_Act,GO::oxygen transport,Act,0.3595505617977528,0.782,1.0
1000008478_Act,GO::copper ion import,Act,0.21910112359550563,0.378,1.0
1000008458_Act,GO::positive regulation of fatty acid beta-oxidation,Act,0.3089887640449438,0.619,1.0
1000008397_Act,GO::generation of neurons,Act,0.21348314606741572,0.634,1.0
1000008343_Act,GO::negative regulation of bicellular tight junction assembly,Act,0.20786516853932585,0.422,1.0
1000008303_Act,GO::smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation,Act,0.0898876404494382,0.657,1.0
1000008509_Act,GO::positive regulation of protein localization to Cajal body,Act,0.30337078651685395,0.552,1.0
1000003383_Act,GO::vesicle targeting,Act,0.23595505617977527,0.635,1.0
1000003372_Act,GO::diterpenoid metabolic process,Act,0.3258426966292135,0.129,1.0
1000003265_Act,GO::actin polymerization or depolymerization,Act,0.38202247191011235,0.602,1.0
1000009247_Act,kegg::Transcriptional misregulation in cancer - Homo sapiens (human),Act,0.9775280898876404,0.328,1.0
1000009248_Act,kegg::Viral carcinogenesis - Homo sapiens (human),Act,0.9662921348314607,0.615,1.0
1000009250_Act,kegg::Proteoglycans in cancer - Homo sapiens (human),Act,0.9831460674157303,0.236,1.0
1000009252_Act,kegg::Colorectal cancer - Homo sapiens (human),Act,0.9662921348314607,0.087,1.0
1000009253_Act,kegg::Renal cell carcinoma - Homo sapiens (human),Act,0.7865168539325843,0.951,1.0
1000009254_Act,kegg::Pancreatic cancer - Homo sapiens (human),Act,0.9831460674157303,0.003,1.0
1000009255_Act,kegg::Endometrial cancer - Homo sapiens (human),Act,0.9719101123595506,0.007,1.0
1000009256_Act,kegg::Glioma - Homo sapiens (human),Act,0.9662921348314607,0.056,1.0
1000009257_Act,kegg::Prostate cancer - Homo sapiens (human),Act,0.9662921348314607,0.124,1.0
1000009258_Act,kegg::Thyroid cancer - Homo sapiens (human),Act,0.9269662921348315,0.057,1.0
1000009259_Act,kegg::Basal cell carcinoma - Homo sapiens (human),Act,0.9438202247191011,0.102,1.0
1000009260_Act,kegg::Melanoma - Homo sapiens (human),Act,0.9719101123595506,0.02,1.0
1000009261_Act,kegg::Bladder cancer - Homo sapiens (human),Act,0.9550561797752809,0.017,1.0
1000009262_Act,kegg::Chronic myeloid leukemia - Homo sapiens (human),Act,0.9775280898876404,0.01,1.0
1000009263_Act,kegg::Acute myeloid leukemia - Homo sapiens (human),Act,0.8539325842696629,0.555,1.0
1000009264_Act,kegg::Small cell lung cancer - Homo sapiens (human),Act,0.9831460674157303,0.006,1.0
1000009265_Act,kegg::Non-small cell lung cancer - Homo sapiens (human),Act,0.9662921348314607,0.037,1.0
1000008015_LoF,GO::megakaryocyte differentiation,LoF,0.3651685393258427,0.072,1.0
1000008840_LoF,GO::positive regulation of Fc receptor mediated stimulatory signaling pathway,LoF,0.06741573033707865,0.238,1.0
1000007266_Act,GO::anion transmembrane transport,Act,0.33707865168539325,0.958,1.0
1000009312_Act,humanCyc::noradrenaline,Act,0.33707865168539325,0.548,1.0
1000009298_LoF,humanCyc::BMP,LoF,0.20786516853932585,0.128,1.0
1000009283_Act,kegg::Fluid shear stress and atherosclerosis - Homo sapiens (human),Act,0.9662921348314607,0.293,1.0
1000009246_Act,kegg::Pathways in cancer - Homo sapiens (human),Act,0.9887640449438202,0.846,1.0
1000009282_Act,kegg::Viral myocarditis - Homo sapiens (human),Act,0.7303370786516854,0.965,1.0
1000009279_Act,kegg::Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human),Act,0.8764044943820225,0.715,1.0
1000009275_Act,kegg::Rheumatoid arthritis - Homo sapiens (human),Act,0.7359550561797753,1.0,1.0
1000009270_Act,kegg::Choline metabolism in cancer - Homo sapiens (human),Act,0.8707865168539326,0.895,1.0
1000009269_Act,kegg::Central carbon metabolism in cancer - Homo sapiens (human),Act,0.9719101123595506,0.013,1.0
1000009267_Act,kegg::Hepatocellular carcinoma - Homo sapiens (human),Act,0.9831460674157303,0.132,1.0
1000009266_Act,kegg::Breast cancer - Homo sapiens (human),Act,0.9831460674157303,0.087,1.0
1000009281_Act,kegg::Dilated cardiomyopathy (DCM) - Homo sapiens (human),Act,0.9044943820224719,0.531,1.0
1000009245_Act,kegg::Human immunodeficiency virus 1 infection - Homo sapiens (human),Act,0.9382022471910112,0.988,1.0
1000009244_Act,kegg::Epstein-Barr virus infection - Homo sapiens (human),Act,0.9831460674157303,0.236,1.0
1000009243_Act,kegg::Herpes simplex virus 1 infection - Homo sapiens (human),Act,0.9943820224719101,0.432,1.0
1000009212_Act,kegg::Huntington disease - Homo sapiens (human),Act,0.9831460674157303,0.197,1.0
1000009210_Act,kegg::Parkinson disease - Homo sapiens (human),Act,0.8539325842696629,0.999,1.0
1000009209_Act,kegg::Alzheimer disease - Homo sapiens (human),Act,0.9101123595505618,0.995,1.0
1000009208_Act,kegg::Cholesterol metabolism - Homo sapiens (human),Act,0.7584269662921348,0.748,1.0
1000009207_Act,kegg::Mineral absorption - Homo sapiens (human),Act,0.6404494382022472,0.979,1.0
1000009205_Act,kegg::Bile secretion - Homo sapiens (human),Act,0.8651685393258427,0.625,1.0
1000009214_Act,kegg::Cocaine addiction - Homo sapiens (human),Act,0.7640449438202247,0.703,1.0
1000009203_Act,kegg::Protein digestion and absorption - Homo sapiens (human),Act,0.8595505617977528,0.885,1.0
1000009201_Act,kegg::Pancreatic secretion - Homo sapiens (human),Act,0.8764044943820225,0.865,1.0
1000009199_Act,kegg::Salivary secretion - Homo sapiens (human),Act,0.8089887640449438,0.996,1.0
1000009197_Act,kegg::Proximal tubule bicarbonate reclamation - Homo sapiens (human),Act,0.48314606741573035,0.823,1.0
1000009194_Act,kegg::Aldosterone-regulated sodium reabsorption - Homo sapiens (human),Act,0.651685393258427,0.84,1.0
