,Symbol,Type,Freq,Emp.p_value,q_value
1000004530_Act,GO::post-translational protein acetylation,Act,0.18658892128279883,0.116,0.5735911602209944
1000001936_Act,GO::skin development,Act,0.5335276967930029,0.114,0.5735911602209944
1000005476_Act,GO::endochondral ossification,Act,0.48104956268221577,0.114,0.5735911602209944
1000008553_Act,GO::response to growth factor,Act,0.37900874635568516,0.116,0.5735911602209944
1000000525_Act,GO::cytokine secretion,Act,0.3032069970845481,0.115,0.5735911602209944
1000006284_Act,GO::negative regulation of angiogenesis,Act,0.7784256559766763,0.113,0.5735911602209944
1000000915_LoF,GO::positive regulation of toll-like receptor 2 signaling pathway,LoF,0.09912536443148688,0.113,0.5735911602209944
1000009416_Act,humanCyc::cholesterol,Act,0.36151603498542273,0.116,0.5735911602209944
1000000990_LoF,GO::regulation of macrophage activation,LoF,0.15160349854227406,0.115,0.5735911602209944
1000004111_Act,GO::long-term memory,Act,0.5160349854227405,0.114,0.5735911602209944
1000008776_Act,GO::negative regulation of endothelial cell apoptotic process,Act,0.5335276967930029,0.114,0.5735911602209944
1000008220_Act,GO::phospholipase C-activating angiotensin-activated signaling pathway,Act,0.11661807580174927,0.113,0.5735911602209944
1000006261_Act,GO::flagellated sperm motility,Act,0.6530612244897959,0.116,0.5735911602209944
1000009129_Act,kegg::Platelet activation - Homo sapiens (human),Act,0.7755102040816326,0.116,0.5735911602209944
1000008357_Act,GO::positive regulation of hyaluronan biosynthetic process,Act,0.20699708454810495,0.114,0.5735911602209944
1000009263_Act,kegg::Acute myeloid leukemia - Homo sapiens (human),Act,0.6618075801749271,0.117,0.5753571428571429
1000004278_Act,GO::establishment of protein localization,Act,0.5481049562682215,0.117,0.5753571428571429
1000002533_Act,GO::epidermal growth factor receptor signaling pathway,Act,0.5947521865889213,0.12,0.5805405405405405
1000005712_Act,GO::nuclear pore distribution,Act,0.11078717201166181,0.12,0.5805405405405405
1000008166_Act,GO::kynurenic acid biosynthetic process,Act,0.11078717201166181,0.12,0.5805405405405405
1000008856_Act,GO::regulation of embryonic development,Act,0.4139941690962099,0.119,0.5805405405405405
1000003796_Act,GO::lymph vessel morphogenesis,Act,0.11078717201166181,0.12,0.5805405405405405
1000001909_Act,GO::mast cell secretory granule organization,Act,0.11078717201166181,0.12,0.5805405405405405
1000002463_Act,GO::positive regulation of phosphatidylinositol 3-kinase signaling,Act,0.7201166180758017,0.121,0.5822311827956989
1000002389_LoF,GO::positive regulation of T cell differentiation in thymus,LoF,0.13994169096209913,0.121,0.5822311827956989
1000006287_LoF,GO::mitochondrial protein catabolic process,LoF,0.08746355685131195,0.123,0.5855585106382979
1000000571_Act,GO::cellular response to hypoxia,Act,0.7755102040816326,0.123,0.5855585106382979
1000008726_Act,GO::transcytosis,Act,0.3206997084548105,0.123,0.5855585106382979
1000003182_LoF,GO::positive regulation of action potential,LoF,0.08746355685131195,0.123,0.5855585106382979
1000002964_Act,GO::intermediate filament organization,Act,0.3965014577259475,0.124,0.5872703412073491
1000004456_Act,GO::cotranslational protein targeting to membrane,Act,0.30029154518950435,0.125,0.5872703412073491
1000004726_Act,GO::G protein-coupled receptor signaling pathway,Act,0.9883381924198251,0.125,0.5872703412073491
1000004645_Act,GO::integrin-mediated signaling pathway,Act,0.7201166180758017,0.125,0.5872703412073491
1000004892_Act,GO::proteasome-mediated ubiquitin-dependent protein catabolic process,Act,0.8454810495626822,0.125,0.5872703412073491
1000004293_Act,GO::negative regulation of SMAD protein signal transduction,Act,0.22740524781341107,0.126,0.5888772845953003
1000009260_Act,kegg::Melanoma - Homo sapiens (human),Act,0.673469387755102,0.126,0.5888772845953003
1000004610_Act,GO::positive regulation of membrane tubulation,Act,0.20408163265306123,0.127,0.5904675324675325
1000006751_Act,GO::traversing start control point of mitotic cell cycle,Act,0.20408163265306123,0.127,0.5904675324675325
1000009198_Act,kegg::Collecting duct acid secretion - Homo sapiens (human),Act,0.4752186588921283,0.128,0.5920413436692507
1000002500_LoF,GO::isoprenoid biosynthetic process,LoF,0.13119533527696792,0.128,0.5920413436692507
1000004647_LoF,GO::aminergic neurotransmitter loading into synaptic vesicle,LoF,0.06997084548104957,0.133,0.5966666666666667
1000009199_Act,kegg::Salivary secretion - Homo sapiens (human),Act,0.717201166180758,0.133,0.5966666666666667
1000008835_Act,GO::production of siRNA involved in RNA interference,Act,0.3323615160349854,0.132,0.5966666666666667
1000006422_Act,GO::apoptotic cell clearance,Act,0.40524781341107874,0.131,0.5966666666666667
1000007035_Act,GO::low-density lipoprotein particle remodeling,Act,0.3673469387755102,0.133,0.5966666666666667
1000005969_LoF,GO::calcineurin-NFAT signaling cascade,LoF,0.16326530612244897,0.132,0.5966666666666667
1000006152_Act,GO::positive regulation of transcription by RNA polymerase II,Act,0.9883381924198251,0.131,0.5966666666666667
1000001594_LoF,GO::histone H3-K9 demethylation,LoF,0.1924198250728863,0.13,0.5966666666666667
1000008280_Act,GO::meiotic recombination checkpoint,Act,0.1749271137026239,0.133,0.5966666666666667
1000006040_Act,GO::positive regulation of sequestering of calcium ion,Act,0.17784256559766765,0.132,0.5966666666666667
1000009179_Act,kegg::Oxytocin signaling pathway - Homo sapiens (human),Act,0.8163265306122449,0.132,0.5966666666666667
1000009248_Act,kegg::Viral carcinogenesis - Homo sapiens (human),Act,0.8600583090379009,0.131,0.5966666666666667
1000005210_Act,GO::positive regulation of glutamate secretion; neurotransmission,Act,0.10495626822157435,0.136,0.5996059113300493
1000005815_Act,GO::coronary vein morphogenesis,Act,0.10495626822157435,0.136,0.5996059113300493
1000002257_Act,GO::positive regulation of insulin secretion involved in cellular response to glucose stimulus,Act,0.5102040816326531,0.136,0.5996059113300493
1000004514_LoF,GO::positive regulation of histone H3-K9 acetylation,LoF,0.10495626822157435,0.136,0.5996059113300493
1000009237_Act,kegg::Measles - Homo sapiens (human),Act,0.7900874635568513,0.134,0.5996059113300493
1000002221_Act,GO::negative regulation of smooth muscle cell migration,Act,0.3556851311953353,0.135,0.5996059113300493
1000008132_Act,GO::response to magnesium ion,Act,0.3556851311953353,0.135,0.5996059113300493
1000001332_Act,GO::chemical synaptic transmission,Act,0.8862973760932945,0.142,0.6037529691211401
1000008192_Act,GO::threonyl-tRNA aminoacylation,Act,0.16326530612244897,0.142,0.6037529691211401
1000000892_Act,GO::cellular response to fluid shear stress,Act,0.3469387755102041,0.141,0.6037529691211401
1000007918_Act,GO::ureteric bud invasion,Act,0.16034985422740525,0.142,0.6037529691211401
1000009103_Act,kegg::Longevity regulating pathway - multiple species - Homo sapiens (human),Act,0.6384839650145773,0.141,0.6037529691211401
1000002906_Act,GO::roof of mouth development,Act,0.6443148688046647,0.141,0.6037529691211401
1000002192_Act,GO::positive regulation of DNA methylation,Act,0.20116618075801748,0.141,0.6037529691211401
1000001077_Act,GO::outflow tract morphogenesis,Act,0.5801749271137027,0.142,0.6037529691211401
1000003415_Act,GO::N-acetylneuraminate metabolic process,Act,0.20116618075801748,0.141,0.6037529691211401
1000004093_LoF,GO::negative regulation of protein targeting to membrane,LoF,0.09329446064139942,0.139,0.6037529691211401
1000003463_Act,GO::regulation of cell growth,Act,0.6647230320699709,0.138,0.6037529691211401
1000009081_Act,kegg::Sphingolipid signaling pathway - Homo sapiens (human),Act,0.7667638483965015,0.142,0.6037529691211401
1000002114_Act,GO::positive regulation of vascular smooth muscle contraction,Act,0.16034985422740525,0.142,0.6037529691211401
1000006118_Act,GO::ether lipid biosynthetic process,Act,0.24198250728862974,0.139,0.6037529691211401
1000005392_Act,GO::negative regulation of extrinsic apoptotic signaling pathway,Act,0.5335276967930029,0.138,0.6037529691211401
1000000828_Act,GO::motor neuron migration,Act,0.10204081632653061,0.145,0.6064252336448598
1000004622_Act,GO::positive regulation of the force of heart contraction,Act,0.22157434402332363,0.144,0.6064252336448598
1000008825_Act,GO::VEGF-activated neuropilin signaling pathway,Act,0.10204081632653061,0.145,0.6064252336448598
1000003079_Act,GO::negative regulation of signal transduction,Act,0.5364431486880467,0.145,0.6064252336448598
1000002189_Act,GO::positive regulation of retinal ganglion cell axon guidance,Act,0.10204081632653061,0.145,0.6064252336448598
1000002965_Act,GO::intermediate filament cytoskeleton organization,Act,0.42565597667638483,0.145,0.6064252336448598
1000003523_Act,GO::positive regulation of cell adhesion,Act,0.5685131195335277,0.145,0.6064252336448598
1000006936_Act,GO::response to caffeine,Act,0.2915451895043732,0.147,0.6074660633484162
1000008113_Act,GO::atrioventricular canal development,Act,0.26822157434402333,0.15,0.6074660633484162
1000006752_Act,GO::regulation of mitotic nuclear division,Act,0.5422740524781341,0.15,0.6074660633484162
1000005041_Act,GO::retinoic acid biosynthetic process,Act,0.15160349854227406,0.15,0.6074660633484162
1000006465_LoF,GO::regulation of glycogen biosynthetic process,LoF,0.119533527696793,0.149,0.6074660633484162
1000005391_Act,GO::regulation of extrinsic apoptotic signaling pathway,Act,0.19825072886297376,0.148,0.6074660633484162
1000009186_Act,"kegg::Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",Act,0.7463556851311953,0.146,0.6074660633484162
1000009166_Act,kegg::Inflammatory mediator regulation of TRP channels - Homo sapiens (human),Act,0.7346938775510204,0.149,0.6074660633484162
1000002823_Act,GO::positive regulation of epithelial cell migration,Act,0.521865889212828,0.148,0.6074660633484162
1000008532_Act,GO::growth plate cartilage chondrocyte morphogenesis,Act,0.40233236151603496,0.146,0.6074660633484162
1000001533_Act,GO::positive regulation of long-term synaptic depression,Act,0.239067055393586,0.149,0.6074660633484162
1000000675_Act,GO::response to salt,Act,0.21865889212827988,0.148,0.6074660633484162
1000008081_Act,GO::positive regulation of maintenance of mitotic sister chromatid cohesion,Act,0.21865889212827988,0.148,0.6074660633484162
1000000607_Act,GO::cellular response to calcium ion,Act,0.6909620991253644,0.148,0.6074660633484162
1000002277_Act,GO::thiamine transport,Act,0.14868804664723032,0.153,0.6113169642857142
1000007972_Act,GO::cellular response to dexamethasone stimulus,Act,0.4956268221574344,0.152,0.6113169642857142
1000002664_Act,GO::formin-nucleated actin cable assembly,Act,0.14868804664723032,0.153,0.6113169642857142
1000007835_Act,GO::positive regulation of DNA-directed DNA polymerase activity,Act,0.23615160349854228,0.153,0.6113169642857142
1000005929_Act,GO::positive regulation of T-helper 2 cell cytokine production,Act,0.23615160349854228,0.153,0.6113169642857142
1000004411_Act,GO::basement membrane disassembly,Act,0.14868804664723032,0.153,0.6113169642857142
1000006190_Act,GO::neural crest cell development,Act,0.40524781341107874,0.154,0.6125777777777778
1000005006_Act,GO::positive regulation of aldosterone secretion,Act,0.09912536443148688,0.154,0.6125777777777778
1000003255_Act,GO::protein-containing complex assembly,Act,0.7580174927113703,0.155,0.6138274336283186
1000002322_Act,GO::dendrite morphogenesis,Act,0.5160349854227405,0.155,0.6138274336283186
1000008009_Act,GO::hyaluronan biosynthetic process,Act,0.26239067055393583,0.163,0.6142526315789474
1000004328_Act,GO::growth of symbiont in host,Act,0.1457725947521866,0.158,0.6142526315789474
1000001042_LoF,GO::osteoclast development,LoF,0.10204081632653061,0.158,0.6142526315789474
1000001519_Act,GO::calcium ion transmembrane transport,Act,0.7638483965014577,0.157,0.6142526315789474
1000002023_LoF,GO::late endosome to vacuole transport via multivesicular body sorting pathway,LoF,0.06705539358600583,0.161,0.6142526315789474
1000006486_Act,GO::protein sumoylation,Act,0.6268221574344023,0.161,0.6142526315789474
1000009078_Act,kegg::HIF-1 signaling pathway - Homo sapiens (human),Act,0.7288629737609329,0.163,0.6142526315789474
1000002945_Act,GO::detection of biotic stimulus,Act,0.13994169096209913,0.162,0.6142526315789474
1000006933_LoF,GO::L-lysine transmembrane transport,LoF,0.08163265306122448,0.162,0.6142526315789474
1000004008_Act,GO::cell cycle arrest,Act,0.7988338192419825,0.16,0.6142526315789474
1000004489_Act,GO::telomere maintenance via recombination,Act,0.3236151603498542,0.156,0.6142526315789474
1000004850_Act,GO::positive regulation of T cell mediated cytotoxicity,Act,0.4402332361516035,0.162,0.6142526315789474
1000002055_Act,GO::positive regulation of cardiac muscle hypertrophy,Act,0.4402332361516035,0.162,0.6142526315789474
1000009212_Act,kegg::Huntington disease - Homo sapiens (human),Act,0.8513119533527697,0.161,0.6142526315789474
1000002493_Act,GO::heart development,Act,0.8425655976676385,0.157,0.6142526315789474
1000002962_Act,GO::tube formation,Act,0.27696793002915454,0.163,0.6142526315789474
1000009115_Act,kegg::Axon guidance - Homo sapiens (human),Act,0.8396501457725948,0.162,0.6142526315789474
1000008266_Act,GO::response to bacterium,Act,0.7055393586005831,0.163,0.6142526315789474
1000006335_Act,GO::wybutosine biosynthetic process,Act,0.19533527696793002,0.16,0.6142526315789474
1000002360_Act,GO::negative regulation of NIK/NF-kappaB signaling,Act,0.48104956268221577,0.163,0.6142526315789474
1000006216_LoF,GO::positive regulation of hydrolase activity,LoF,0.08163265306122448,0.162,0.6142526315789474
1000008148_Act,GO::heart morphogenesis,Act,0.5189504373177842,0.158,0.6142526315789474
1000003592_Act,GO::peptidyl-tyrosine dephosphorylation,Act,0.7317784256559767,0.156,0.6142526315789474
1000004690_Act,GO::negative regulation of neuron differentiation,Act,0.6151603498542274,0.165,0.6204831932773109
1000006771_Act,GO::negative regulation of acute inflammatory response,Act,0.2594752186588921,0.168,0.6214339622641509
1000006855_Act,GO::regulation of lipid metabolic process,Act,0.6997084548104956,0.179,0.6214339622641509
1000000840_Act,GO::cytokine secretion involved in immune response,Act,0.13119533527696792,0.176,0.6214339622641509
1000002181_Act,GO::regulation of protein stability,Act,0.6763848396501457,0.167,0.6214339622641509
1000003884_LoF,GO::cerebral cortex radially oriented cell migration,LoF,0.09912536443148688,0.179,0.6214339622641509
1000009153_Act,kegg::Long-term potentiation - Homo sapiens (human),Act,0.6384839650145773,0.175,0.6214339622641509
1000009319_Act,humanCyc::lysine,Act,0.13411078717201166,0.175,0.6214339622641509
1000009160_Act,kegg::GABAergic synapse - Homo sapiens (human),Act,0.7026239067055393,0.171,0.6214339622641509
1000003088_Act,GO::regulation of circadian rhythm,Act,0.5860058309037901,0.184,0.6214339622641509
1000004941_Act,GO::immature B cell differentiation,Act,0.13119533527696792,0.176,0.6214339622641509
1000003457_Act,GO::toll-like receptor signaling pathway,Act,0.5510204081632653,0.166,0.6214339622641509
1000004748_Act,GO::cellular response to glucagon stimulus,Act,0.4577259475218659,0.175,0.6214339622641509
1000009313_Act,humanCyc::trans,Act,0.18658892128279883,0.183,0.6214339622641509
1000006940_Act,GO::regulation of resting membrane potential,Act,0.27113702623906705,0.183,0.6214339622641509
1000002617_Act,GO::regulation of ER to Golgi vesicle-mediated transport,Act,0.22157434402332363,0.184,0.6214339622641509
1000000754_Act,GO::potassium ion transmembrane transport,Act,0.7463556851311953,0.182,0.6214339622641509
1000000056_Act,GO::locomotory behavior,Act,0.6967930029154519,0.176,0.6214339622641509
1000001805_Act,GO::positive regulation of gap junction assembly,Act,0.1282798833819242,0.177,0.6214339622641509
1000009188_Act,kegg::Insulin resistance - Homo sapiens (human),Act,0.7405247813411079,0.184,0.6214339622641509
1000001357_LoF,GO::mitochondrial fragmentation involved in apoptotic process,LoF,0.1282798833819242,0.179,0.6214339622641509
1000001570_Act,GO::sequestering of BMP from receptor via BMP binding,Act,0.09329446064139942,0.177,0.6214339622641509
1000001582_Act,GO::negative regulation of cell growth,Act,0.7638483965014577,0.17,0.6214339622641509
1000008037_Act,GO::negative regulation of dendritic spine development,Act,0.22157434402332363,0.184,0.6214339622641509
1000006376_Act,GO::positive regulation of intracellular protein transport,Act,0.42857142857142855,0.178,0.6214339622641509
1000007380_Act,GO::actin cytoskeleton organization,Act,0.793002915451895,0.181,0.6214339622641509
1000009247_Act,kegg::Transcriptional misregulation in cancer - Homo sapiens (human),Act,0.8425655976676385,0.174,0.6214339622641509
1000003393_Act,GO::regulation of DNA replication,Act,0.39941690962099125,0.183,0.6214339622641509
1000007134_Act,GO::muscle organ development,Act,0.6997084548104956,0.179,0.6214339622641509
1000008557_Act,GO::negative regulation of dendritic spine maintenance,Act,0.18658892128279883,0.183,0.6214339622641509
1000007923_Act,GO::post-translational protein modification,Act,0.9271137026239067,0.167,0.6214339622641509
1000005501_Act,GO::embryonic heart tube morphogenesis,Act,0.282798833819242,0.171,0.6214339622641509
1000006301_Act,GO::positive regulation of apoptotic process,Act,0.924198250728863,0.175,0.6214339622641509
1000004326_Act,GO::response to muscle activity involved in regulation of muscle adaptation,Act,0.13702623906705538,0.169,0.6214339622641509
1000002244_Act,GO::positive regulation of potassium ion transmembrane transporter activity,Act,0.22157434402332363,0.184,0.6214339622641509
1000000210_Act,GO::Golgi vesicle budding,Act,0.1924198250728863,0.17,0.6214339622641509
1000009105_Act,kegg::Ferroptosis - Homo sapiens (human),Act,0.5364431486880467,0.174,0.6214339622641509
1000000896_Act,GO::protein processing,Act,0.5918367346938775,0.184,0.6214339622641509
1000001421_Act,GO::retina layer formation,Act,0.42857142857142855,0.178,0.6214339622641509
1000001418_Act,GO::positive regulation of release of cytochrome c from mitochondria,Act,0.48104956268221577,0.181,0.6214339622641509
1000000298_Act,GO::regulation of membrane potential,Act,0.7259475218658892,0.183,0.6214339622641509
1000004439_Act,GO::positive regulation of neuron projection development,Act,0.7259475218658892,0.181,0.6214339622641509
1000003059_Act,GO::cellular response to epinephrine stimulus,Act,0.3469387755102041,0.168,0.6214339622641509
1000000095_Act,GO::ventricular cardiac myofibril assembly,Act,0.12536443148688048,0.18,0.6214339622641509
1000006815_Act,GO::fibroblast proliferation,Act,0.09620991253644315,0.169,0.6214339622641509
1000009069_Act,kegg::ErbB signaling pathway - Homo sapiens (human),Act,0.6967930029154519,0.176,0.6214339622641509
1000009201_Act,kegg::Pancreatic secretion - Homo sapiens (human),Act,0.7230320699708455,0.173,0.6214339622641509
1000002082_LoF,GO::response to laminar fluid shear stress,LoF,0.09912536443148688,0.179,0.6214339622641509
1000009181_Act,kegg::Regulation of lipolysis in adipocytes - Homo sapiens (human),Act,0.5947521865889213,0.173,0.6214339622641509
1000006824_Act,GO::epithelial cilium movement involved in determination of left/right asymmetry,Act,0.3032069970845481,0.168,0.6214339622641509
1000002940_Act,GO::regulation of blood volume by renin-angiotensin,Act,0.09329446064139942,0.177,0.6214339622641509
1000008549_Act,GO::hormone biosynthetic process,Act,0.33527696793002915,0.177,0.6214339622641509
1000006229_Act,GO::axon guidance,Act,0.8542274052478134,0.179,0.6214339622641509
1000003705_Act,GO::cellular response to forskolin,Act,0.3206997084548105,0.166,0.6214339622641509
1000007420_Act,GO::G1/S transition of mitotic cell cycle,Act,0.7230320699708455,0.176,0.6214339622641509
1000008586_Act,GO::mRNA transport,Act,0.5364431486880467,0.187,0.6220332717190389
1000007602_Act,GO::associative learning,Act,0.45481049562682213,0.188,0.6220332717190389
1000007282_Act,GO::spongiotrophoblast layer development,Act,0.2536443148688047,0.186,0.6220332717190389
1000003679_Act,GO::mitotic chromosome condensation,Act,0.3848396501457726,0.188,0.6220332717190389
1000005219_Act,GO::cell communication by electrical coupling involved in cardiac conduction,Act,0.35276967930029157,0.186,0.6220332717190389
1000000434_Act,GO::positive regulation of humoral immune response,Act,0.1836734693877551,0.187,0.6220332717190389
1000004915_Act,GO::positive regulation of epithelial cell proliferation,Act,0.6005830903790087,0.185,0.6220332717190389
1000004954_LoF,GO::negative regulation of amyloid fibril formation,LoF,0.0641399416909621,0.185,0.6220332717190389
1000000337_Act,GO::adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway,Act,0.6122448979591837,0.188,0.6220332717190389
1000009126_Act,kegg::Gap junction - Homo sapiens (human),Act,0.6909620991253644,0.188,0.6220332717190389
1000002871_Act,GO::angiotensin-mediated drinking behavior,Act,0.09037900874635568,0.188,0.6220332717190389
1000009117_Act,kegg::Apelin signaling pathway - Homo sapiens (human),Act,0.7871720116618076,0.189,0.6241881918819188
1000000838_Act,GO::immune system process,Act,0.4839650145772595,0.19,0.6263351749539595
1000002067_Act,GO::cerebral cortex development,Act,0.6355685131195336,0.191,0.6273211009174312
1000003810_Act,GO::response to nutrient,Act,0.6355685131195336,0.191,0.6273211009174312
1000002925_Act,GO::protein phosphorylation,Act,0.9533527696793003,0.196,0.6344303797468355
1000006339_Act,GO::chondrocyte differentiation,Act,0.5072886297376094,0.196,0.6344303797468355
1000003511_Act,GO::positive regulation of calcium-transporting ATPase activity,Act,0.18075801749271136,0.194,0.6344303797468355
1000004198_Act,GO::olfactory bulb development,Act,0.3819241982507289,0.195,0.6344303797468355
1000004508_Act,GO::protein folding in endoplasmic reticulum,Act,0.3819241982507289,0.195,0.6344303797468355
1000000994_Act,GO::microtubule cytoskeleton organization,Act,0.7288629737609329,0.195,0.6344303797468355
1000007644_Act,GO::cellular response to transforming growth factor beta stimulus,Act,0.597667638483965,0.194,0.6344303797468355
1000000279_Act,GO::protein localization to plasma membrane,Act,0.7813411078717201,0.196,0.6344303797468355
1000005801_Act,GO::activation of protein kinase activity,Act,0.7026239067055393,0.197,0.6353693693693694
1000003935_Act,GO::middle ear morphogenesis,Act,0.40816326530612246,0.197,0.6353693693693694
1000007788_LoF,GO::maternal placenta development,LoF,0.13702623906705538,0.198,0.6363016157989229
1000007036_LoF,GO::very-low-density lipoprotein particle remodeling,LoF,0.119533527696793,0.198,0.6363016157989229
1000000332_Act,GO::G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger,Act,0.08746355685131195,0.199,0.6383691756272402
1000009167_Act,kegg::Regulation of actin cytoskeleton - Homo sapiens (human),Act,0.8600583090379009,0.2,0.6392857142857143
1000004627_LoF,GO::auditory receptor cell development,LoF,0.08454810495626822,0.2,0.6392857142857143
1000005695_Act,GO::regulation of DNA-dependent DNA replication initiation,Act,0.20116618075801748,0.201,0.6401957295373666
1000006520_LoF,GO::peripheral nervous system axon regeneration,LoF,0.07580174927113703,0.201,0.6401957295373666
1000005462_Act,GO::response to UV-A,Act,0.11370262390670553,0.202,0.6422380106571937
1000002868_Act,GO::regulation of vascular smooth muscle contraction,Act,0.11078717201166181,0.215,0.6424874791318864
1000007600_Act,GO::calcium ion transport,Act,0.6501457725947521,0.212,0.6424874791318864
1000006506_Act,GO::regulation of ventricular cardiac muscle cell action potential,Act,0.30612244897959184,0.203,0.6424874791318864
1000002759_Act,GO::anthranilate metabolic process,Act,0.11078717201166181,0.215,0.6424874791318864
1000008857_Act,GO::positive regulation of translational initiation by iron,Act,0.08454810495626822,0.21,0.6424874791318864
1000001871_LoF,GO::intracellular cholesterol transport,LoF,0.12244897959183673,0.213,0.6424874791318864
1000005919_Act,GO::regulation of chondrocyte differentiation,Act,0.26239067055393583,0.209,0.6424874791318864
1000008412_Act,GO::ossification,Act,0.6501457725947521,0.212,0.6424874791318864
1000006993_Act,GO::response to estrogen,Act,0.6064139941690962,0.206,0.6424874791318864
1000003861_Act,GO::quinolinate biosynthetic process,Act,0.11078717201166181,0.215,0.6424874791318864
1000007120_Act,GO::t-circle formation,Act,0.3236151603498542,0.212,0.6424874791318864
1000009109_Act,kegg::Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Act,0.7959183673469388,0.204,0.6424874791318864
1000008294_Act,GO::response to lipopolysaccharide,Act,0.7784256559766763,0.215,0.6424874791318864
1000007658_Act,GO::post-chaperonin tubulin folding pathway,Act,0.19825072886297376,0.208,0.6424874791318864
1000000787_Act,GO::positive regulation of peptidyl-tyrosine autophosphorylation,Act,0.16034985422740525,0.215,0.6424874791318864
1000009146_Act,kegg::Fc gamma R-mediated phagocytosis - Homo sapiens (human),Act,0.6997084548104956,0.212,0.6424874791318864
1000001081_Act,GO::double-strand break repair,Act,0.6151603498542274,0.209,0.6424874791318864
1000009116_Act,kegg::VEGF signaling pathway - Homo sapiens (human),Act,0.6064139941690962,0.21,0.6424874791318864
1000002049_Act,GO::primitive erythrocyte differentiation,Act,0.08163265306122448,0.214,0.6424874791318864
1000002205_Act,GO::negative regulation of acute inflammatory response to antigenic stimulus,Act,0.16909620991253643,0.206,0.6424874791318864
1000002107_Act,GO::negative regulation of epithelial cell proliferation,Act,0.6064139941690962,0.206,0.6424874791318864
1000008598_Act,GO::release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,Act,0.27113702623906705,0.215,0.6424874791318864
1000001864_Act,GO::positive regulation of interleukin-10 biosynthetic process,Act,0.08454810495626822,0.21,0.6424874791318864
1000009230_Act,kegg::Malaria - Homo sapiens (human),Act,0.5626822157434402,0.211,0.6424874791318864
1000004602_Act,GO::embryonic cranial skeleton morphogenesis,Act,0.4868804664723032,0.212,0.6424874791318864
1000007911_Act,GO::positive regulation of odontogenesis,Act,0.16326530612244897,0.214,0.6424874791318864
1000005130_Act,GO::phosphatidylinositol phosphorylation,Act,0.5714285714285714,0.204,0.6424874791318864
1000004273_Act,GO::positive regulation of I-kappaB kinase/NF-kappaB signaling,Act,0.8279883381924198,0.213,0.6424874791318864
1000006583_Act,GO::positive regulation of hematopoietic progenitor cell differentiation,Act,0.07871720116618076,0.214,0.6424874791318864
1000001337_Act,GO::nitric oxide mediated signal transduction,Act,0.3935860058309038,0.215,0.6424874791318864
1000001475_Act,GO::dendritic transport of messenger ribonucleoprotein complex,Act,0.11078717201166181,0.215,0.6424874791318864
1000003235_Act,GO::negative regulation of mitotic nuclear division,Act,0.26239067055393583,0.209,0.6424874791318864
1000009100_Act,kegg::AMPK signaling pathway - Homo sapiens (human),Act,0.7521865889212828,0.211,0.6424874791318864
1000003199_Act,GO::positive regulation of brown fat cell differentiation,Act,0.2886297376093295,0.214,0.6424874791318864
1000004526_Act,GO::regulation of nitric oxide mediated signal transduction,Act,0.08454810495626822,0.21,0.6424874791318864
1000000687_Act,GO::negative regulation of production of siRNA involved in RNA interference,Act,0.08454810495626822,0.21,0.6424874791318864
1000008593_Act,GO::positive regulation of activation of Janus kinase activity,Act,0.239067055393586,0.217,0.645232558139535
1000007279_Act,GO::MAPK cascade,Act,0.892128279883382,0.217,0.645232558139535
1000004762_Act,GO::positive regulation of protein ubiquitination,Act,0.6297376093294461,0.217,0.645232558139535
1000000473_Act,GO::T follicular helper cell differentiation,Act,0.15743440233236153,0.219,0.6468811881188119
1000001287_Act,GO::myeloid dendritic cell differentiation,Act,0.3848396501457726,0.219,0.6468811881188119
1000001617_Act,GO::blood coagulation; fibrin clot formation,Act,0.21282798833819241,0.219,0.6468811881188119
1000003195_Act,GO::ion transmembrane transport,Act,0.8629737609329446,0.218,0.6468811881188119
1000004723_Act,GO::positive regulation of protein tyrosine kinase activity,Act,0.5131195335276968,0.222,0.6482544861337683
1000006143_Act,GO::positive regulation of keratinocyte proliferation,Act,0.2857142857142857,0.222,0.6482544861337683
1000004117_Act,GO::learning or memory,Act,0.5830903790087464,0.221,0.6482544861337683
1000001964_Act,GO::membrane hyperpolarization,Act,0.26822157434402333,0.222,0.6482544861337683
1000003269_Act,GO::mRNA stabilization,Act,0.4110787172011662,0.221,0.6482544861337683
1000009293_Act,humanCyc::colanic,Act,0.3294460641399417,0.221,0.6482544861337683
1000000452_Act,GO::regulation of NMDA receptor activity,Act,0.47230320699708456,0.221,0.6482544861337683
1000003411_Act,GO::neuron projection development,Act,0.749271137026239,0.224,0.6488025889967637
1000001632_Act,GO::circadian regulation of gene expression,Act,0.5889212827988338,0.224,0.6488025889967637
1000001668_Act,GO::negative regulation of natural killer cell differentiation involved in immune response,Act,0.15451895043731778,0.223,0.6488025889967637
1000008310_Act,GO::positive regulation of B cell proliferation,Act,0.5247813411078717,0.224,0.6488025889967637
1000001649_Act,GO::establishment of meiotic spindle localization,Act,0.15451895043731778,0.223,0.6488025889967637
1000002537_Act,GO::transforming growth factor beta receptor signaling pathway,Act,0.7201166180758017,0.228,0.6593214862681746
