,Symbol,Type,Freq,Emp.p_value,q_value
1000004753_Act,GO::positive regulation of extrinsic apoptotic signaling pathway via death domain receptors,Act,0.35,0.064,0.36073921971252565
1000006437_Act,GO::cellular protein-containing complex localization,Act,0.28846153846153844,0.064,0.36073921971252565
1000003255_Act,GO::protein-containing complex assembly,Act,0.7461538461538462,0.063,0.36073921971252565
1000005659_Act,GO::progesterone receptor signaling pathway,Act,0.2653846153846154,0.061,0.36073921971252565
1000007993_Act,GO::inner mitochondrial membrane organization,Act,0.22692307692307692,0.062,0.36073921971252565
1000001547_LoF,GO::protein localization to chromosome; centromeric region,LoF,0.12692307692307692,0.062,0.36073921971252565
1000006881_Act,GO::cell-matrix adhesion,Act,0.7115384615384616,0.064,0.36073921971252565
1000006309_Act,GO::negative regulation of programmed cell death,Act,0.35384615384615387,0.062,0.36073921971252565
1000003928_Act,GO::Golgi vesicle fusion to target membrane,Act,0.11538461538461539,0.062,0.36073921971252565
1000006660_LoF,GO::cell migration involved in sprouting angiogenesis,LoF,0.28076923076923077,0.063,0.36073921971252565
1000000227_LoF,GO::cardiac muscle tissue development,LoF,0.26153846153846155,0.063,0.36073921971252565
1000004336_LoF,GO::cell fate specification,LoF,0.26153846153846155,0.063,0.36073921971252565
1000006633_Act,GO::collagen fibril organization,Act,0.5576923076923077,0.064,0.36073921971252565
1000002765_Act,GO::neuron development,Act,0.5846153846153846,0.063,0.36073921971252565
1000009411_Act,humanCyc::eumelanin,Act,0.17307692307692307,0.064,0.36073921971252565
1000003650_Act,GO::positive regulation of telomere maintenance,Act,0.3038461538461538,0.06,0.36073921971252565
1000001278_LoF,GO::protein monoubiquitination,LoF,0.36538461538461536,0.063,0.36073921971252565
1000009185_Act,kegg::Cortisol synthesis and secretion - Homo sapiens (human),Act,0.6230769230769231,0.062,0.36073921971252565
1000004419_Act,GO::postsynaptic membrane assembly,Act,0.3038461538461538,0.06,0.36073921971252565
1000000962_Act,GO::transcription; RNA-templated,Act,0.11923076923076924,0.062,0.36073921971252565
1000006486_Act,GO::protein sumoylation,Act,0.6192307692307693,0.06,0.36073921971252565
1000000530_Act,GO::thymus development,Act,0.5461538461538461,0.061,0.36073921971252565
1000006376_Act,GO::positive regulation of intracellular protein transport,Act,0.4153846153846154,0.061,0.36073921971252565
1000009283_Act,kegg::Fluid shear stress and atherosclerosis - Homo sapiens (human),Act,0.7846153846153846,0.063,0.36073921971252565
1000000805_Act,GO::replication-born double-strand break repair via sister chromatid exchange,Act,0.18076923076923077,0.063,0.36073921971252565
1000004097_Act,GO::response to lithium ion,Act,0.28846153846153844,0.064,0.36073921971252565
1000009403_Act,humanCyc::methylmalonyl,Act,0.11923076923076924,0.062,0.36073921971252565
1000005129_LoF,GO::inositol phosphate dephosphorylation,LoF,0.2230769230769231,0.065,0.36339103869653766
1000003778_Act,GO::regulation of axonogenesis,Act,0.41923076923076924,0.065,0.36339103869653766
1000007134_Act,GO::muscle organ development,Act,0.6961538461538461,0.065,0.36339103869653766
1000002304_Act,GO::positive regulation of natural killer cell activation,Act,0.23076923076923078,0.065,0.36339103869653766
1000009170_Act,kegg::GnRH signaling pathway - Homo sapiens (human),Act,0.7076923076923077,0.067,0.3649107142857143
1000001109_Act,GO::positive regulation of canonical Wnt signaling pathway,Act,0.7807692307692308,0.067,0.3649107142857143
1000008351_LoF,GO::acetyl-CoA biosynthetic process from pyruvate,LoF,0.1,0.066,0.3649107142857143
1000008139_Act,GO::regulation of cell proliferation,Act,0.7730769230769231,0.067,0.3649107142857143
1000000993_Act,GO::posttranslational protein targeting to membrane; translocation,Act,0.21923076923076923,0.067,0.3649107142857143
1000002325_Act,GO::lateral mesoderm development,Act,0.16923076923076924,0.066,0.3649107142857143
1000004008_Act,GO::cell cycle arrest,Act,0.7807692307692308,0.067,0.3649107142857143
1000007168_LoF,GO::megakaryocyte development,LoF,0.23461538461538461,0.067,0.3649107142857143
1000001953_Act,GO::decidualization,Act,0.4115384615384615,0.066,0.3649107142857143
1000002063_LoF,GO::regulation of potassium ion transport,LoF,0.1,0.066,0.3649107142857143
1000000583_Act,GO::positive regulation of ion transmembrane transporter activity,Act,0.25769230769230766,0.067,0.3649107142857143
1000002965_Act,GO::intermediate filament cytoskeleton organization,Act,0.40384615384615385,0.067,0.3649107142857143
1000003155_LoF,GO::ciliary basal body organization,LoF,0.1,0.066,0.3649107142857143
1000000605_LoF,GO::osteoclast fusion,LoF,0.11538461538461539,0.068,0.366
1000008652_LoF,GO::seminiferous tubule development,LoF,0.2,0.068,0.366
1000001003_LoF,GO::negative regulation of neuron migration,LoF,0.2,0.068,0.366
1000008847_Act,GO::positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.5538461538461539,0.068,0.366
1000007077_Act,GO::bud elongation involved in lung branching,Act,0.22692307692307692,0.068,0.366
1000002037_Act,GO::hormone-mediated apoptotic signaling pathway,Act,0.21153846153846154,0.068,0.366
1000000004_Act,GO::negative regulation of granulocyte differentiation,Act,0.23846153846153847,0.069,0.3692105263157895
1000003311_Act,GO::regulation of DNA-binding transcription factor activity,Act,0.4461538461538462,0.069,0.3692105263157895
1000004546_Act,GO::negative regulation of protein phosphorylation,Act,0.6346153846153846,0.069,0.3692105263157895
1000004208_Act,GO::calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,Act,0.5538461538461539,0.071,0.37264818355640533
1000004189_Act,GO::negative regulation of transcription elongation from RNA polymerase II promoter,Act,0.3,0.071,0.37264818355640533
1000001362_Act,GO::suppression by virus of host apoptotic process,Act,0.07307692307692308,0.071,0.37264818355640533
1000007377_Act,GO::microvillus assembly,Act,0.36538461538461536,0.071,0.37264818355640533
1000003039_Act,GO::negative regulation of cell adhesion mediated by integrin,Act,0.28076923076923077,0.071,0.37264818355640533
1000002323_Act,GO::neuron projection morphogenesis,Act,0.5961538461538461,0.07,0.37264818355640533
1000009330_Act,humanCyc::dolichyl-diphosphooligosaccharide,Act,0.28076923076923077,0.071,0.37264818355640533
1000005480_Act,GO::negative regulation of cell-matrix adhesion,Act,0.4076923076923077,0.071,0.37264818355640533
1000008717_Act,GO::positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage,Act,0.23461538461538461,0.071,0.37264818355640533
1000008410_Act,GO::skeletal system development,Act,0.7846153846153846,0.071,0.37264818355640533
1000003673_Act,GO::response to acidic pH,Act,0.3192307692307692,0.072,0.37290566037735845
1000006666_Act,GO::G-quadruplex DNA unwinding,Act,0.2153846153846154,0.072,0.37290566037735845
1000002799_Act,GO::regulation of presynapse assembly,Act,0.4576923076923077,0.072,0.37290566037735845
1000004228_Act,GO::embryonic forelimb morphogenesis,Act,0.47692307692307695,0.072,0.37290566037735845
1000001973_Act,GO::hemidesmosome assembly,Act,0.3192307692307692,0.072,0.37290566037735845
1000002076_Act,GO::transcription; DNA-templated,Act,0.7192307692307692,0.072,0.37290566037735845
1000009200_Act,kegg::Gastric acid secretion - Homo sapiens (human),Act,0.65,0.072,0.37290566037735845
1000000928_Act,GO::platelet degranulation,Act,0.7576923076923077,0.073,0.37666353383458645
1000001581_LoF,GO::locomotor rhythm,LoF,0.19230769230769232,0.073,0.37666353383458645
1000005325_Act,GO::positive regulation of dendritic cell chemotaxis,Act,0.21153846153846154,0.074,0.38039325842696625
1000002016_LoF,GO::positive regulation of male mating behavior,LoF,0.06538461538461539,0.074,0.38039325842696625
1000006663_Act,GO::positive regulation of NK T cell activation,Act,0.21923076923076923,0.075,0.3819573283858998
1000001895_Act,GO::lens fiber cell differentiation,Act,0.33076923076923076,0.075,0.3819573283858998
1000006266_LoF,GO::protein targeting to lysosome involved in chaperone-mediated autophagy,LoF,0.08461538461538462,0.075,0.3819573283858998
1000006134_Act,GO::regulation of keratinocyte proliferation,Act,0.25,0.075,0.3819573283858998
1000000529_Act,GO::positive regulation of cell migration,Act,0.8653846153846154,0.075,0.3819573283858998
1000005954_Act,GO::response to redox state,Act,0.29615384615384616,0.076,0.3856192236598891
1000000247_Act,GO::regulation of postsynaptic membrane neurotransmitter receptor levels,Act,0.29615384615384616,0.076,0.3856192236598891
1000006936_Act,GO::response to caffeine,Act,0.27692307692307694,0.077,0.38578378378378375
1000005999_Act,GO::paraxial mesoderm development,Act,0.24615384615384617,0.078,0.38578378378378375
1000002129_Act,GO::biotin metabolic process,Act,0.27692307692307694,0.077,0.38578378378378375
1000002964_Act,GO::intermediate filament organization,Act,0.36153846153846153,0.077,0.38578378378378375
1000002439_Act,GO::somatic stem cell population maintenance,Act,0.6076923076923076,0.078,0.38578378378378375
1000003827_Act,GO::signal transduction by protein phosphorylation,Act,0.55,0.078,0.38578378378378375
1000002995_Act,GO::response to hydroxyisoflavone,Act,0.06923076923076923,0.078,0.38578378378378375
1000000851_Act,GO::negative regulation of B cell apoptotic process,Act,0.24615384615384617,0.078,0.38578378378378375
1000002756_Act,GO::cellular response to nerve growth factor stimulus,Act,0.5038461538461538,0.078,0.38578378378378375
1000002256_Act,GO::modification of morphology or physiology of other organism,Act,0.06923076923076923,0.078,0.38578378378378375
1000006116_Act,GO::adult locomotory behavior,Act,0.55,0.078,0.38578378378378375
1000004148_Act,GO::isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine,Act,0.06923076923076923,0.078,0.38578378378378375
1000002107_Act,GO::negative regulation of epithelial cell proliferation,Act,0.6,0.077,0.38578378378378375
1000003127_Act,GO::vasculogenesis,Act,0.5884615384615385,0.078,0.38578378378378375
1000003308_Act,GO::regulation of fat cell differentiation,Act,0.3153846153846154,0.079,0.3872410714285714
1000004897_Act,GO::regulation of peptidyl-serine phosphorylation,Act,0.20384615384615384,0.079,0.3872410714285714
1000005243_Act,GO::lung epithelial cell differentiation,Act,0.20384615384615384,0.079,0.3872410714285714
1000003215_Act,GO::regulation of chemotaxis,Act,0.20384615384615384,0.079,0.3872410714285714
1000000774_Act,GO::reproductive system development,Act,0.15384615384615385,0.079,0.3872410714285714
1000000932_Act,GO::negative regulation of interleukin-1 beta production,Act,0.2923076923076923,0.08,0.3900532859680284
1000008659_LoF,GO::positive regulation of ubiquitin protein ligase activity,LoF,0.19615384615384615,0.08,0.3900532859680284
1000006722_LoF,GO::negative regulation of interferon-beta production,LoF,0.19615384615384615,0.08,0.3900532859680284
1000000604_Act,GO::positive regulation of MAPK cascade,Act,0.7153846153846154,0.081,0.3935309734513274
1000002146_Act,GO::response to growth hormone,Act,0.3346153846153846,0.081,0.3935309734513274
1000007590_Act,GO::protein neddylation,Act,0.3269230769230769,0.082,0.39768551236749117
1000007917_Act,GO::regulation of stem cell proliferation,Act,0.2,0.083,0.39901050788091075
1000003801_LoF,GO::negative regulation of axon regeneration,LoF,0.18846153846153846,0.083,0.39901050788091075
1000003434_LoF,GO::regulation of androgen receptor signaling pathway,LoF,0.18846153846153846,0.083,0.39901050788091075
1000001403_LoF,GO::sebaceous gland development,LoF,0.11923076923076924,0.083,0.39901050788091075
1000003065_Act,GO::uterus morphogenesis,Act,0.2,0.083,0.39901050788091075
1000008445_Act,GO::regulation of reactive oxygen species metabolic process,Act,0.38461538461538464,0.084,0.4002144082332762
1000008441_Act,GO::positive regulation of reactive oxygen species metabolic process,Act,0.43846153846153846,0.085,0.4002144082332762
1000007662_Act,GO::directional locomotion,Act,0.1,0.084,0.4002144082332762
1000004205_Act,GO::DNA biosynthetic process,Act,0.43846153846153846,0.085,0.4002144082332762
1000004278_Act,GO::establishment of protein localization,Act,0.5115384615384615,0.085,0.4002144082332762
1000004456_Act,GO::cotranslational protein targeting to membrane,Act,0.27307692307692305,0.084,0.4002144082332762
1000005878_Act,GO::female genitalia development,Act,0.16923076923076924,0.085,0.4002144082332762
1000000986_Act,GO::tissue regeneration,Act,0.3730769230769231,0.085,0.4002144082332762
1000006997_Act,GO::glial cell migration,Act,0.23846153846153847,0.085,0.4002144082332762
1000005291_Act,GO::endodermal cell differentiation,Act,0.45,0.084,0.4002144082332762
1000000744_Act,GO::regulation of microtubule-based process,Act,0.27307692307692305,0.084,0.4002144082332762
1000007597_Act,GO::cation transport,Act,0.48846153846153845,0.085,0.4002144082332762
1000007290_Act,GO::regulation of cell shape,Act,0.7846153846153846,0.086,0.4007979626485569
1000008272_Act,GO::response to activity,Act,0.5115384615384615,0.086,0.4007979626485569
1000003149_Act,GO::positive regulation of hormone secretion,Act,0.19230769230769232,0.086,0.4007979626485569
1000003195_Act,GO::ion transmembrane transport,Act,0.8576923076923076,0.086,0.4007979626485569
1000005304_Act,GO::cellular response to gamma radiation,Act,0.4576923076923077,0.086,0.4007979626485569
1000007644_Act,GO::cellular response to transforming growth factor beta stimulus,Act,0.5846153846153846,0.086,0.4007979626485569
1000009157_Act,kegg::Glutamatergic synapse - Homo sapiens (human),Act,0.7384615384615385,0.087,0.40204545454545454
1000005363_Act,GO::regulation of neurotransmitter receptor localization to postsynaptic specialization membrane,Act,0.2692307692307692,0.087,0.40204545454545454
1000004140_Act,GO::platelet-derived growth factor receptor signaling pathway,Act,0.46153846153846156,0.087,0.40204545454545454
1000003265_Act,GO::actin polymerization or depolymerization,Act,0.31153846153846154,0.087,0.40204545454545454
1000004582_Act,GO::digestive tract development,Act,0.46153846153846156,0.087,0.40204545454545454
1000002403_Act,GO::RNA-dependent DNA biosynthetic process,Act,0.14615384615384616,0.088,0.4026
1000007323_Act,GO::positive regulation of fibroblast apoptotic process,Act,0.28846153846153844,0.088,0.4026
1000002388_Act,GO::negative regulation of immature T cell proliferation in thymus,Act,0.14615384615384616,0.088,0.4026
1000003107_Act,GO::mitochondrial electron transport; succinate to ubiquinone,Act,0.14615384615384616,0.088,0.4026
1000006995_Act,GO::adult feeding behavior,Act,0.28846153846153844,0.088,0.4026
1000000059_Act,GO::circadian rhythm,Act,0.65,0.088,0.4026
1000007869_Act,GO::peptidyl-lysine hydroxylation,Act,0.18846153846153846,0.09,0.4030179445350734
1000000823_Act,GO::rhythmic process,Act,0.5846153846153846,0.09,0.4030179445350734
1000008901_LoF,GO::mitotic sister chromatid separation,LoF,0.09615384615384616,0.089,0.4030179445350734
1000008350_LoF,GO::acetyl-CoA biosynthetic process,LoF,0.09615384615384616,0.089,0.4030179445350734
1000005442_LoF,GO::endocardial cell differentiation,LoF,0.1423076923076923,0.09,0.4030179445350734
1000006887_Act,GO::enzyme linked receptor protein signaling pathway,Act,0.19230769230769232,0.089,0.4030179445350734
1000005279_Act,GO::protein K63-linked ubiquitination,Act,0.5,0.089,0.4030179445350734
1000007504_LoF,GO::vocal learning,LoF,0.1423076923076923,0.09,0.4030179445350734
1000005121_Act,GO::negative regulation of norepinephrine secretion,Act,0.23076923076923078,0.09,0.4030179445350734
1000004712_Act,GO::protein stabilization,Act,0.8192307692307692,0.089,0.4030179445350734
1000005932_Act,GO::optic nerve morphogenesis,Act,0.16538461538461538,0.09,0.4030179445350734
1000002529_Act,GO::negative regulation of fat cell proliferation,Act,0.16538461538461538,0.09,0.4030179445350734
1000004922_Act,GO::digestive tract morphogenesis,Act,0.3230769230769231,0.089,0.4030179445350734
1000005862_Act,GO::positive regulation of synapse assembly,Act,0.6115384615384616,0.091,0.403546042003231
1000006077_Act,GO::negative regulation of ERBB signaling pathway,Act,0.18846153846153846,0.091,0.403546042003231
1000004732_Act,GO::cilium assembly,Act,0.8153846153846154,0.091,0.403546042003231
1000000239_Act,GO::regulation of necroptotic process,Act,0.18846153846153846,0.091,0.403546042003231
1000002466_Act,GO::regulation of phosphatidylinositol 3-kinase signaling,Act,0.38846153846153847,0.091,0.403546042003231
1000005190_Act,GO::chromatin remodeling,Act,0.7115384615384616,0.091,0.403546042003231
1000003586_LoF,GO::response to type I interferon,LoF,0.15,0.092,0.40536115569823433
1000002350_Act,GO::positive regulation of stem cell population maintenance,Act,0.18461538461538463,0.092,0.40536115569823433
1000008735_Act,GO::multicellular organism aging,Act,0.36923076923076925,0.092,0.40536115569823433
1000001296_Act,GO::stress-activated protein kinase signaling cascade,Act,0.5538461538461539,0.092,0.40536115569823433
1000008553_Act,GO::response to growth factor,Act,0.3346153846153846,0.093,0.4071531100478469
1000004791_Act,GO::ossification involved in bone maturation,Act,0.2230769230769231,0.093,0.4071531100478469
1000003035_Act,GO::positive regulation of cold-induced thermogenesis,Act,0.6961538461538461,0.093,0.4071531100478469
1000005254_Act,GO::cellular process regulating host cell cycle in response to virus,Act,0.09230769230769231,0.093,0.4071531100478469
1000007338_Act,GO::membrane protein proteolysis,Act,0.2846153846153846,0.094,0.4089223454833597
1000001876_Act,GO::cellular response to ionizing radiation,Act,0.47692307692307695,0.094,0.4089223454833597
1000005919_Act,GO::regulation of chondrocyte differentiation,Act,0.21923076923076923,0.094,0.4089223454833597
1000004989_Act,GO::iodide transport,Act,0.1423076923076923,0.094,0.4089223454833597
1000001011_LoF,GO::chromatin-mediated maintenance of transcription,LoF,0.16538461538461538,0.095,0.4100235849056604
1000008724_LoF,GO::positive thymic T cell selection,LoF,0.18461538461538463,0.095,0.4100235849056604
1000006565_Act,GO::negative regulation of cellular senescence,Act,0.4,0.095,0.4100235849056604
1000009343_Act,humanCyc::choline,Act,0.2653846153846154,0.095,0.4100235849056604
1000006831_Act,GO::negative regulation of cell proliferation,Act,0.9423076923076923,0.095,0.4100235849056604
1000002895_Act,GO::intraciliary transport involved in cilium assembly,Act,0.5076923076923077,0.096,0.41110764430577224
1000004762_Act,GO::positive regulation of protein ubiquitination,Act,0.6153846153846154,0.096,0.41110764430577224
1000000788_Act,GO::positive regulation of G1/S transition of mitotic cell cycle,Act,0.5423076923076923,0.096,0.41110764430577224
1000004755_Act,GO::regulation of extrinsic apoptotic signaling pathway via death domain receptors,Act,0.35384615384615387,0.096,0.41110764430577224
1000003382_Act,GO::vesicle budding from membrane,Act,0.28076923076923077,0.096,0.41110764430577224
1000003618_Act,GO::negative regulation of skeletal muscle satellite cell proliferation,Act,0.13846153846153847,0.097,0.4134549689440994
1000006270_Act,GO::negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation,Act,0.13846153846153847,0.097,0.4134549689440994
1000001730_Act,GO::positive regulation of ruffle assembly,Act,0.33076923076923076,0.097,0.4134549689440994
1000007824_Act,GO::positive regulation of axon extension,Act,0.4576923076923077,0.098,0.4151388888888889
1000000973_Act,GO::positive regulation of focal adhesion assembly,Act,0.41923076923076924,0.098,0.4151388888888889
1000009016_Act,kegg::Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human),Act,0.41923076923076924,0.098,0.4151388888888889
1000002769_Act,GO::negative regulation of smooth muscle cell proliferation,Act,0.4576923076923077,0.098,0.4151388888888889
1000007754_Act,GO::oogenesis,Act,0.4346153846153846,0.099,0.41872881355932207
1000001631_Act,GO::nuclear export,Act,0.27692307692307694,0.1,0.4210122699386503
1000003098_Act,GO::regulation of peptidyl-tyrosine phosphorylation,Act,0.36538461538461536,0.1,0.4210122699386503
1000004993_LoF,GO::regulation of interferon-beta production,LoF,0.09230769230769231,0.1,0.4210122699386503
1000009179_Act,kegg::Oxytocin signaling pathway - Homo sapiens (human),Act,0.7884615384615384,0.105,0.42386029411764703
1000003736_Act,GO::negative regulation of satellite cell differentiation,Act,0.1346153846153846,0.103,0.42386029411764703
1000006849_Act,GO::response to estradiol,Act,0.6923076923076923,0.104,0.42386029411764703
1000005462_Act,GO::response to UV-A,Act,0.08846153846153847,0.103,0.42386029411764703
1000006979_Act,GO::thiamine pyrophosphate transmembrane transport,Act,0.06153846153846154,0.105,0.42386029411764703
1000004004_Act,GO::establishment of protein localization to telomere,Act,0.15,0.104,0.42386029411764703
1000002701_LoF,GO::bone remodeling,LoF,0.22692307692307692,0.102,0.42386029411764703
1000002067_Act,GO::cerebral cortex development,Act,0.6115384615384616,0.105,0.42386029411764703
1000009086_Act,kegg::p53 signaling pathway - Homo sapiens (human),Act,0.6269230769230769,0.105,0.42386029411764703
1000000937_Act,GO::negative regulation of autophagy,Act,0.5384615384615384,0.102,0.42386029411764703
1000007041_Act,GO::ciliary basal body-plasma membrane docking,Act,0.6923076923076923,0.104,0.42386029411764703
1000002348_Act,GO::negative regulation of hormone secretion,Act,0.25384615384615383,0.105,0.42386029411764703
1000005078_Act,GO::developmental pigmentation,Act,0.15,0.104,0.42386029411764703
1000006092_Act,GO::GPI anchor metabolic process,Act,0.08846153846153847,0.103,0.42386029411764703
1000006259_LoF,GO::ionotropic glutamate receptor signaling pathway,LoF,0.2846153846153846,0.102,0.42386029411764703
1000005447_Act,GO::JNK cascade,Act,0.5461538461538461,0.104,0.42386029411764703
1000003707_Act,GO::negative regulation of biomineral tissue development,Act,0.18076923076923077,0.103,0.42386029411764703
1000001835_Act,GO::neural crest formation,Act,0.18076923076923077,0.103,0.42386029411764703
1000008293_Act,GO::mitotic sister chromatid cohesion,Act,0.25769230769230766,0.101,0.42386029411764703
1000001585_LoF,GO::negative regulation of TORC1 signaling,LoF,0.22692307692307692,0.102,0.42386029411764703
1000001548_Act,GO::neural tube closure,Act,0.6461538461538462,0.102,0.42386029411764703
1000005423_LoF,GO::mitotic G1 DNA damage checkpoint,LoF,0.14615384615384616,0.105,0.42386029411764703
1000005938_LoF,GO::inter-male aggressive behavior,LoF,0.06153846153846154,0.101,0.42386029411764703
1000004693_Act,GO::positive regulation of neuron differentiation,Act,0.6730769230769231,0.105,0.42386029411764703
1000002209_Act,GO::aging,Act,0.8115384615384615,0.102,0.42386029411764703
1000004924_Act,GO::sodium ion import across plasma membrane,Act,0.3269230769230769,0.105,0.42386029411764703
1000008177_Act,GO::response to cytokine,Act,0.5461538461538461,0.104,0.42386029411764703
1000003408_Act,GO::response to reactive oxygen species,Act,0.28076923076923077,0.103,0.42386029411764703
1000000445_LoF,GO::cellular response to interleukin-6,LoF,0.24615384615384617,0.107,0.4262917271407837
1000008106_Act,GO::positive regulation of neurotrophin TRK receptor signaling pathway,Act,0.17692307692307693,0.107,0.4262917271407837
1000006390_Act,GO::endocytosis,Act,0.7692307692307693,0.107,0.4262917271407837
1000005299_Act,GO::interleukin-35-mediated signaling pathway,Act,0.2692307692307692,0.106,0.4262917271407837
1000001080_Act,GO::double-strand break repair via nonhomologous end joining,Act,0.6230769230769231,0.107,0.4262917271407837
1000004529_Act,GO::macrophage derived foam cell differentiation,Act,0.17692307692307693,0.107,0.4262917271407837
1000001594_LoF,GO::histone H3-K9 demethylation,LoF,0.21923076923076923,0.106,0.4262917271407837
1000006496_Act,GO::D-aspartate import across plasma membrane,Act,0.13076923076923078,0.107,0.4262917271407837
1000009076_Act,kegg::Chemokine signaling pathway - Homo sapiens (human),Act,0.8346153846153846,0.107,0.4262917271407837
1000004691_Act,GO::regulation of neuron differentiation,Act,0.4076923076923077,0.109,0.4292754662840746
1000009208_Act,kegg::Cholesterol metabolism - Homo sapiens (human),Act,0.55,0.109,0.4292754662840746
1000002320_Act,GO::positive regulation of mesenchymal cell proliferation,Act,0.4076923076923077,0.109,0.4292754662840746
1000000092_Act,GO::mitotic cytokinesis,Act,0.55,0.109,0.4292754662840746
1000002906_Act,GO::roof of mouth development,Act,0.6076923076923076,0.109,0.4292754662840746
1000009180_Act,kegg::Glucagon signaling pathway - Homo sapiens (human),Act,0.7076923076923077,0.109,0.4292754662840746
1000007996_Act,GO::telomere maintenance via telomerase,Act,0.4076923076923077,0.109,0.4292754662840746
1000003411_Act,GO::neuron projection development,Act,0.7384615384615385,0.108,0.4292754662840746
1000003377_LoF,GO::dense core granule maturation,LoF,0.07692307692307693,0.11,0.4319742489270386
1000001970_Act,GO::embryonic placenta development,Act,0.36923076923076925,0.11,0.4319742489270386
1000007666_LoF,GO::negative regulation of voltage-gated calcium channel activity,LoF,0.16153846153846155,0.111,0.4340384615384616
1000003372_Act,GO::diterpenoid metabolic process,Act,0.12692307692307692,0.111,0.4340384615384616
1000003774_Act,GO::negative regulation of dendrite morphogenesis,Act,0.23846153846153847,0.111,0.4340384615384616
1000008083_Act,GO::positive regulation of neurogenesis,Act,0.4153846153846154,0.114,0.4364435146443515
1000008778_Act,GO::vestibulocochlear nerve development,Act,0.08461538461538462,0.114,0.4364435146443515
1000005889_LoF,GO::mRNA destabilization,LoF,0.2076923076923077,0.114,0.4364435146443515
1000009243_Act,kegg::Herpes simplex virus 1 infection - Homo sapiens (human),Act,0.9538461538461539,0.113,0.4364435146443515
1000000940_Act,GO::T cell receptor signaling pathway,Act,0.8153846153846154,0.113,0.4364435146443515
1000009237_Act,kegg::Measles - Homo sapiens (human),Act,0.7576923076923077,0.112,0.4364435146443515
1000002551_Act,GO::positive regulation of GTPase activity,Act,0.9076923076923077,0.114,0.4364435146443515
1000001067_Act,GO::retinal blood vessel morphogenesis,Act,0.16538461538461538,0.113,0.4364435146443515
1000005076_LoF,GO::negative regulation of cAMP-mediated signaling,LoF,0.2076923076923077,0.114,0.4364435146443515
1000008473_Act,GO::immune response to tumor cell,Act,0.08461538461538462,0.114,0.4364435146443515
1000004590_Act,GO::myelination,Act,0.5346153846153846,0.114,0.4364435146443515
1000007849_Act,GO::amyloid-beta clearance,Act,0.2653846153846154,0.113,0.4364435146443515
1000000177_Act,GO::transcription initiation from RNA polymerase II promoter,Act,0.7961538461538461,0.112,0.4364435146443515
1000006834_Act,GO::cell proliferation,Act,0.9115384615384615,0.113,0.4364435146443515
1000002955_Act,GO::retinal ganglion cell axon guidance,Act,0.36923076923076925,0.113,0.4364435146443515
1000000607_Act,GO::cellular response to calcium ion,Act,0.65,0.115,0.4390472878998609
1000006746_Act,GO::positive regulation of filopodium assembly,Act,0.45,0.115,0.4390472878998609
1000009070_Act,kegg::Ras signaling pathway - Homo sapiens (human),Act,0.8576923076923076,0.116,0.4410249307479225
1000002099_Act,GO::mitotic cell cycle checkpoint,Act,0.45384615384615384,0.116,0.4410249307479225
1000004575_Act,GO::negative regulation of cold-induced thermogenesis,Act,0.5346153846153846,0.116,0.4410249307479225
1000006301_Act,GO::positive regulation of apoptotic process,Act,0.9115384615384615,0.117,0.4435980662983426
1000007632_Act,GO::positive regulation of protein polymerization,Act,0.13846153846153847,0.117,0.4435980662983426
1000005285_LoF,GO::positive regulation of cardiac muscle cell apoptotic process,LoF,0.2423076923076923,0.118,0.44554332874828056
1000002771_LoF,GO::regulation of smooth muscle cell proliferation,LoF,0.1423076923076923,0.118,0.44554332874828056
1000007621_Act,GO::ephrin receptor signaling pathway,Act,0.6730769230769231,0.118,0.44554332874828056
1000005170_Act,GO::response to vitamin,Act,0.11538461538461539,0.122,0.44831325301204816
1000004039_LoF,GO::chaperone-mediated autophagy,LoF,0.1346153846153846,0.122,0.44831325301204816
1000004850_Act,GO::positive regulation of T cell mediated cytotoxicity,Act,0.4,0.122,0.44831325301204816
1000009183_Act,kegg::Aldosterone synthesis and secretion - Homo sapiens (human),Act,0.6961538461538461,0.122,0.44831325301204816
1000007330_Act,GO::fatty acid oxidation,Act,0.3192307692307692,0.122,0.44831325301204816
1000003219_Act,GO::RNA biosynthetic process,Act,0.11538461538461539,0.122,0.44831325301204816
1000008849_Act,GO::transcription by RNA polymerase III,Act,0.46153846153846156,0.119,0.44831325301204816
1000002934_Act,GO::regulation of G2/M transition of mitotic cell cycle,Act,0.65,0.12,0.44831325301204816
1000006261_Act,GO::flagellated sperm motility,Act,0.5961538461538461,0.121,0.44831325301204816
1000001081_Act,GO::double-strand break repair,Act,0.5961538461538461,0.121,0.44831325301204816
1000006282_Act,GO::attachment of GPI anchor to protein,Act,0.16153846153846155,0.121,0.44831325301204816
1000002974_LoF,GO::neuron death,LoF,0.1346153846153846,0.122,0.44831325301204816
1000001238_Act,GO::GTP metabolic process,Act,0.3192307692307692,0.122,0.44831325301204816
1000003224_Act,GO::cellular response to thyroid hormone stimulus,Act,0.3076923076923077,0.121,0.44831325301204816
