,Symbol,Type,Freq,Emp.p_value,q_value
1000007282_Act,GO::spongiotrophoblast layer development,Act,0.13513513513513514,0.674,1.0
1000007290_LoF,GO::regulation of cell shape,LoF,0.8378378378378378,0.597,1.0
1000007294_LoF,GO::mitochondrial transport,LoF,0.24324324324324326,0.914,1.0
1000007296_LoF,GO::cellular response to chemokine,LoF,0.35135135135135137,0.601,1.0
1000007304_LoF,GO::left/right axis specification,LoF,0.24324324324324326,0.875,1.0
1000007315_LoF,GO::negative regulation of interleukin-17 production,LoF,0.21621621621621623,0.957,1.0
1000007317_LoF,GO::negative regulation of interleukin-2 production,LoF,0.35135135135135137,0.601,1.0
1000007320_LoF,GO::methylation,LoF,0.6216216216216216,0.845,1.0
1000007322_LoF,GO::negative regulation of signaling receptor activity,LoF,0.2972972972972973,1.0,1.0
1000007326_LoF,GO::T cell differentiation in thymus,LoF,0.6216216216216216,0.076,1.0
1000007339_LoF,GO::regulation of intracellular pH,LoF,0.2972972972972973,0.999,1.0
1000007341_LoF,GO::myoblast migration,LoF,0.16216216216216217,0.911,1.0
1000007751_LoF,GO::replication fork protection,LoF,0.1891891891891892,0.848,1.0
1000007755_LoF,GO::axis elongation involved in somitogenesis,LoF,0.13513513513513514,0.424,1.0
1000007759_LoF,GO::activation of innate immune response,LoF,0.32432432432432434,0.974,1.0
1000007763_LoF,GO::post-embryonic development,LoF,0.7297297297297297,0.428,1.0
1000006816_LoF,GO::astrocyte activation,LoF,0.24324324324324326,0.775,1.0
1000006813_LoF,GO::positive regulation of fibroblast proliferation,LoF,0.5135135135135135,0.953,1.0
1000006812_LoF,GO::negative regulation of fibroblast proliferation,LoF,0.5135135135135135,0.605,1.0
1000006808_LoF,GO::positive regulation of developmental growth,LoF,0.1891891891891892,0.464,1.0
1000006807_LoF,GO::glycosaminoglycan biosynthetic process,LoF,0.43243243243243246,0.969,1.0
1000006806_LoF,GO::glycosaminoglycan catabolic process,LoF,0.35135135135135137,0.909,1.0
1000006818_LoF,GO::response to purine-containing compound,LoF,0.16216216216216217,0.592,1.0
1000006792_LoF,GO::response to amino acid,LoF,0.43243243243243246,0.882,1.0
1000006784_LoF,GO::insulin secretion,LoF,0.5405405405405406,0.494,1.0
1000006761_LoF,GO::nucleotide-excision repair,LoF,0.43243243243243246,0.967,1.0
1000006759_LoF,GO::DNA repair,LoF,0.8648648648648649,0.849,1.0
1000006755_LoF,GO::base-excision repair,LoF,0.40540540540540543,0.962,1.0
1000006744_LoF,GO::regulation of cytoskeleton organization,LoF,0.35135135135135137,0.909,1.0
1000006741_LoF,GO::positive regulation of stress fiber assembly,LoF,0.4594594594594595,0.991,1.0
1000006791_LoF,GO::signal transduction involved in G2 DNA damage checkpoint,LoF,0.1891891891891892,0.916,1.0
1000006740_LoF,GO::negative regulation of stress fiber assembly,LoF,0.43243243243243246,0.694,1.0
1000006819_LoF,GO::response to amine,LoF,0.21621621621621623,0.868,1.0
1000006828_LoF,GO::positive regulation of non-motile cilium assembly,LoF,0.21621621621621623,0.763,1.0
1000006884_LoF,GO::establishment or maintenance of cell polarity,LoF,0.5945945945945946,0.393,1.0
1000006883_LoF,GO::negative regulation of cell adhesion,LoF,0.6486486486486487,0.387,1.0
1000006881_LoF,GO::cell-matrix adhesion,LoF,0.8108108108108109,0.301,1.0
1000006880_LoF,GO::proteolysis involved in cellular protein catabolic process,LoF,0.3783783783783784,0.951,1.0
1000006874_LoF,GO::epithelial to mesenchymal transition,LoF,0.43243243243243246,0.956,1.0
1000006872_LoF,GO::blastocyst hatching,LoF,0.4864864864864865,0.528,1.0
1000006824_Act,GO::epithelial cilium movement involved in determination of left/right asymmetry,Act,0.21621621621621623,0.352,1.0
1000006871_LoF,GO::inner cell mass cell proliferation,LoF,0.1891891891891892,0.964,1.0
1000006848_LoF,GO::positive regulation of cell-cell adhesion,LoF,0.2702702702702703,0.844,1.0
1000006844_LoF,GO::chromosome separation,LoF,0.21621621621621623,0.461,1.0
1000006839_LoF,GO::regulation of cell-cell adhesion,LoF,0.2702702702702703,0.498,1.0
1000006834_LoF,GO::cell proliferation,LoF,0.918918918918919,0.915,1.0
1000006832_LoF,GO::insulin receptor signaling pathway,LoF,0.6486486486486487,0.902,1.0
1000006830_Act,GO::positive regulation of cell proliferation,Act,0.972972972972973,0.298,1.0
1000006865_Act,GO::positive regulation of endothelial cell migration,Act,0.5405405405405406,0.206,1.0
1000006737_LoF,GO::NAD biosynthesis via nicotinamide riboside salvage pathway,LoF,0.21621621621621623,0.964,1.0
1000006736_LoF,GO::cellular response to heat,LoF,0.5945945945945946,0.911,1.0
1000006725_Act,GO::negative regulation of cytokine production involved in inflammatory response,Act,0.1891891891891892,0.945,1.0
1000006634_LoF,GO::extracellular matrix organization,LoF,0.9459459459459459,0.343,1.0
1000006633_LoF,GO::collagen fibril organization,LoF,0.6486486486486487,0.357,1.0
1000006615_LoF,GO::DNA methylation involved in gamete generation,LoF,0.3783783783783784,0.728,1.0
1000006610_Act,GO::mRNA export from nucleus,Act,0.7297297297297297,0.175,1.0
1000006607_LoF,GO::ceramide biosynthetic process,LoF,0.35135135135135137,0.976,1.0
1000006601_LoF,GO::regulation of microglial cell activation,LoF,0.13513513513513514,0.703,1.0
1000006642_LoF,GO::microtubule anchoring,LoF,0.3783783783783784,0.48,1.0
1000006597_LoF,GO::DNA damage response; signal transduction by p53 class mediator,LoF,0.40540540540540543,0.453,1.0
1000006593_Act,GO::negative regulation of cell migration,Act,0.8108108108108109,0.161,1.0
1000006589_LoF,GO::regulation of renal sodium excretion,LoF,0.13513513513513514,0.549,1.0
1000006578_LoF,GO::male meiosis I,LoF,0.32432432432432434,0.96,1.0
1000006571_LoF,GO::negative regulation of G0 to G1 transition,LoF,0.35135135135135137,0.997,1.0
1000007119_LoF,GO::bile acid biosynthetic process,LoF,0.4594594594594595,0.672,1.0
1000006561_LoF,GO::positive regulation of interleukin-6 secretion,LoF,0.32432432432432434,0.987,1.0
1000006594_LoF,GO::regulation of cell migration,LoF,0.7567567567567568,0.472,1.0
1000006647_LoF,GO::branching involved in labyrinthine layer morphogenesis,LoF,0.2972972972972973,0.383,1.0
1000006659_LoF,GO::sprouting angiogenesis,LoF,0.4864864864864865,0.698,1.0
1000006660_LoF,GO::cell migration involved in sprouting angiogenesis,LoF,0.40540540540540543,0.66,1.0
1000006724_LoF,GO::positive regulation of cytokine production involved in inflammatory response,LoF,0.35135135135135137,0.678,1.0
1000006722_Act,GO::negative regulation of interferon-beta production,Act,0.2972972972972973,0.133,1.0
1000006717_LoF,GO::cellular response to amino acid stimulus,LoF,0.6486486486486487,0.468,1.0
1000006707_LoF,GO::lipoprotein transport,LoF,0.35135135135135137,0.919,1.0
1000006698_LoF,GO::dendritic cell differentiation,LoF,0.2972972972972973,0.697,1.0
1000006697_LoF,GO::intrinsic apoptotic signaling pathway in response to DNA damage,LoF,0.5405405405405406,0.797,1.0
1000006694_LoF,GO::apoptotic mitochondrial changes,LoF,0.2972972972972973,0.942,1.0
1000006688_LoF,GO::positive regulation of interleukin-18 production,LoF,0.1891891891891892,0.464,1.0
1000006684_LoF,GO::protein to membrane docking,LoF,0.21621621621621623,0.218,1.0
1000006683_LoF,GO::extracellular matrix disassembly,LoF,0.5405405405405406,0.977,1.0
1000006682_LoF,GO::gland morphogenesis,LoF,0.21621621621621623,0.67,1.0
1000006676_LoF,GO::behavioral fear response,LoF,0.43243243243243246,0.901,1.0
1000006673_LoF,GO::response to hypoxia,LoF,0.8918918918918919,0.415,1.0
1000006669_LoF,GO::tRNA methylation,LoF,0.3783783783783784,0.973,1.0
1000006664_LoF,GO::regulation of NK T cell differentiation,LoF,0.21621621621621623,0.043,1.0
1000006886_LoF,GO::cell surface receptor signaling pathway,LoF,0.8918918918918919,0.809,1.0
1000007955_LoF,GO::negative regulation of synaptic transmission; glutamatergic,LoF,0.32432432432432434,0.275,1.0
1000006889_LoF,GO::transmembrane receptor protein tyrosine kinase signaling pathway,LoF,0.8378378378378378,0.292,1.0
1000006901_LoF,GO::positive regulation of protein targeting to mitochondrion,LoF,0.5675675675675675,0.3,1.0
1000007874_LoF,GO::positive regulation of glycolytic process,LoF,0.32432432432432434,0.894,1.0
1000007878_LoF,GO::protein folding,LoF,0.7567567567567568,0.942,1.0
1000007886_LoF,GO::beta-catenin-TCF complex assembly,LoF,0.6756756756756757,0.041,1.0
1000007887_LoF,GO::anterior commissure morphogenesis,LoF,0.24324324324324326,0.247,1.0
1000007892_LoF,GO::serotonergic neuron axon guidance,LoF,0.16216216216216217,0.308,1.0
1000007893_LoF,GO::dopaminergic neuron axon guidance,LoF,0.16216216216216217,0.308,1.0
1000007871_LoF,GO::negative regulation of innate immune response,LoF,0.3783783783783784,0.372,1.0
1000007901_LoF,GO::positive regulation of protein dephosphorylation,LoF,0.5405405405405406,0.237,1.0
1000007912_LoF,GO::cellular response to oxidised low-density lipoprotein particle stimulus,LoF,0.3783783783783784,0.172,1.0
1000007917_LoF,GO::regulation of stem cell proliferation,LoF,0.16216216216216217,0.787,1.0
1000007922_Act,GO::cellular calcium ion homeostasis,Act,0.6216216216216216,0.525,1.0
1000007923_LoF,GO::post-translational protein modification,LoF,0.8648648648648649,0.995,1.0
1000007928_LoF,GO::sarcomere organization,LoF,0.5945945945945946,0.501,1.0
1000007934_LoF,GO::positive regulation of toll-like receptor signaling pathway,LoF,0.2702702702702703,0.092,1.0
1000007906_LoF,GO::apical protein localization,LoF,0.3783783783783784,0.221,1.0
1000007089_LoF,GO::fructose metabolic process,LoF,0.2702702702702703,0.602,1.0
1000007862_LoF,GO::diacylglycerol metabolic process,LoF,0.2972972972972973,0.746,1.0
1000007857_LoF,GO::positive regulation of JNK cascade,LoF,0.6756756756756757,0.784,1.0
1000007777_LoF,GO::ovulation from ovarian follicle,LoF,0.24324324324324326,0.518,1.0
1000007782_Act,GO::fatty acid homeostasis,Act,0.1891891891891892,0.823,1.0
1000007785_LoF,GO::tissue homeostasis,LoF,0.35135135135135137,0.818,1.0
1000007786_LoF,GO::retina homeostasis,LoF,0.7837837837837838,0.015,1.0
1000007788_LoF,GO::maternal placenta development,LoF,0.40540540540540543,0.155,1.0
1000007789_Act,GO::placenta development,Act,0.4594594594594595,0.252,1.0
1000007861_LoF,GO::glycerolipid metabolic process,LoF,0.2702702702702703,0.602,1.0
1000007791_LoF,GO::negative regulation of double-strand break repair via homologous recombination,LoF,0.3783783783783784,0.572,1.0
1000007798_LoF,GO::apolipoprotein A-I-mediated signaling pathway,LoF,0.24324324324324326,0.355,1.0
1000007812_LoF,GO::positive regulation of activated T cell proliferation,LoF,0.2702702702702703,0.999,1.0
1000007815_LoF,GO::negative regulation of DNA damage response; signal transduction by p53 class mediator,LoF,0.2972972972972973,0.811,1.0
1000007819_LoF,GO::negative regulation of bone resorption,LoF,0.43243243243243246,0.131,1.0
1000007838_LoF,GO::paranodal junction assembly,LoF,0.13513513513513514,0.872,1.0
1000007852_LoF,GO::negative regulation of cell death,LoF,0.5405405405405406,0.925,1.0
1000007794_LoF,GO::positive regulation of cell-cell adhesion mediated by cadherin,LoF,0.24324324324324326,0.73,1.0
1000007087_LoF,GO::glucose metabolic process,LoF,0.40540540540540543,1.0,1.0
1000007078_LoF,GO::beta selection,LoF,0.21621621621621623,0.12,1.0
1000007075_LoF,GO::branching involved in salivary gland morphogenesis,LoF,0.32432432432432434,0.413,1.0
1000006984_LoF,GO::osteoblast differentiation,LoF,0.7567567567567568,0.675,1.0
1000006973_LoF,GO::positive regulation of mitotic cell cycle spindle assembly checkpoint,LoF,0.16216216216216217,0.787,1.0
1000006969_LoF,GO::regulation of sodium ion transport,LoF,0.32432432432432434,0.895,1.0
1000009012_Act,kegg::Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human),Act,0.24324324324324326,0.405,1.0
1000006965_LoF,GO::hair follicle maturation,LoF,0.10810810810810811,0.962,1.0
1000006962_LoF,GO::regulation of heart rate,LoF,0.40540540540540543,0.95,1.0
1000006990_LoF,GO::triglyceride biosynthetic process,LoF,0.43243243243243246,0.427,1.0
1000006944_LoF,GO::regulation of postsynaptic membrane potential,LoF,0.5405405405405406,0.552,1.0
1000006938_LoF,GO::canonical Wnt signaling pathway,LoF,0.6486486486486487,0.828,1.0
1000006936_LoF,GO::response to caffeine,LoF,0.2972972972972973,0.383,1.0
1000006917_LoF,GO::lysosome organization,LoF,0.40540540540540543,0.976,1.0
1000006916_LoF,GO::lysosomal transport,LoF,0.32432432432432434,0.849,1.0
1000006910_LoF,GO::negative regulation of fatty acid biosynthetic process,LoF,0.2972972972972973,0.885,1.0
1000006906_LoF,GO::protein ubiquitination,LoF,0.972972972972973,0.676,1.0
1000006943_LoF,GO::excitatory postsynaptic potential,LoF,0.5945945945945946,0.899,1.0
1000006993_Act,GO::response to estrogen,Act,0.6756756756756757,0.039,1.0
1000006994_LoF,GO::determination of adult lifespan,LoF,0.40540540540540543,0.453,1.0
1000007009_LoF,GO::positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway,LoF,0.13513513513513514,0.424,1.0
1000007074_LoF,GO::branching involved in mammary gland duct morphogenesis,LoF,0.21621621621621623,0.929,1.0
1000007071_LoF,GO::epithelial tube branching involved in lung morphogenesis,LoF,0.32432432432432434,0.719,1.0
1000007064_LoF,GO::regulation of Rho protein signal transduction,LoF,0.8108108108108109,0.213,1.0
1000007063_LoF,GO::establishment of cell polarity,LoF,0.5405405405405406,0.556,1.0
1000007059_LoF,GO::positive regulation of Rho protein signal transduction,LoF,0.4864864864864865,0.618,1.0
1000007050_LoF,GO::positive regulation of branching involved in ureteric bud morphogenesis,LoF,0.2972972972972973,0.942,1.0
1000007045_LoF,GO::positive regulation of chemokine secretion,LoF,0.2702702702702703,0.737,1.0
1000007041_LoF,GO::ciliary basal body-plasma membrane docking,LoF,0.7567567567567568,0.596,1.0
1000007037_LoF,GO::chylomicron remodeling,LoF,0.1891891891891892,0.848,1.0
1000007035_LoF,GO::low-density lipoprotein particle remodeling,LoF,0.24324324324324326,0.914,1.0
1000007033_LoF,GO::negative regulation of kinase activity,LoF,0.2702702702702703,0.809,1.0
1000007032_LoF,GO::regulation of canonical Wnt signaling pathway,LoF,0.4594594594594595,0.651,1.0
1000007019_LoF,GO::negative regulation of tumor necrosis factor production,LoF,0.6216216216216216,0.555,1.0
1000007017_LoF,GO::positive regulation of chemokine production,LoF,0.35135135135135137,0.804,1.0
1000007013_LoF,GO::positive regulation of interferon-beta production,LoF,0.4594594594594595,0.651,1.0
1000006894_LoF,GO::cerebellar cortex morphogenesis,LoF,0.16216216216216217,0.428,1.0
1000009013_LoF,kegg::Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human),LoF,0.32432432432432434,0.96,1.0
1000009147_LoF,kegg::TNF signaling pathway - Homo sapiens (human),LoF,0.8108108108108109,0.483,1.0
1000009015_LoF,kegg::Inositol phosphate metabolism - Homo sapiens (human),LoF,0.7837837837837838,0.205,1.0
1000004240_LoF,GO::cartilage morphogenesis,LoF,0.08108108108108109,0.958,1.0
1000004250_LoF,GO::developmental cell growth,LoF,0.13513513513513514,0.238,1.0
1000004279_LoF,GO::apoptotic process involved in development,LoF,0.13513513513513514,0.926,1.0
1000004281_LoF,GO::protein localization to photoreceptor outer segment,LoF,0.08108108108108109,0.985,1.0
1000004287_LoF,GO::negative regulation of pathway-restricted SMAD protein phosphorylation,LoF,0.24324324324324326,0.829,1.0
1000004301_LoF,GO::UV-damage excision repair,LoF,0.16216216216216217,0.958,1.0
1000004234_LoF,GO::tRNA wobble uridine modification,LoF,0.2972972972972973,0.848,1.0
1000004444_LoF,GO::general adaptation syndrome; behavioral process,LoF,0.08108108108108109,0.471,1.0
1000004478_LoF,GO::protein import into peroxisome membrane,LoF,0.10810810810810811,0.91,1.0
1000004557_LoF,GO::establishment of mitochondrion localization,LoF,0.08108108108108109,0.471,1.0
1000004591_LoF,GO::neuron maturation,LoF,0.13513513513513514,0.997,1.0
1000004596_LoF,GO::regulation of gluconeogenesis,LoF,0.10810810810810811,0.995,1.0
1000004641_LoF,GO::cell projection assembly,LoF,0.2702702702702703,0.965,1.0
1000004651_LoF,GO::regulation of cysteine-type endopeptidase activity,LoF,0.10810810810810811,0.557,1.0
1000004467_LoF,GO::macrophage activation involved in immune response,LoF,0.1891891891891892,0.848,1.0
1000004655_LoF,GO::negative regulation of macrophage apoptotic process,LoF,0.13513513513513514,0.703,1.0
1000004112_LoF,GO::mating behavior,LoF,0.1891891891891892,0.681,1.0
1000003931_LoF,GO::regulation of bile acid biosynthetic process,LoF,0.08108108108108109,0.805,1.0
1000003286_LoF,GO::regulation of transcription from RNA polymerase II promoter in response to stress,LoF,0.10810810810810811,0.338,1.0
1000003331_LoF,GO::mesenchymal cell proliferation,LoF,0.08108108108108109,0.805,1.0
1000003354_LoF,GO::macrophage differentiation,LoF,0.1891891891891892,0.997,1.0
1000003382_LoF,GO::vesicle budding from membrane,LoF,0.24324324324324326,0.775,1.0
1000003414_LoF,GO::anterior/posterior axis specification,LoF,0.24324324324324326,0.977,1.0
1000003489_LoF,GO::somite rostral/caudal axis specification,LoF,0.21621621621621623,0.827,1.0
1000004058_LoF,GO::dTMP biosynthetic process,LoF,0.13513513513513514,0.549,1.0
1000003562_LoF,GO::regulation of glucose import,LoF,0.10810810810810811,0.979,1.0
1000003586_LoF,GO::response to type I interferon,LoF,0.1891891891891892,0.788,1.0
1000003643_LoF,GO::sinoatrial node cell development,LoF,0.1891891891891892,0.084,1.0
1000003808_LoF,GO::body fluid secretion,LoF,0.16216216216216217,0.911,1.0
1000003809_LoF,GO::digestion,LoF,0.2702702702702703,0.999,1.0
1000003865_LoF,GO::regulation of vascular endothelial growth factor receptor signaling pathway,LoF,0.10810810810810811,0.67,1.0
1000003884_LoF,GO::cerebral cortex radially oriented cell migration,LoF,0.24324324324324326,0.45,1.0
1000003577_LoF,GO::glutaminyl-tRNA aminoacylation,LoF,0.13513513513513514,0.238,1.0
1000003211_LoF,GO::positive regulation of calcidiol 1-monooxygenase activity,LoF,0.16216216216216217,0.308,1.0
1000004677_LoF,GO::fatty acid elongation; saturated fatty acid,LoF,0.24324324324324326,0.45,1.0
1000004747_LoF,GO::aggressive behavior,LoF,0.21621621621621623,0.043,1.0
1000005344_LoF,GO::Factor XII activation,LoF,0.08108108108108109,0.471,1.0
1000005345_LoF,GO::chronic inflammatory response,LoF,0.1891891891891892,0.681,1.0
1000005357_LoF,GO::positive regulation of glucokinase activity,LoF,0.13513513513513514,0.703,1.0
1000005370_LoF,GO::positive regulation of insulin receptor signaling pathway,LoF,0.24324324324324326,0.996,1.0
1000005374_LoF,GO::positive regulation of organ growth,LoF,0.21621621621621623,0.868,1.0
1000005410_LoF,GO::ceramide metabolic process,LoF,0.1891891891891892,0.995,1.0
1000005333_LoF,GO::nerve development,LoF,0.08108108108108109,1.0,1.0
1000005416_LoF,GO::substrate-dependent cell migration,LoF,0.08108108108108109,0.958,1.0
1000005534_LoF,GO::negative regulation of ryanodine-sensitive calcium-release channel activity,LoF,0.1891891891891892,0.949,1.0
1000005535_LoF,GO::positive regulation of ryanodine-sensitive calcium-release channel activity,LoF,0.16216216216216217,0.866,1.0
1000005598_LoF,GO::protein desumoylation,LoF,0.21621621621621623,0.569,1.0
1000005608_LoF,GO::positive regulation of interferon-alpha biosynthetic process,LoF,0.13513513513513514,0.549,1.0
1000005666_LoF,GO::histone H3-K36 dimethylation,LoF,0.13513513513513514,0.424,1.0
1000005727_LoF,GO::regulation of histone H3-K36 trimethylation,LoF,0.08108108108108109,0.21,1.0
1000005450_LoF,GO::activation of NF-kappaB-inducing kinase activity,LoF,0.24324324324324326,0.984,1.0
1000004686_LoF,GO::synaptic vesicle budding from presynaptic endocytic zone membrane,LoF,0.21621621621621623,0.349,1.0
1000005328_LoF,GO::succinate transmembrane transport,LoF,0.08108108108108109,0.971,1.0
1000005214_LoF,GO::postsynaptic neurotransmitter receptor internalization,LoF,0.10810810810810811,0.91,1.0
1000004757_LoF,GO::unsaturated fatty acid biosynthetic process,LoF,0.2972972972972973,0.811,1.0
1000004817_LoF,GO::spinal cord dorsal/ventral patterning,LoF,0.10810810810810811,0.557,1.0
1000004877_LoF,GO::D-amino acid metabolic process,LoF,0.1891891891891892,0.084,1.0
1000004902_LoF,GO::regulation of melanosome organization,LoF,0.08108108108108109,0.471,1.0
1000004907_LoF,GO::norepinephrine metabolic process,LoF,0.10810810810810811,0.91,1.0
1000004911_LoF,GO::nephron development,LoF,0.10810810810810811,0.962,1.0
1000005283_LoF,GO::membrane raft polarization,LoF,0.13513513513513514,0.424,1.0
1000004918_LoF,GO::negative regulation of lymphocyte proliferation,LoF,0.10810810810810811,0.67,1.0
1000004994_LoF,GO::interferon-gamma secretion,LoF,0.16216216216216217,0.787,1.0
1000005016_LoF,GO::nucleosome organization,LoF,0.10810810810810811,0.338,1.0
1000005086_LoF,GO::DNA dealkylation involved in DNA repair,LoF,0.2702702702702703,0.602,1.0
1000005094_LoF,GO::macropinocytosis,LoF,0.21621621621621623,0.67,1.0
1000005099_LoF,GO::cerebellar granule cell precursor tangential migration,LoF,0.10810810810810811,0.338,1.0
1000005113_LoF,GO::positive regulation of protein transport,LoF,0.16216216216216217,0.152,1.0
1000004951_LoF,GO::protein geranylgeranylation,LoF,0.13513513513513514,0.826,1.0
1000003207_LoF,GO::positive regulation of vitamin D biosynthetic process,LoF,0.10810810810810811,0.338,1.0
1000003181_LoF,GO::skeletal muscle fiber adaptation,LoF,0.08108108108108109,0.805,1.0
1000003176_LoF,GO::cellular response to corticosterone stimulus,LoF,0.1891891891891892,0.202,1.0
1000001366_LoF,GO::cannabinoid signaling pathway,LoF,0.16216216216216217,0.308,1.0
1000001430_LoF,GO::negative regulation of sequestering of triglyceride,LoF,0.10810810810810811,0.803,1.0
1000001440_LoF,GO::negative regulation of fibrinolysis,LoF,0.1891891891891892,0.89,1.0
1000001445_LoF,GO::isoprenoid metabolic process,LoF,0.10810810810810811,0.338,1.0
1000001501_LoF,GO::positive regulation of Wnt signaling pathway; planar cell polarity pathway,LoF,0.2972972972972973,0.282,1.0
1000001547_LoF,GO::protein localization to chromosome; centromeric region,LoF,0.16216216216216217,0.735,1.0
1000001350_LoF,GO::epithelial cell-cell adhesion,LoF,0.24324324324324326,0.73,1.0
1000001562_LoF,GO::daunorubicin metabolic process,LoF,0.10810810810810811,0.979,1.0
1000001572_LoF,GO::positive regulation of mononuclear cell migration,LoF,0.10810810810810811,0.67,1.0
1000001690_LoF,GO::maintenance of mitotic sister chromatid cohesion,LoF,0.08108108108108109,0.805,1.0
1000001723_LoF,GO::telomere maintenance in response to DNA damage,LoF,0.08108108108108109,0.471,1.0
1000001727_LoF,GO::negative regulation of protein complex disassembly,LoF,0.13513513513513514,0.549,1.0
1000001758_LoF,GO::glycine transport,LoF,0.08108108108108109,0.971,1.0
1000001791_LoF,GO::C21-steroid hormone biosynthetic process,LoF,0.13513513513513514,0.99,1.0
1000001567_LoF,GO::nodal signaling pathway,LoF,0.13513513513513514,0.952,1.0
1000001822_LoF,GO::regulation of presynaptic membrane potential,LoF,0.21621621621621623,0.569,1.0
1000001304_LoF,GO::positive regulation of phosphatidylcholine biosynthetic process,LoF,0.10810810810810811,0.557,1.0
1000001214_LoF,GO::negative regulation of alkaline phosphatase activity,LoF,0.16216216216216217,0.308,1.0
1000000605_LoF,GO::osteoclast fusion,LoF,0.24324324324324326,0.247,1.0
1000000654_LoF,GO::positive regulation of dendritic cell differentiation,LoF,0.16216216216216217,0.735,1.0
1000000656_LoF,GO::negative regulation of osteoclast development,LoF,0.13513513513513514,0.703,1.0
1000000758_LoF,GO::vasculature development,LoF,0.32432432432432434,0.653,1.0
1000000770_LoF,GO::positive regulation of gluconeogenesis by positive regulation of transcription from RNA polymerase II promoter,LoF,0.08108108108108109,0.971,1.0
1000000812_LoF,GO::positive regulation of protein lipidation,LoF,0.16216216216216217,0.428,1.0
1000001302_LoF,GO::regulation of NADP metabolic process,LoF,0.16216216216216217,0.152,1.0
1000000840_LoF,GO::cytokine secretion involved in immune response,LoF,0.21621621621621623,0.12,1.0
1000000982_LoF,GO::endothelial tube morphogenesis,LoF,0.16216216216216217,0.787,1.0
1000001070_LoF,GO::cornea development in camera-type eye,LoF,0.08108108108108109,0.991,1.0
1000001075_LoF,GO::parallel actin filament bundle assembly,LoF,0.16216216216216217,0.308,1.0
1000001118_LoF,GO::response to manganese ion,LoF,0.16216216216216217,0.787,1.0
1000001177_LoF,GO::regulation of CD8-positive; alpha-beta T cell proliferation,LoF,0.08108108108108109,0.711,1.0
1000001198_LoF,GO::tryptophan catabolic process to kynurenine,LoF,0.08108108108108109,0.895,1.0
1000000880_LoF,GO::negative regulation of MHC class II biosynthetic process,LoF,0.21621621621621623,0.349,1.0
1000001832_LoF,GO::cellular response to nutrient levels,LoF,0.1891891891891892,0.984,1.0
1000001844_LoF,GO::peptidyl-lysine dimethylation,LoF,0.16216216216216217,0.735,1.0
1000001846_LoF,GO::atrial septum primum morphogenesis,LoF,0.16216216216216217,0.592,1.0
1000002515_LoF,GO::regulation of cohesin loading,LoF,0.08108108108108109,0.805,1.0
1000002521_LoF,GO::blastocyst development,LoF,0.2972972972972973,0.885,1.0
1000002632_LoF,GO::regulation of blood vessel diameter by renin-angiotensin,LoF,0.13513513513513514,0.424,1.0
1000002633_LoF,GO::G protein-coupled receptor internalization,LoF,0.24324324324324326,0.775,1.0
1000002753_LoF,GO::regulation of CD4-positive; alpha-beta T cell differentiation,LoF,0.08108108108108109,0.471,1.0
1000002796_LoF,GO::induction of synaptic vesicle exocytosis by positive regulation of presynaptic cytosolic calcium ion concentration,LoF,0.21621621621621623,0.218,1.0
1000002418_LoF,GO::mismatch repair,LoF,0.3783783783783784,0.986,1.0
1000002813_LoF,GO::positive regulation of T-helper 1 type immune response,LoF,0.16216216216216217,0.911,1.0
1000002987_LoF,GO::negative regulation of interleukin-8 production,LoF,0.13513513513513514,0.872,1.0
1000003017_LoF,GO::vacuole organization,LoF,0.2972972972972973,0.282,1.0
1000003034_LoF,GO::negative regulation of cellular response to transforming growth factor beta stimulus,LoF,0.10810810810810811,0.67,1.0
1000003069_LoF,GO::negative regulation of fatty acid beta-oxidation,LoF,0.21621621621621623,0.218,1.0
1000003092_LoF,GO::drinking behavior,LoF,0.1891891891891892,0.788,1.0
1000003099_LoF,GO::response to organonitrogen compound,LoF,0.16216216216216217,0.995,1.0
1000002837_LoF,GO::negative regulation of protein serine/threonine kinase activity,LoF,0.21621621621621623,0.998,1.0
1000002414_LoF,GO::adenine transport,LoF,0.13513513513513514,0.549,1.0
1000002385_LoF,GO::positive regulation of interleukin-4 production,LoF,0.24324324324324326,0.996,1.0
1000002380_LoF,GO::positive regulation of locomotion,LoF,0.21621621621621623,0.043,1.0
1000001847_LoF,GO::peptidyl-lysine trimethylation,LoF,0.13513513513513514,0.872,1.0
1000001883_LoF,GO::cellular hyperosmotic salinity response,LoF,0.08108108108108109,0.711,1.0
1000001963_LoF,GO::inhibitory postsynaptic potential,LoF,0.24324324324324326,0.73,1.0
1000001978_LoF,GO::regulation of cellular protein metabolic process,LoF,0.21621621621621623,0.349,1.0
1000001979_LoF,GO::embryonic placenta morphogenesis,LoF,0.13513513513513514,0.826,1.0
1000001985_LoF,GO::negative regulation of anion channel activity,LoF,0.16216216216216217,0.152,1.0
1000002034_LoF,GO::intrinsic apoptotic signaling pathway in response to osmotic stress,LoF,0.16216216216216217,0.152,1.0
1000002044_LoF,GO::glutaminyl-tRNAGln biosynthesis via transamidation,LoF,0.21621621621621623,0.12,1.0
1000002071_LoF,GO::negative regulation of serine-type endopeptidase activity,LoF,0.10810810810810811,0.979,1.0
